Epoch 0    Validation MSELoss: 7.017200e-03    Training MSELoss: 1.556068e-02
Epoch 996    Validation MSELoss: 5.368850e-04    Training MSELoss: 5.533501e-04
Epoch 997    Validation MSELoss: 5.829143e-04    Training MSELoss: 5.572637e-04
Epoch 998    Validation MSELoss: 5.869500e-04    Training MSELoss: 5.471832e-04
Epoch 999    Validation MSELoss: 5.350024e-04    Training MSELoss: 5.521040e-04
Epoch 1000    Validation MSELoss: 5.734272e-04    Training MSELoss: 5.471301e-04
Epoch 1001    Validation MSELoss: 5.637748e-04    Training MSELoss: 5.487094e-04
Epoch 1002    Validation MSELoss: 5.366521e-04    Training MSELoss: 5.469393e-04
Epoch 1003    Validation MSELoss: 5.310180e-04    Training MSELoss: 5.493186e-04
Epoch 1004    Validation MSELoss: 5.417704e-04    Training MSELoss: 5.453666e-04
Epoch 1005    Validation MSELoss: 5.358783e-04    Training MSELoss: 5.390082e-04
Epoch 1006    Validation MSELoss: 5.823459e-04    Training MSELoss: 5.387242e-04
Epoch 1007    Validation MSELoss: 5.744971e-04    Training MSELoss: 5.499669e-04
Epoch 1008    Validation MSELoss: 5.669000e-04    Training MSELoss: 5.431341e-04
Epoch 1009    Validation MSELoss: 6.544990e-04    Training MSELoss: 5.361224e-04
Epoch 1010    Validation MSELoss: 5.387987e-04    Training MSELoss: 5.392474e-04
Epoch 1011    Validation MSELoss: 5.751507e-04    Training MSELoss: 5.391111e-04
Epoch 1012    Validation MSELoss: 5.238233e-04    Training MSELoss: 5.442653e-04
Epoch 1013    Validation MSELoss: 6.654318e-04    Training MSELoss: 5.338275e-04
Epoch 1014    Validation MSELoss: 5.183523e-04    Training MSELoss: 5.451224e-04
Epoch 1015    Validation MSELoss: 5.630908e-04    Training MSELoss: 5.374563e-04
Epoch 1016    Validation MSELoss: 6.001535e-04    Training MSELoss: 5.360172e-04
Epoch 1017    Validation MSELoss: 6.972535e-04    Training MSELoss: 5.368601e-04
Epoch 1018    Validation MSELoss: 5.494608e-04    Training MSELoss: 5.428432e-04
Epoch 1019    Validation MSELoss: 5.492179e-04    Training MSELoss: 5.352519e-04
Epoch 1020    Validation MSELoss: 5.594723e-04    Training MSELoss: 5.369808e-04
Epoch 1021    Validation MSELoss: 5.770607e-04    Training MSELoss: 5.380774e-04
Epoch 1022    Validation MSELoss: 5.411861e-04    Training MSELoss: 5.444393e-04
Epoch 1023    Validation MSELoss: 6.609304e-04    Training MSELoss: 5.349366e-04
Epoch 1024    Validation MSELoss: 5.900358e-04    Training MSELoss: 5.437146e-04
Epoch 1025    Validation MSELoss: 5.814150e-04    Training MSELoss: 5.467074e-04
Epoch 1026    Validation MSELoss: 5.359889e-04    Training MSELoss: 5.384064e-04
Epoch 1027    Validation MSELoss: 5.432116e-04    Training MSELoss: 5.402155e-04
Epoch 1028    Validation MSELoss: 6.410240e-04    Training MSELoss: 5.341999e-04
Epoch 1029    Validation MSELoss: 5.133112e-04    Training MSELoss: 5.371150e-04
Epoch 1030    Validation MSELoss: 5.989653e-04    Training MSELoss: 5.366324e-04
Epoch 1031    Validation MSELoss: 7.996962e-04    Training MSELoss: 5.360511e-04
Epoch 1032    Validation MSELoss: 6.797780e-04    Training MSELoss: 5.338459e-04
Epoch 1033    Validation MSELoss: 5.456439e-04    Training MSELoss: 5.355022e-04
Epoch 1034    Validation MSELoss: 5.144126e-04    Training MSELoss: 5.318534e-04
Epoch 1035    Validation MSELoss: 6.592980e-04    Training MSELoss: 5.301249e-04
Epoch 1036    Validation MSELoss: 5.255990e-04    Training MSELoss: 5.368805e-04
Epoch 1037    Validation MSELoss: 7.446558e-04    Training MSELoss: 5.411910e-04
Epoch 1038    Validation MSELoss: 5.408790e-04    Training MSELoss: 5.389492e-04
Epoch 1039    Validation MSELoss: 5.451410e-04    Training MSELoss: 5.401575e-04
Epoch 1040    Validation MSELoss: 6.662128e-04    Training MSELoss: 5.390436e-04
Epoch 1041    Validation MSELoss: 5.564837e-04    Training MSELoss: 5.406433e-04
Epoch 1042    Validation MSELoss: 6.078543e-04    Training MSELoss: 5.348640e-04
Epoch 1043    Validation MSELoss: 5.486471e-04    Training MSELoss: 5.347414e-04
Epoch 1044    Validation MSELoss: 5.413113e-04    Training MSELoss: 5.320602e-04
Epoch 1045    Validation MSELoss: 5.890291e-04    Training MSELoss: 5.329432e-04
Epoch 1046    Validation MSELoss: 5.134345e-04    Training MSELoss: 5.374824e-04
Epoch 1047    Validation MSELoss: 5.687558e-04    Training MSELoss: 5.395886e-04
Epoch 1048    Validation MSELoss: 5.601024e-04    Training MSELoss: 5.410818e-04
Epoch 1049    Validation MSELoss: 5.664188e-04    Training MSELoss: 5.320776e-04
Epoch 1050    Validation MSELoss: 5.748148e-04    Training MSELoss: 5.356360e-04
Epoch 1051    Validation MSELoss: 5.073649e-04    Training MSELoss: 5.370287e-04
Epoch 1052    Validation MSELoss: 6.036583e-04    Training MSELoss: 5.372711e-04
Epoch 1053    Validation MSELoss: 5.356887e-04    Training MSELoss: 5.317135e-04
Epoch 1054    Validation MSELoss: 5.697874e-04    Training MSELoss: 5.334108e-04
Epoch 1055    Validation MSELoss: 5.474015e-04    Training MSELoss: 5.307262e-04
Epoch 1056    Validation MSELoss: 5.638481e-04    Training MSELoss: 5.356802e-04
Epoch 1057    Validation MSELoss: 5.419382e-04    Training MSELoss: 5.337839e-04
Epoch 1058    Validation MSELoss: 5.304071e-04    Training MSELoss: 5.359229e-04
Epoch 1059    Validation MSELoss: 5.696540e-04    Training MSELoss: 5.304824e-04
Epoch 1060    Validation MSELoss: 5.335742e-04    Training MSELoss: 5.324464e-04
Epoch 1061    Validation MSELoss: 5.325907e-04    Training MSELoss: 5.350735e-04
Epoch 1062    Validation MSELoss: 5.438722e-04    Training MSELoss: 5.388564e-04
Epoch 1063    Validation MSELoss: 5.079845e-04    Training MSELoss: 5.384425e-04
Epoch 1064    Validation MSELoss: 5.926791e-04    Training MSELoss: 5.340768e-04
Epoch 1065    Validation MSELoss: 5.235967e-04    Training MSELoss: 5.339461e-04
Epoch 1066    Validation MSELoss: 5.428056e-04    Training MSELoss: 5.311354e-04
Epoch 1067    Validation MSELoss: 5.426087e-04    Training MSELoss: 5.322386e-04
Epoch 1068    Validation MSELoss: 5.292347e-04    Training MSELoss: 5.315787e-04
Epoch 1069    Validation MSELoss: 5.134647e-04    Training MSELoss: 5.323425e-04
Epoch 1070    Validation MSELoss: 6.090977e-04    Training MSELoss: 5.309041e-04
Epoch 1071    Validation MSELoss: 5.050411e-04    Training MSELoss: 5.368545e-04
Epoch 1072    Validation MSELoss: 5.081732e-04    Training MSELoss: 5.315981e-04
Epoch 1073    Validation MSELoss: 5.069489e-04    Training MSELoss: 5.351573e-04
Epoch 1074    Validation MSELoss: 5.307971e-04    Training MSELoss: 5.344782e-04
Epoch 1075    Validation MSELoss: 5.136466e-04    Training MSELoss: 5.239741e-04
Epoch 1076    Validation MSELoss: 6.713887e-04    Training MSELoss: 5.323484e-04
Epoch 1077    Validation MSELoss: 5.310309e-04    Training MSELoss: 5.350707e-04
Epoch 1078    Validation MSELoss: 5.028580e-04    Training MSELoss: 5.312467e-04
Epoch 1079    Validation MSELoss: 5.595653e-04    Training MSELoss: 5.276643e-04
Epoch 1080    Validation MSELoss: 5.553639e-04    Training MSELoss: 5.209358e-04
Epoch 1081    Validation MSELoss: 5.613479e-04    Training MSELoss: 5.248092e-04
Epoch 1082    Validation MSELoss: 5.335358e-04    Training MSELoss: 5.302963e-04
Epoch 1083    Validation MSELoss: 5.833132e-04    Training MSELoss: 5.253436e-04
Epoch 1084    Validation MSELoss: 5.293937e-04    Training MSELoss: 5.239150e-04
Epoch 1085    Validation MSELoss: 6.060856e-04    Training MSELoss: 5.249296e-04
Epoch 1086    Validation MSELoss: 5.127719e-04    Training MSELoss: 5.264449e-04
Epoch 1087    Validation MSELoss: 6.096861e-04    Training MSELoss: 5.238244e-04
Epoch 1088    Validation MSELoss: 5.130837e-04    Training MSELoss: 5.207207e-04
Epoch 1089    Validation MSELoss: 5.243189e-04    Training MSELoss: 5.267505e-04
Epoch 1090    Validation MSELoss: 5.034936e-04    Training MSELoss: 5.284213e-04
Epoch 1091    Validation MSELoss: 5.029993e-04    Training MSELoss: 5.245417e-04
Epoch 1092    Validation MSELoss: 5.033044e-04    Training MSELoss: 5.249269e-04
Epoch 1093    Validation MSELoss: 5.503423e-04    Training MSELoss: 5.225565e-04
Epoch 1094    Validation MSELoss: 5.043677e-04    Training MSELoss: 5.264226e-04
Epoch 1095    Validation MSELoss: 5.204842e-04    Training MSELoss: 5.221704e-04
Epoch 1096    Validation MSELoss: 5.450939e-04    Training MSELoss: 5.233829e-04
Epoch 1097    Validation MSELoss: 5.160507e-04    Training MSELoss: 5.245376e-04
Epoch 1098    Validation MSELoss: 5.705444e-04    Training MSELoss: 5.229952e-04
Epoch 1099    Validation MSELoss: 5.482734e-04    Training MSELoss: 5.265175e-04
Epoch 1100    Validation MSELoss: 5.450551e-04    Training MSELoss: 5.272084e-04
Epoch 1101    Validation MSELoss: 5.194123e-04    Training MSELoss: 5.225368e-04
Epoch 1102    Validation MSELoss: 5.140945e-04    Training MSELoss: 5.198404e-04
Epoch 1103    Validation MSELoss: 5.140726e-04    Training MSELoss: 5.212326e-04
Epoch 1104    Validation MSELoss: 5.161358e-04    Training MSELoss: 5.191328e-04
Epoch 1105    Validation MSELoss: 5.099829e-04    Training MSELoss: 5.199799e-04
Epoch 1106    Validation MSELoss: 5.331134e-04    Training MSELoss: 5.232870e-04
Epoch 1107    Validation MSELoss: 5.434739e-04    Training MSELoss: 5.177499e-04
Epoch 1108    Validation MSELoss: 4.962170e-04    Training MSELoss: 5.276617e-04
Epoch 1109    Validation MSELoss: 4.985692e-04    Training MSELoss: 5.223047e-04
Epoch 1110    Validation MSELoss: 5.049439e-04    Training MSELoss: 5.239971e-04
Epoch 1111    Validation MSELoss: 4.975296e-04    Training MSELoss: 5.232914e-04
Epoch 1112    Validation MSELoss: 5.179010e-04    Training MSELoss: 5.217019e-04
Epoch 1113    Validation MSELoss: 5.481261e-04    Training MSELoss: 5.225718e-04
Epoch 1114    Validation MSELoss: 5.114530e-04    Training MSELoss: 5.237767e-04
Epoch 1115    Validation MSELoss: 5.172589e-04    Training MSELoss: 5.216698e-04
Epoch 1116    Validation MSELoss: 5.091742e-04    Training MSELoss: 5.239858e-04
Epoch 1117    Validation MSELoss: 5.629467e-04    Training MSELoss: 5.190446e-04
Epoch 1118    Validation MSELoss: 4.996961e-04    Training MSELoss: 5.265241e-04
Epoch 1119    Validation MSELoss: 5.241668e-04    Training MSELoss: 5.201551e-04
Epoch 1120    Validation MSELoss: 4.997727e-04    Training MSELoss: 5.174257e-04
Epoch 1121    Validation MSELoss: 5.103601e-04    Training MSELoss: 5.162758e-04
Epoch 1122    Validation MSELoss: 5.067911e-04    Training MSELoss: 5.180980e-04
Epoch 1123    Validation MSELoss: 5.202730e-04    Training MSELoss: 5.196759e-04
Epoch 1124    Validation MSELoss: 5.231091e-04    Training MSELoss: 5.154381e-04
Epoch 1125    Validation MSELoss: 5.063508e-04    Training MSELoss: 5.219673e-04
Epoch 1126    Validation MSELoss: 5.092183e-04    Training MSELoss: 5.195182e-04
Epoch 1127    Validation MSELoss: 5.052923e-04    Training MSELoss: 5.269006e-04
Epoch 1128    Validation MSELoss: 5.072860e-04    Training MSELoss: 5.150911e-04
Epoch 1129    Validation MSELoss: 5.114784e-04    Training MSELoss: 5.183287e-04
Epoch 1130    Validation MSELoss: 4.976782e-04    Training MSELoss: 5.167675e-04
Epoch 1131    Validation MSELoss: 5.825468e-04    Training MSELoss: 5.166975e-04
Epoch 1132    Validation MSELoss: 4.979859e-04    Training MSELoss: 5.180365e-04
Epoch 1133    Validation MSELoss: 5.138151e-04    Training MSELoss: 5.101894e-04
Epoch 1134    Validation MSELoss: 5.043180e-04    Training MSELoss: 5.183636e-04
Epoch 1135    Validation MSELoss: 5.267856e-04    Training MSELoss: 5.172423e-04
Epoch 1136    Validation MSELoss: 5.106939e-04    Training MSELoss: 5.166103e-04
Epoch 1137    Validation MSELoss: 5.294139e-04    Training MSELoss: 5.208325e-04
Epoch 1138    Validation MSELoss: 5.251238e-04    Training MSELoss: 5.216204e-04
Epoch 1139    Validation MSELoss: 5.417681e-04    Training MSELoss: 5.229036e-04
Epoch 1140    Validation MSELoss: 4.935341e-04    Training MSELoss: 5.208309e-04
Epoch 1141    Validation MSELoss: 5.188877e-04    Training MSELoss: 5.169928e-04
Epoch 1142    Validation MSELoss: 5.150194e-04    Training MSELoss: 5.218445e-04
Epoch 1143    Validation MSELoss: 4.950692e-04    Training MSELoss: 5.223503e-04
Epoch 1144    Validation MSELoss: 4.893286e-04    Training MSELoss: 5.215470e-04
Epoch 1145    Validation MSELoss: 4.914531e-04    Training MSELoss: 5.154570e-04
Epoch 1146    Validation MSELoss: 5.007294e-04    Training MSELoss: 5.179356e-04
Epoch 1147    Validation MSELoss: 5.051902e-04    Training MSELoss: 5.156220e-04
Epoch 1148    Validation MSELoss: 5.223184e-04    Training MSELoss: 5.158254e-04
Epoch 1149    Validation MSELoss: 4.933532e-04    Training MSELoss: 5.128375e-04
Epoch 1150    Validation MSELoss: 5.143824e-04    Training MSELoss: 5.177141e-04
Epoch 1151    Validation MSELoss: 4.917756e-04    Training MSELoss: 5.196401e-04
Epoch 1152    Validation MSELoss: 5.365988e-04    Training MSELoss: 5.159063e-04
Epoch 1153    Validation MSELoss: 5.207619e-04    Training MSELoss: 5.121581e-04
Epoch 1154    Validation MSELoss: 4.950917e-04    Training MSELoss: 5.177959e-04
Epoch 1155    Validation MSELoss: 4.928909e-04    Training MSELoss: 5.123689e-04
Epoch 1156    Validation MSELoss: 5.051240e-04    Training MSELoss: 5.145092e-04
Epoch 1157    Validation MSELoss: 4.991223e-04    Training MSELoss: 5.101461e-04
Epoch 1158    Validation MSELoss: 4.958732e-04    Training MSELoss: 5.129214e-04
Epoch 1159    Validation MSELoss: 4.934195e-04    Training MSELoss: 5.145967e-04
Epoch 1160    Validation MSELoss: 5.016896e-04    Training MSELoss: 5.107892e-04
Epoch 1161    Validation MSELoss: 4.947136e-04    Training MSELoss: 5.110851e-04
Epoch 1162    Validation MSELoss: 5.811820e-04    Training MSELoss: 5.104659e-04
Epoch 1163    Validation MSELoss: 5.083522e-04    Training MSELoss: 5.117874e-04
Epoch 1164    Validation MSELoss: 5.005762e-04    Training MSELoss: 5.144273e-04
Epoch 1165    Validation MSELoss: 5.261320e-04    Training MSELoss: 5.155686e-04
Epoch 1166    Validation MSELoss: 4.958307e-04    Training MSELoss: 5.126828e-04
Epoch 1167    Validation MSELoss: 4.919980e-04    Training MSELoss: 5.112897e-04
Epoch 1168    Validation MSELoss: 4.858694e-04    Training MSELoss: 5.115581e-04
Epoch 1169    Validation MSELoss: 4.884133e-04    Training MSELoss: 5.099931e-04
Epoch 1170    Validation MSELoss: 4.981933e-04    Training MSELoss: 5.105356e-04
Epoch 1171    Validation MSELoss: 4.913007e-04    Training MSELoss: 5.090971e-04
Epoch 1172    Validation MSELoss: 4.977294e-04    Training MSELoss: 5.100432e-04
Epoch 1173    Validation MSELoss: 4.939330e-04    Training MSELoss: 5.080390e-04
Epoch 1174    Validation MSELoss: 4.968731e-04    Training MSELoss: 5.063611e-04
Epoch 1175    Validation MSELoss: 5.047231e-04    Training MSELoss: 5.131512e-04
Epoch 1176    Validation MSELoss: 5.043738e-04    Training MSELoss: 5.166906e-04
Epoch 1177    Validation MSELoss: 4.947091e-04    Training MSELoss: 5.120810e-04
Epoch 1178    Validation MSELoss: 5.041417e-04    Training MSELoss: 5.094241e-04
Epoch 1179    Validation MSELoss: 4.927331e-04    Training MSELoss: 5.069488e-04
Epoch 1180    Validation MSELoss: 5.023738e-04    Training MSELoss: 5.068610e-04
Epoch 1181    Validation MSELoss: 5.158709e-04    Training MSELoss: 5.083670e-04
Epoch 1182    Validation MSELoss: 5.037794e-04    Training MSELoss: 5.116759e-04
Epoch 1183    Validation MSELoss: 5.333182e-04    Training MSELoss: 5.121147e-04
Epoch 1184    Validation MSELoss: 4.808930e-04    Training MSELoss: 5.082628e-04
Epoch 1185    Validation MSELoss: 5.022196e-04    Training MSELoss: 5.106700e-04
Epoch 1186    Validation MSELoss: 4.838998e-04    Training MSELoss: 5.104941e-04
Epoch 1187    Validation MSELoss: 4.878831e-04    Training MSELoss: 5.121492e-04
Epoch 1188    Validation MSELoss: 4.894032e-04    Training MSELoss: 5.121423e-04
Epoch 1189    Validation MSELoss: 4.880443e-04    Training MSELoss: 5.065107e-04
Epoch 1190    Validation MSELoss: 4.953214e-04    Training MSELoss: 5.082524e-04
Epoch 1191    Validation MSELoss: 5.434931e-04    Training MSELoss: 5.069172e-04
Epoch 1192    Validation MSELoss: 4.890251e-04    Training MSELoss: 5.055398e-04
Epoch 1193    Validation MSELoss: 5.316630e-04    Training MSELoss: 5.073071e-04
Epoch 1194    Validation MSELoss: 4.881923e-04    Training MSELoss: 5.041671e-04
Epoch 1195    Validation MSELoss: 4.807812e-04    Training MSELoss: 5.082946e-04
Epoch 1196    Validation MSELoss: 4.912945e-04    Training MSELoss: 5.042810e-04
Epoch 1197    Validation MSELoss: 4.908030e-04    Training MSELoss: 5.032598e-04
Epoch 1198    Validation MSELoss: 5.075089e-04    Training MSELoss: 5.057680e-04
Epoch 1199    Validation MSELoss: 4.844030e-04    Training MSELoss: 5.042106e-04
Epoch 1200    Validation MSELoss: 4.791464e-04    Training MSELoss: 5.070401e-04
Epoch 1201    Validation MSELoss: 4.855634e-04    Training MSELoss: 5.075078e-04
Epoch 1202    Validation MSELoss: 4.828727e-04    Training MSELoss: 5.047268e-04
Epoch 1203    Validation MSELoss: 4.907509e-04    Training MSELoss: 5.059695e-04
Epoch 1204    Validation MSELoss: 4.841312e-04    Training MSELoss: 5.048258e-04
Epoch 1205    Validation MSELoss: 4.859325e-04    Training MSELoss: 5.027346e-04
Epoch 1206    Validation MSELoss: 4.934355e-04    Training MSELoss: 5.048310e-04
Epoch 1207    Validation MSELoss: 4.859500e-04    Training MSELoss: 5.044114e-04
Epoch 1208    Validation MSELoss: 4.821434e-04    Training MSELoss: 5.019156e-04
Epoch 1209    Validation MSELoss: 5.004194e-04    Training MSELoss: 5.058186e-04
Epoch 1210    Validation MSELoss: 4.847339e-04    Training MSELoss: 5.115249e-04
Epoch 1211    Validation MSELoss: 4.797717e-04    Training MSELoss: 5.010152e-04
Epoch 1212    Validation MSELoss: 4.769361e-04    Training MSELoss: 5.023523e-04
Epoch 1213    Validation MSELoss: 4.721617e-04    Training MSELoss: 5.010840e-04
Epoch 1214    Validation MSELoss: 4.890003e-04    Training MSELoss: 5.037033e-04
Epoch 1215    Validation MSELoss: 4.886888e-04    Training MSELoss: 5.030374e-04
Epoch 1216    Validation MSELoss: 4.994370e-04    Training MSELoss: 4.977163e-04
Epoch 1217    Validation MSELoss: 5.067413e-04    Training MSELoss: 5.022939e-04
Epoch 1218    Validation MSELoss: 4.984587e-04    Training MSELoss: 5.037229e-04
Epoch 1219    Validation MSELoss: 4.937969e-04    Training MSELoss: 4.996429e-04
Epoch 1220    Validation MSELoss: 4.975102e-04    Training MSELoss: 4.992157e-04
Epoch 1221    Validation MSELoss: 4.808773e-04    Training MSELoss: 5.041434e-04
Epoch 1222    Validation MSELoss: 4.945742e-04    Training MSELoss: 5.051684e-04
Epoch 1223    Validation MSELoss: 4.765897e-04    Training MSELoss: 4.991732e-04
Epoch 1224    Validation MSELoss: 4.788053e-04    Training MSELoss: 5.003075e-04
Epoch 1225    Validation MSELoss: 4.975186e-04    Training MSELoss: 5.045063e-04
Epoch 1226    Validation MSELoss: 4.959083e-04    Training MSELoss: 4.994362e-04
Epoch 1227    Validation MSELoss: 4.764126e-04    Training MSELoss: 5.019674e-04
Epoch 1228    Validation MSELoss: 4.773687e-04    Training MSELoss: 4.995944e-04
Epoch 1229    Validation MSELoss: 4.787251e-04    Training MSELoss: 4.979985e-04
Epoch 1230    Validation MSELoss: 4.882502e-04    Training MSELoss: 5.007138e-04
Epoch 1231    Validation MSELoss: 4.890144e-04    Training MSELoss: 4.999690e-04
Epoch 1232    Validation MSELoss: 4.830456e-04    Training MSELoss: 4.984078e-04
Epoch 1233    Validation MSELoss: 4.846661e-04    Training MSELoss: 5.004772e-04
Epoch 1234    Validation MSELoss: 4.868716e-04    Training MSELoss: 4.980149e-04
Epoch 1235    Validation MSELoss: 5.020593e-04    Training MSELoss: 5.005208e-04
Epoch 1236    Validation MSELoss: 4.808338e-04    Training MSELoss: 5.007888e-04
Epoch 1237    Validation MSELoss: 4.873170e-04    Training MSELoss: 4.970822e-04
Epoch 1238    Validation MSELoss: 4.731550e-04    Training MSELoss: 5.028909e-04
Epoch 1239    Validation MSELoss: 4.701457e-04    Training MSELoss: 4.976942e-04
Epoch 1240    Validation MSELoss: 4.809216e-04    Training MSELoss: 5.012348e-04
Epoch 1241    Validation MSELoss: 4.798867e-04    Training MSELoss: 4.981576e-04
Epoch 1242    Validation MSELoss: 4.787337e-04    Training MSELoss: 4.966297e-04
Epoch 1243    Validation MSELoss: 4.852222e-04    Training MSELoss: 4.932713e-04
Epoch 1244    Validation MSELoss: 4.780490e-04    Training MSELoss: 4.984360e-04
Epoch 1245    Validation MSELoss: 4.710375e-04    Training MSELoss: 4.929859e-04
Epoch 1246    Validation MSELoss: 4.818054e-04    Training MSELoss: 4.974276e-04
Epoch 1247    Validation MSELoss: 4.706262e-04    Training MSELoss: 4.937903e-04
Epoch 1248    Validation MSELoss: 4.747783e-04    Training MSELoss: 4.966783e-04
Epoch 1249    Validation MSELoss: 4.822756e-04    Training MSELoss: 4.938287e-04
Epoch 1250    Validation MSELoss: 4.713493e-04    Training MSELoss: 4.984986e-04
Epoch 1251    Validation MSELoss: 4.756438e-04    Training MSELoss: 4.917157e-04
Epoch 1252    Validation MSELoss: 4.789654e-04    Training MSELoss: 4.957152e-04
Epoch 1253    Validation MSELoss: 4.951195e-04    Training MSELoss: 4.955394e-04
Epoch 1254    Validation MSELoss: 4.763750e-04    Training MSELoss: 4.960313e-04
Epoch 1255    Validation MSELoss: 4.818059e-04    Training MSELoss: 4.973737e-04
Epoch 1256    Validation MSELoss: 4.759263e-04    Training MSELoss: 4.923833e-04
Epoch 1257    Validation MSELoss: 4.749764e-04    Training MSELoss: 4.964391e-04
Epoch 1258    Validation MSELoss: 4.779576e-04    Training MSELoss: 4.952762e-04
Epoch 1259    Validation MSELoss: 4.813350e-04    Training MSELoss: 4.964083e-04
Epoch 1260    Validation MSELoss: 4.717090e-04    Training MSELoss: 4.955808e-04
Epoch 1261    Validation MSELoss: 4.662393e-04    Training MSELoss: 4.940973e-04
Epoch 1262    Validation MSELoss: 4.729462e-04    Training MSELoss: 4.927166e-04
Epoch 1263    Validation MSELoss: 4.727837e-04    Training MSELoss: 4.937634e-04
Epoch 1264    Validation MSELoss: 4.719416e-04    Training MSELoss: 4.928964e-04
Epoch 1265    Validation MSELoss: 4.786065e-04    Training MSELoss: 4.955580e-04
Epoch 1266    Validation MSELoss: 4.753314e-04    Training MSELoss: 4.938936e-04
Epoch 1267    Validation MSELoss: 4.754458e-04    Training MSELoss: 4.936522e-04
Epoch 1268    Validation MSELoss: 4.800194e-04    Training MSELoss: 4.910895e-04
Epoch 1269    Validation MSELoss: 4.781446e-04    Training MSELoss: 4.912238e-04
Epoch 1270    Validation MSELoss: 4.716009e-04    Training MSELoss: 4.916614e-04
Epoch 1271    Validation MSELoss: 4.763815e-04    Training MSELoss: 4.938922e-04
Epoch 1272    Validation MSELoss: 4.781258e-04    Training MSELoss: 4.916159e-04
Epoch 1273    Validation MSELoss: 4.695921e-04    Training MSELoss: 4.916894e-04
Epoch 1274    Validation MSELoss: 4.773670e-04    Training MSELoss: 4.915138e-04
Epoch 1275    Validation MSELoss: 4.769283e-04    Training MSELoss: 4.925330e-04
Epoch 1276    Validation MSELoss: 4.666541e-04    Training MSELoss: 4.973367e-04
Epoch 1277    Validation MSELoss: 4.755974e-04    Training MSELoss: 4.952337e-04
Epoch 1278    Validation MSELoss: 4.714355e-04    Training MSELoss: 4.941749e-04
Epoch 1279    Validation MSELoss: 4.741647e-04    Training MSELoss: 4.891849e-04
Epoch 1280    Validation MSELoss: 4.672937e-04    Training MSELoss: 4.897151e-04
Epoch 1281    Validation MSELoss: 4.701865e-04    Training MSELoss: 4.926539e-04
Epoch 1282    Validation MSELoss: 4.825523e-04    Training MSELoss: 4.935081e-04
Epoch 1283    Validation MSELoss: 4.753169e-04    Training MSELoss: 4.934131e-04
Epoch 1284    Validation MSELoss: 4.733728e-04    Training MSELoss: 4.917718e-04
Epoch 1285    Validation MSELoss: 4.768786e-04    Training MSELoss: 4.922226e-04
Epoch 1286    Validation MSELoss: 4.841286e-04    Training MSELoss: 4.943237e-04
Epoch 1287    Validation MSELoss: 4.676096e-04    Training MSELoss: 4.927421e-04
Epoch 1288    Validation MSELoss: 4.720820e-04    Training MSELoss: 4.923511e-04
Epoch 1289    Validation MSELoss: 4.690267e-04    Training MSELoss: 4.921517e-04
Epoch 1290    Validation MSELoss: 4.699427e-04    Training MSELoss: 4.871340e-04
Epoch 1291    Validation MSELoss: 4.722391e-04    Training MSELoss: 4.943406e-04
Epoch 1292    Validation MSELoss: 4.657223e-04    Training MSELoss: 4.889871e-04
Epoch 1293    Validation MSELoss: 4.715891e-04    Training MSELoss: 4.912150e-04
Epoch 1294    Validation MSELoss: 4.690023e-04    Training MSELoss: 4.911319e-04
Epoch 1295    Validation MSELoss: 4.667318e-04    Training MSELoss: 4.869554e-04
Epoch 1296    Validation MSELoss: 4.678688e-04    Training MSELoss: 4.914766e-04
Epoch 1297    Validation MSELoss: 4.649539e-04    Training MSELoss: 4.912385e-04
Epoch 1298    Validation MSELoss: 4.741813e-04    Training MSELoss: 4.916620e-04
Epoch 1299    Validation MSELoss: 4.738981e-04    Training MSELoss: 4.857252e-04
Epoch 1300    Validation MSELoss: 4.696850e-04    Training MSELoss: 4.892689e-04
Epoch 1301    Validation MSELoss: 4.817219e-04    Training MSELoss: 4.865922e-04
Epoch 1302    Validation MSELoss: 4.677319e-04    Training MSELoss: 4.910822e-04
Epoch 1303    Validation MSELoss: 4.677925e-04    Training MSELoss: 4.866427e-04
Epoch 1304    Validation MSELoss: 4.677445e-04    Training MSELoss: 4.927524e-04
Epoch 1305    Validation MSELoss: 4.714631e-04    Training MSELoss: 4.858230e-04
Epoch 1306    Validation MSELoss: 4.662322e-04    Training MSELoss: 4.892949e-04
Epoch 1307    Validation MSELoss: 4.706292e-04    Training MSELoss: 4.874242e-04
Epoch 1308    Validation MSELoss: 4.686181e-04    Training MSELoss: 4.880850e-04
Epoch 1309    Validation MSELoss: 4.724583e-04    Training MSELoss: 4.884279e-04
Epoch 1310    Validation MSELoss: 4.678971e-04    Training MSELoss: 4.886212e-04
Epoch 1311    Validation MSELoss: 4.670644e-04    Training MSELoss: 4.908880e-04
Epoch 1312    Validation MSELoss: 4.697217e-04    Training MSELoss: 4.890943e-04
Epoch 1313    Validation MSELoss: 4.686320e-04    Training MSELoss: 4.876235e-04
Epoch 1314    Validation MSELoss: 4.685905e-04    Training MSELoss: 4.878883e-04
Epoch 1315    Validation MSELoss: 4.668052e-04    Training MSELoss: 4.855819e-04
Epoch 1316    Validation MSELoss: 4.656396e-04    Training MSELoss: 4.886222e-04
Epoch 1317    Validation MSELoss: 4.684769e-04    Training MSELoss: 4.893280e-04
Epoch 1318    Validation MSELoss: 4.672160e-04    Training MSELoss: 4.868356e-04
Epoch 1319    Validation MSELoss: 4.665906e-04    Training MSELoss: 4.868592e-04
