Epoch 0    Validation MSELoss: 4.351914e-03    Training MSELoss: 1.133834e-02
Epoch 664    Validation MSELoss: 1.210676e-04    Training MSELoss: 6.501301e-05
Epoch 665    Validation MSELoss: 6.366193e-05    Training MSELoss: 6.264954e-05
Epoch 666    Validation MSELoss: 8.110853e-05    Training MSELoss: 6.746488e-05
Epoch 667    Validation MSELoss: 1.461569e-04    Training MSELoss: 6.745110e-05
Epoch 668    Validation MSELoss: 1.400115e-04    Training MSELoss: 7.211658e-05
Epoch 669    Validation MSELoss: 1.243877e-03    Training MSELoss: 6.713402e-05
Epoch 670    Validation MSELoss: 1.184412e-04    Training MSELoss: 7.425797e-05
Epoch 671    Validation MSELoss: 1.819235e-04    Training MSELoss: 6.838324e-05
Epoch 672    Validation MSELoss: 5.973450e-05    Training MSELoss: 6.951608e-05
Epoch 673    Validation MSELoss: 9.258866e-05    Training MSELoss: 7.365712e-05
Epoch 674    Validation MSELoss: 1.012299e-04    Training MSELoss: 6.518303e-05
Epoch 675    Validation MSELoss: 1.041977e-04    Training MSELoss: 6.559680e-05
Epoch 676    Validation MSELoss: 1.695815e-04    Training MSELoss: 6.039207e-05
Epoch 677    Validation MSELoss: 5.330179e-05    Training MSELoss: 6.322132e-05
Epoch 678    Validation MSELoss: 3.664005e-04    Training MSELoss: 5.816228e-05
Epoch 679    Validation MSELoss: 1.052877e-04    Training MSELoss: 6.528841e-05
Epoch 680    Validation MSELoss: 9.954852e-05    Training MSELoss: 6.929228e-05
Epoch 681    Validation MSELoss: 2.784963e-04    Training MSELoss: 6.768896e-05
Epoch 682    Validation MSELoss: 8.975526e-05    Training MSELoss: 7.438397e-05
Epoch 683    Validation MSELoss: 6.831540e-05    Training MSELoss: 6.826563e-05
Epoch 684    Validation MSELoss: 2.438719e-04    Training MSELoss: 6.148586e-05
Epoch 685    Validation MSELoss: 9.137142e-05    Training MSELoss: 7.129421e-05
Epoch 686    Validation MSELoss: 3.289277e-04    Training MSELoss: 6.465690e-05
Epoch 687    Validation MSELoss: 2.234239e-04    Training MSELoss: 6.332959e-05
Epoch 688    Validation MSELoss: 8.082247e-05    Training MSELoss: 6.482501e-05
Epoch 689    Validation MSELoss: 2.607052e-04    Training MSELoss: 6.902280e-05
Epoch 690    Validation MSELoss: 6.955069e-05    Training MSELoss: 6.643765e-05
Epoch 691    Validation MSELoss: 2.521671e-04    Training MSELoss: 6.885896e-05
Epoch 692    Validation MSELoss: 3.278293e-04    Training MSELoss: 6.219019e-05
Epoch 693    Validation MSELoss: 1.765088e-04    Training MSELoss: 6.587794e-05
Epoch 694    Validation MSELoss: 3.898810e-04    Training MSELoss: 7.313687e-05
Epoch 695    Validation MSELoss: 1.822831e-04    Training MSELoss: 6.648166e-05
Epoch 696    Validation MSELoss: 2.209531e-04    Training MSELoss: 6.499064e-05
Epoch 697    Validation MSELoss: 1.261038e-04    Training MSELoss: 6.431544e-05
Epoch 698    Validation MSELoss: 1.443180e-04    Training MSELoss: 6.502755e-05
Epoch 699    Validation MSELoss: 1.818304e-04    Training MSELoss: 6.098727e-05
Epoch 700    Validation MSELoss: 2.479919e-04    Training MSELoss: 6.563955e-05
Epoch 701    Validation MSELoss: 1.027222e-04    Training MSELoss: 6.236149e-05
Epoch 702    Validation MSELoss: 3.823233e-04    Training MSELoss: 7.144471e-05
Epoch 703    Validation MSELoss: 5.431017e-05    Training MSELoss: 6.404557e-05
Epoch 704    Validation MSELoss: 9.724934e-05    Training MSELoss: 6.518740e-05
Epoch 705    Validation MSELoss: 8.718680e-05    Training MSELoss: 6.528421e-05
Epoch 706    Validation MSELoss: 1.240983e-03    Training MSELoss: 6.792674e-05
Epoch 707    Validation MSELoss: 9.114455e-04    Training MSELoss: 6.492574e-05
Epoch 708    Validation MSELoss: 4.408097e-04    Training MSELoss: 6.879777e-05
Epoch 709    Validation MSELoss: 8.855891e-05    Training MSELoss: 6.963438e-05
Epoch 710    Validation MSELoss: 2.474376e-04    Training MSELoss: 6.644827e-05
Epoch 711    Validation MSELoss: 1.001631e-04    Training MSELoss: 6.873153e-05
Epoch 712    Validation MSELoss: 6.898587e-05    Training MSELoss: 6.004064e-05
Epoch 713    Validation MSELoss: 5.258793e-04    Training MSELoss: 6.406514e-05
Epoch 714    Validation MSELoss: 2.738124e-04    Training MSELoss: 6.064807e-05
Epoch 715    Validation MSELoss: 9.841537e-05    Training MSELoss: 6.158902e-05
Epoch 716    Validation MSELoss: 9.402664e-05    Training MSELoss: 7.145637e-05
Epoch 717    Validation MSELoss: 9.114825e-05    Training MSELoss: 6.286686e-05
Epoch 718    Validation MSELoss: 6.660302e-05    Training MSELoss: 6.337826e-05
Epoch 719    Validation MSELoss: 1.136708e-04    Training MSELoss: 6.283570e-05
Epoch 720    Validation MSELoss: 1.310943e-04    Training MSELoss: 6.143333e-05
Epoch 721    Validation MSELoss: 6.634514e-05    Training MSELoss: 6.027973e-05
Epoch 722    Validation MSELoss: 3.094170e-04    Training MSELoss: 5.913255e-05
Epoch 723    Validation MSELoss: 6.324620e-05    Training MSELoss: 6.539987e-05
Epoch 724    Validation MSELoss: 2.124421e-04    Training MSELoss: 6.269258e-05
Epoch 725    Validation MSELoss: 1.095678e-04    Training MSELoss: 6.336908e-05
Epoch 726    Validation MSELoss: 1.229724e-04    Training MSELoss: 6.923710e-05
Epoch 727    Validation MSELoss: 4.516966e-04    Training MSELoss: 6.696230e-05
Epoch 728    Validation MSELoss: 5.746717e-05    Training MSELoss: 6.131909e-05
Epoch 729    Validation MSELoss: 9.155498e-05    Training MSELoss: 6.471455e-05
Epoch 730    Validation MSELoss: 6.748814e-05    Training MSELoss: 6.329460e-05
Epoch 731    Validation MSELoss: 2.704654e-04    Training MSELoss: 6.285108e-05
Epoch 732    Validation MSELoss: 1.394776e-04    Training MSELoss: 5.940639e-05
Epoch 733    Validation MSELoss: 7.240323e-05    Training MSELoss: 6.467407e-05
Epoch 734    Validation MSELoss: 2.129001e-04    Training MSELoss: 6.460245e-05
Epoch 735    Validation MSELoss: 1.057928e-04    Training MSELoss: 6.051496e-05
Epoch 736    Validation MSELoss: 6.951580e-05    Training MSELoss: 6.304648e-05
Epoch 737    Validation MSELoss: 4.043643e-04    Training MSELoss: 6.368363e-05
Epoch 738    Validation MSELoss: 2.048121e-04    Training MSELoss: 7.406687e-05
Epoch 739    Validation MSELoss: 9.460733e-05    Training MSELoss: 6.903044e-05
Epoch 740    Validation MSELoss: 5.774531e-04    Training MSELoss: 6.095977e-05
Epoch 741    Validation MSELoss: 1.458810e-04    Training MSELoss: 6.075447e-05
Epoch 742    Validation MSELoss: 8.040491e-05    Training MSELoss: 6.194746e-05
Epoch 743    Validation MSELoss: 7.144907e-05    Training MSELoss: 6.276910e-05
Epoch 744    Validation MSELoss: 2.235269e-04    Training MSELoss: 6.689661e-05
Epoch 745    Validation MSELoss: 5.347456e-05    Training MSELoss: 7.179928e-05
Epoch 746    Validation MSELoss: 1.311605e-04    Training MSELoss: 6.270398e-05
Epoch 747    Validation MSELoss: 4.776751e-05    Training MSELoss: 6.201575e-05
Epoch 748    Validation MSELoss: 1.914679e-04    Training MSELoss: 6.647007e-05
Epoch 749    Validation MSELoss: 7.676068e-05    Training MSELoss: 6.627123e-05
Epoch 750    Validation MSELoss: 1.283011e-04    Training MSELoss: 6.914340e-05
Epoch 751    Validation MSELoss: 2.712376e-04    Training MSELoss: 6.763000e-05
Epoch 752    Validation MSELoss: 2.039639e-04    Training MSELoss: 6.439951e-05
Epoch 753    Validation MSELoss: 1.449905e-04    Training MSELoss: 6.895939e-05
Epoch 754    Validation MSELoss: 7.090707e-05    Training MSELoss: 6.892342e-05
Epoch 755    Validation MSELoss: 6.673668e-05    Training MSELoss: 5.967081e-05
Epoch 756    Validation MSELoss: 3.262018e-03    Training MSELoss: 5.810585e-05
Epoch 757    Validation MSELoss: 2.936303e-04    Training MSELoss: 6.023077e-05
Epoch 758    Validation MSELoss: 1.734572e-04    Training MSELoss: 6.160198e-05
Epoch 759    Validation MSELoss: 1.168717e-04    Training MSELoss: 5.532787e-05
Epoch 760    Validation MSELoss: 1.026022e-04    Training MSELoss: 5.932227e-05
Epoch 761    Validation MSELoss: 1.963220e-04    Training MSELoss: 6.051669e-05
Epoch 762    Validation MSELoss: 8.091759e-05    Training MSELoss: 5.904732e-05
Epoch 763    Validation MSELoss: 1.046707e-04    Training MSELoss: 6.034989e-05
Epoch 764    Validation MSELoss: 6.623127e-05    Training MSELoss: 6.002795e-05
Epoch 765    Validation MSELoss: 1.329813e-04    Training MSELoss: 6.191124e-05
Epoch 766    Validation MSELoss: 3.906676e-04    Training MSELoss: 5.994607e-05
Epoch 767    Validation MSELoss: 5.068372e-04    Training MSELoss: 6.936122e-05
Epoch 768    Validation MSELoss: 8.800864e-05    Training MSELoss: 5.304705e-05
Epoch 769    Validation MSELoss: 9.495135e-03    Training MSELoss: 6.004344e-05
Epoch 770    Validation MSELoss: 1.166552e-04    Training MSELoss: 6.130894e-05
Epoch 771    Validation MSELoss: 1.245328e-04    Training MSELoss: 6.772906e-05
Epoch 772    Validation MSELoss: 1.004519e-04    Training MSELoss: 5.775059e-05
Epoch 773    Validation MSELoss: 1.132387e-04    Training MSELoss: 6.321853e-05
Epoch 774    Validation MSELoss: 8.641717e-05    Training MSELoss: 5.424012e-05
Epoch 775    Validation MSELoss: 6.276357e-05    Training MSELoss: 5.803000e-05
Epoch 776    Validation MSELoss: 4.553716e-05    Training MSELoss: 5.847789e-05
Epoch 777    Validation MSELoss: 7.842797e-05    Training MSELoss: 6.191694e-05
Epoch 778    Validation MSELoss: 2.235929e-04    Training MSELoss: 6.321626e-05
Epoch 779    Validation MSELoss: 9.066280e-05    Training MSELoss: 6.248963e-05
Epoch 780    Validation MSELoss: 1.491141e-04    Training MSELoss: 5.464346e-05
Epoch 781    Validation MSELoss: 5.874130e-05    Training MSELoss: 5.545990e-05
Epoch 782    Validation MSELoss: 7.158158e-05    Training MSELoss: 5.638913e-05
Epoch 783    Validation MSELoss: 4.290939e-05    Training MSELoss: 6.261145e-05
Epoch 784    Validation MSELoss: 8.369995e-05    Training MSELoss: 6.162871e-05
Epoch 785    Validation MSELoss: 5.947881e-05    Training MSELoss: 6.503191e-05
Epoch 786    Validation MSELoss: 6.124123e-05    Training MSELoss: 5.792450e-05
Epoch 787    Validation MSELoss: 8.908851e-05    Training MSELoss: 6.415037e-05
Epoch 788    Validation MSELoss: 1.111166e-04    Training MSELoss: 5.984881e-05
Epoch 789    Validation MSELoss: 1.228535e-04    Training MSELoss: 5.951590e-05
Epoch 790    Validation MSELoss: 7.802240e-05    Training MSELoss: 5.743714e-05
Epoch 791    Validation MSELoss: 1.914904e-04    Training MSELoss: 5.721718e-05
Epoch 792    Validation MSELoss: 8.079658e-05    Training MSELoss: 6.338375e-05
Epoch 793    Validation MSELoss: 7.809150e-05    Training MSELoss: 5.859843e-05
Epoch 794    Validation MSELoss: 3.487401e-04    Training MSELoss: 5.852574e-05
Epoch 795    Validation MSELoss: 6.904599e-05    Training MSELoss: 5.884730e-05
Epoch 796    Validation MSELoss: 2.500209e-04    Training MSELoss: 5.395159e-05
Epoch 797    Validation MSELoss: 7.385534e-05    Training MSELoss: 6.341335e-05
Epoch 798    Validation MSELoss: 3.361359e-04    Training MSELoss: 6.657736e-05
Epoch 799    Validation MSELoss: 7.189954e-03    Training MSELoss: 5.874444e-05
Epoch 800    Validation MSELoss: 1.505186e-04    Training MSELoss: 6.179696e-05
Epoch 801    Validation MSELoss: 7.108368e-05    Training MSELoss: 5.931706e-05
Epoch 802    Validation MSELoss: 7.554116e-05    Training MSELoss: 5.503397e-05
Epoch 803    Validation MSELoss: 7.228313e-04    Training MSELoss: 6.395556e-05
Epoch 804    Validation MSELoss: 2.462058e-04    Training MSELoss: 5.856945e-05
Epoch 805    Validation MSELoss: 2.350245e-04    Training MSELoss: 7.079331e-05
Epoch 806    Validation MSELoss: 1.177162e-04    Training MSELoss: 5.260382e-05
Epoch 807    Validation MSELoss: 5.259144e-05    Training MSELoss: 5.451936e-05
Epoch 808    Validation MSELoss: 3.299230e-05    Training MSELoss: 5.546551e-05
Epoch 809    Validation MSELoss: 1.356326e-04    Training MSELoss: 5.996849e-05
Epoch 810    Validation MSELoss: 5.873466e-05    Training MSELoss: 5.911201e-05
Epoch 811    Validation MSELoss: 4.995023e-05    Training MSELoss: 5.998143e-05
Epoch 812    Validation MSELoss: 5.215561e-05    Training MSELoss: 5.756482e-05
Epoch 813    Validation MSELoss: 8.551301e-04    Training MSELoss: 5.638680e-05
Epoch 814    Validation MSELoss: 1.160126e-04    Training MSELoss: 6.166384e-05
Epoch 815    Validation MSELoss: 6.410720e-05    Training MSELoss: 5.891854e-05
Epoch 816    Validation MSELoss: 5.995632e-03    Training MSELoss: 5.913884e-05
Epoch 817    Validation MSELoss: 5.955676e-05    Training MSELoss: 5.878494e-05
Epoch 818    Validation MSELoss: 7.708606e-05    Training MSELoss: 5.634923e-05
Epoch 819    Validation MSELoss: 1.101719e-04    Training MSELoss: 5.870866e-05
Epoch 820    Validation MSELoss: 8.973102e-05    Training MSELoss: 5.176266e-05
Epoch 821    Validation MSELoss: 2.047260e-04    Training MSELoss: 5.525487e-05
Epoch 822    Validation MSELoss: 5.321460e-05    Training MSELoss: 6.175761e-05
Epoch 823    Validation MSELoss: 1.527697e-04    Training MSELoss: 5.887992e-05
Epoch 824    Validation MSELoss: 9.319065e-05    Training MSELoss: 5.617276e-05
Epoch 825    Validation MSELoss: 9.860279e-05    Training MSELoss: 5.837656e-05
Epoch 826    Validation MSELoss: 6.045267e-05    Training MSELoss: 5.656157e-05
Epoch 827    Validation MSELoss: 2.434924e-04    Training MSELoss: 5.854753e-05
Epoch 828    Validation MSELoss: 9.797616e-05    Training MSELoss: 5.916811e-05
Epoch 829    Validation MSELoss: 1.367365e-04    Training MSELoss: 5.172793e-05
Epoch 830    Validation MSELoss: 4.674072e-05    Training MSELoss: 5.809674e-05
Epoch 831    Validation MSELoss: 8.258266e-05    Training MSELoss: 5.450612e-05
Epoch 832    Validation MSELoss: 5.188806e-04    Training MSELoss: 5.162966e-05
Epoch 833    Validation MSELoss: 7.362774e-05    Training MSELoss: 5.847353e-05
Epoch 834    Validation MSELoss: 7.037650e-05    Training MSELoss: 5.304516e-05
Epoch 835    Validation MSELoss: 1.179282e-03    Training MSELoss: 5.540527e-05
Epoch 836    Validation MSELoss: 6.605520e-05    Training MSELoss: 5.891047e-05
Epoch 837    Validation MSELoss: 3.560244e-04    Training MSELoss: 5.412597e-05
Epoch 838    Validation MSELoss: 7.147697e-04    Training MSELoss: 5.223809e-05
Epoch 839    Validation MSELoss: 8.202538e-05    Training MSELoss: 6.285199e-05
Epoch 840    Validation MSELoss: 6.986874e-05    Training MSELoss: 5.410005e-05
Epoch 841    Validation MSELoss: 4.186696e-05    Training MSELoss: 5.688187e-05
Epoch 842    Validation MSELoss: 1.210045e-04    Training MSELoss: 6.038995e-05
Epoch 843    Validation MSELoss: 3.231988e-04    Training MSELoss: 5.541700e-05
Epoch 844    Validation MSELoss: 2.971506e-04    Training MSELoss: 5.860479e-05
Epoch 845    Validation MSELoss: 1.419685e-04    Training MSELoss: 5.889087e-05
Epoch 846    Validation MSELoss: 1.662484e-04    Training MSELoss: 5.288910e-05
Epoch 847    Validation MSELoss: 1.141918e-04    Training MSELoss: 5.196754e-05
Epoch 848    Validation MSELoss: 7.861526e-04    Training MSELoss: 5.349997e-05
Epoch 849    Validation MSELoss: 5.163360e-05    Training MSELoss: 5.931505e-05
Epoch 850    Validation MSELoss: 1.025334e-04    Training MSELoss: 5.257979e-05
Epoch 851    Validation MSELoss: 8.236150e-05    Training MSELoss: 4.914136e-05
Epoch 852    Validation MSELoss: 1.284084e-04    Training MSELoss: 5.086021e-05
Epoch 853    Validation MSELoss: 3.963085e-05    Training MSELoss: 5.374584e-05
Epoch 854    Validation MSELoss: 2.833901e-04    Training MSELoss: 6.410973e-05
Epoch 855    Validation MSELoss: 7.563702e-05    Training MSELoss: 5.425909e-05
Epoch 856    Validation MSELoss: 1.157566e-04    Training MSELoss: 5.732382e-05
Epoch 857    Validation MSELoss: 1.748318e-04    Training MSELoss: 5.540210e-05
Epoch 858    Validation MSELoss: 1.707817e-04    Training MSELoss: 5.367516e-05
Epoch 859    Validation MSELoss: 5.256548e-04    Training MSELoss: 5.849464e-05
Epoch 860    Validation MSELoss: 2.019519e-04    Training MSELoss: 5.840611e-05
Epoch 861    Validation MSELoss: 9.822678e-05    Training MSELoss: 6.463009e-05
Epoch 862    Validation MSELoss: 7.967833e-05    Training MSELoss: 5.699899e-05
Epoch 863    Validation MSELoss: 9.248458e-05    Training MSELoss: 5.672998e-05
Epoch 864    Validation MSELoss: 2.312648e-04    Training MSELoss: 6.131224e-05
Epoch 865    Validation MSELoss: 5.168191e-05    Training MSELoss: 5.116109e-05
Epoch 866    Validation MSELoss: 2.556655e-04    Training MSELoss: 5.234187e-05
Epoch 867    Validation MSELoss: 6.835721e-05    Training MSELoss: 5.465308e-05
Epoch 868    Validation MSELoss: 6.431224e-04    Training MSELoss: 5.659733e-05
Epoch 869    Validation MSELoss: 4.275937e-05    Training MSELoss: 5.040547e-05
Epoch 870    Validation MSELoss: 4.431761e-05    Training MSELoss: 6.037753e-05
Epoch 871    Validation MSELoss: 1.129693e-03    Training MSELoss: 5.331097e-05
Epoch 872    Validation MSELoss: 8.154838e-04    Training MSELoss: 5.819892e-05
Epoch 873    Validation MSELoss: 2.345945e-04    Training MSELoss: 5.508112e-05
Epoch 874    Validation MSELoss: 8.002079e-05    Training MSELoss: 5.344727e-05
Epoch 875    Validation MSELoss: 6.936298e-05    Training MSELoss: 5.099061e-05
Epoch 876    Validation MSELoss: 4.744842e-05    Training MSELoss: 6.419636e-05
Epoch 877    Validation MSELoss: 2.435791e-04    Training MSELoss: 5.156078e-05
Epoch 878    Validation MSELoss: 1.241918e-04    Training MSELoss: 4.967344e-05
Epoch 879    Validation MSELoss: 4.730807e-05    Training MSELoss: 5.380604e-05
Epoch 880    Validation MSELoss: 4.819515e-05    Training MSELoss: 5.355585e-05
Epoch 881    Validation MSELoss: 5.849489e-05    Training MSELoss: 5.184609e-05
Epoch 882    Validation MSELoss: 1.149422e-04    Training MSELoss: 5.303814e-05
Epoch 883    Validation MSELoss: 8.787595e-05    Training MSELoss: 5.888701e-05
Epoch 884    Validation MSELoss: 4.655508e-04    Training MSELoss: 5.700930e-05
Epoch 885    Validation MSELoss: 9.886421e-05    Training MSELoss: 4.557265e-05
Epoch 886    Validation MSELoss: 6.323020e-05    Training MSELoss: 5.289661e-05
Epoch 887    Validation MSELoss: 1.329608e-04    Training MSELoss: 5.212492e-05
Epoch 888    Validation MSELoss: 4.540413e-05    Training MSELoss: 5.340406e-05
Epoch 889    Validation MSELoss: 2.865966e-05    Training MSELoss: 5.861575e-05
Epoch 890    Validation MSELoss: 7.471397e-05    Training MSELoss: 4.960758e-05
Epoch 891    Validation MSELoss: 8.912716e-05    Training MSELoss: 5.496139e-05
Epoch 892    Validation MSELoss: 5.648696e-05    Training MSELoss: 5.903131e-05
Epoch 893    Validation MSELoss: 4.437569e-04    Training MSELoss: 5.426299e-05
Epoch 894    Validation MSELoss: 9.679156e-05    Training MSELoss: 5.637507e-05
Epoch 895    Validation MSELoss: 8.500589e-05    Training MSELoss: 5.697681e-05
Epoch 896    Validation MSELoss: 3.624109e-05    Training MSELoss: 5.102654e-05
Epoch 897    Validation MSELoss: 6.700702e-05    Training MSELoss: 5.246485e-05
Epoch 898    Validation MSELoss: 2.051642e-04    Training MSELoss: 5.400739e-05
Epoch 899    Validation MSELoss: 8.910327e-04    Training MSELoss: 4.893216e-05
Epoch 900    Validation MSELoss: 4.524968e-05    Training MSELoss: 5.694483e-05
Epoch 901    Validation MSELoss: 4.680435e-05    Training MSELoss: 5.449467e-05
Epoch 902    Validation MSELoss: 6.779533e-05    Training MSELoss: 5.301501e-05
Epoch 903    Validation MSELoss: 9.255810e-05    Training MSELoss: 5.104805e-05
Epoch 904    Validation MSELoss: 5.462074e-04    Training MSELoss: 5.083739e-05
Epoch 905    Validation MSELoss: 4.009291e-05    Training MSELoss: 4.874625e-05
Epoch 906    Validation MSELoss: 4.444377e-05    Training MSELoss: 5.685533e-05
Epoch 907    Validation MSELoss: 4.816816e-05    Training MSELoss: 5.535785e-05
Epoch 908    Validation MSELoss: 9.781990e-04    Training MSELoss: 5.224891e-05
Epoch 909    Validation MSELoss: 6.230976e-04    Training MSELoss: 4.836718e-05
Epoch 910    Validation MSELoss: 1.811046e-04    Training MSELoss: 5.123703e-05
Epoch 911    Validation MSELoss: 3.461255e-05    Training MSELoss: 5.320137e-05
Epoch 912    Validation MSELoss: 3.851770e-05    Training MSELoss: 5.702913e-05
Epoch 913    Validation MSELoss: 6.069891e-05    Training MSELoss: 5.197065e-05
Epoch 914    Validation MSELoss: 4.527096e-05    Training MSELoss: 6.164856e-05
Epoch 915    Validation MSELoss: 4.780925e-04    Training MSELoss: 5.052714e-05
Epoch 916    Validation MSELoss: 2.707758e-05    Training MSELoss: 5.030114e-05
Epoch 917    Validation MSELoss: 5.517619e-05    Training MSELoss: 5.135289e-05
Epoch 918    Validation MSELoss: 4.863230e-05    Training MSELoss: 5.179723e-05
Epoch 919    Validation MSELoss: 1.710120e-04    Training MSELoss: 5.538087e-05
Epoch 920    Validation MSELoss: 1.574591e-04    Training MSELoss: 4.756725e-05
Epoch 921    Validation MSELoss: 6.547639e-05    Training MSELoss: 5.262024e-05
Epoch 922    Validation MSELoss: 5.470625e-05    Training MSELoss: 4.928399e-05
Epoch 923    Validation MSELoss: 6.505334e-05    Training MSELoss: 5.364306e-05
Epoch 924    Validation MSELoss: 4.330771e-05    Training MSELoss: 4.993448e-05
Epoch 925    Validation MSELoss: 4.618423e-05    Training MSELoss: 4.816533e-05
Epoch 926    Validation MSELoss: 5.317562e-05    Training MSELoss: 4.907206e-05
Epoch 927    Validation MSELoss: 2.308550e-04    Training MSELoss: 5.183925e-05
Epoch 928    Validation MSELoss: 6.063054e-05    Training MSELoss: 5.388423e-05
Epoch 929    Validation MSELoss: 2.601870e-05    Training MSELoss: 4.807371e-05
Epoch 930    Validation MSELoss: 5.509833e-05    Training MSELoss: 4.960874e-05
Epoch 931    Validation MSELoss: 4.034289e-05    Training MSELoss: 5.450193e-05
Epoch 932    Validation MSELoss: 1.250753e-03    Training MSELoss: 5.047619e-05
Epoch 933    Validation MSELoss: 4.094696e-05    Training MSELoss: 4.917103e-05
Epoch 934    Validation MSELoss: 1.168026e-04    Training MSELoss: 5.065455e-05
Epoch 935    Validation MSELoss: 5.275440e-05    Training MSELoss: 4.698463e-05
Epoch 936    Validation MSELoss: 5.857935e-05    Training MSELoss: 5.484419e-05
Epoch 937    Validation MSELoss: 2.874460e-05    Training MSELoss: 5.009211e-05
Epoch 938    Validation MSELoss: 8.214501e-05    Training MSELoss: 4.843526e-05
Epoch 939    Validation MSELoss: 4.550767e-05    Training MSELoss: 5.398432e-05
Epoch 940    Validation MSELoss: 4.081328e-05    Training MSELoss: 4.853378e-05
Epoch 941    Validation MSELoss: 3.946241e-05    Training MSELoss: 4.554965e-05
Epoch 942    Validation MSELoss: 3.621298e-04    Training MSELoss: 4.522211e-05
Epoch 943    Validation MSELoss: 3.382083e-05    Training MSELoss: 4.606419e-05
Epoch 944    Validation MSELoss: 2.890220e-04    Training MSELoss: 4.794724e-05
Epoch 945    Validation MSELoss: 6.523591e-05    Training MSELoss: 5.067180e-05
Epoch 946    Validation MSELoss: 3.081696e-05    Training MSELoss: 4.570590e-05
Epoch 947    Validation MSELoss: 3.001518e-05    Training MSELoss: 5.460819e-05
Epoch 948    Validation MSELoss: 5.823395e-05    Training MSELoss: 4.664711e-05
Epoch 949    Validation MSELoss: 2.081696e-04    Training MSELoss: 5.317382e-05
Epoch 950    Validation MSELoss: 1.080235e-04    Training MSELoss: 4.603280e-05
Epoch 951    Validation MSELoss: 4.278118e-05    Training MSELoss: 4.876711e-05
Epoch 952    Validation MSELoss: 4.746479e-05    Training MSELoss: 4.438526e-05
Epoch 953    Validation MSELoss: 3.481696e-05    Training MSELoss: 5.537754e-05
Epoch 954    Validation MSELoss: 4.309172e-05    Training MSELoss: 4.615358e-05
Epoch 955    Validation MSELoss: 2.587494e-04    Training MSELoss: 5.052403e-05
Epoch 956    Validation MSELoss: 3.653387e-05    Training MSELoss: 4.550728e-05
Epoch 957    Validation MSELoss: 3.238559e-05    Training MSELoss: 4.662154e-05
Epoch 958    Validation MSELoss: 6.446847e-04    Training MSELoss: 5.272193e-05
Epoch 959    Validation MSELoss: 3.135345e-04    Training MSELoss: 4.582803e-05
Epoch 960    Validation MSELoss: 4.294303e-05    Training MSELoss: 4.726716e-05
Epoch 961    Validation MSELoss: 6.177179e-05    Training MSELoss: 4.646625e-05
Epoch 962    Validation MSELoss: 8.314267e-05    Training MSELoss: 5.018898e-05
Epoch 963    Validation MSELoss: 3.755574e-05    Training MSELoss: 4.934489e-05
Epoch 964    Validation MSELoss: 5.918784e-04    Training MSELoss: 5.210508e-05
Epoch 965    Validation MSELoss: 5.164427e-05    Training MSELoss: 5.448772e-05
Epoch 966    Validation MSELoss: 3.200963e-05    Training MSELoss: 4.898952e-05
Epoch 967    Validation MSELoss: 1.397836e-04    Training MSELoss: 4.893816e-05
Epoch 968    Validation MSELoss: 3.626742e-05    Training MSELoss: 4.858451e-05
Epoch 969    Validation MSELoss: 5.588303e-05    Training MSELoss: 4.435793e-05
Epoch 970    Validation MSELoss: 3.283368e-05    Training MSELoss: 4.139542e-05
Epoch 971    Validation MSELoss: 6.347348e-05    Training MSELoss: 5.004623e-05
Epoch 972    Validation MSELoss: 5.044968e-05    Training MSELoss: 4.737494e-05
Epoch 973    Validation MSELoss: 5.146350e-05    Training MSELoss: 4.867165e-05
Epoch 974    Validation MSELoss: 5.043456e-04    Training MSELoss: 4.486435e-05
Epoch 975    Validation MSELoss: 3.074173e-05    Training MSELoss: 4.790330e-05
Epoch 976    Validation MSELoss: 6.097047e-05    Training MSELoss: 4.388151e-05
Epoch 977    Validation MSELoss: 5.931105e-05    Training MSELoss: 5.434284e-05
Epoch 978    Validation MSELoss: 4.987529e-05    Training MSELoss: 4.908247e-05
Epoch 979    Validation MSELoss: 6.230085e-05    Training MSELoss: 4.738602e-05
Epoch 980    Validation MSELoss: 4.452544e-05    Training MSELoss: 4.554408e-05
Epoch 981    Validation MSELoss: 2.832988e-05    Training MSELoss: 4.729506e-05
Epoch 982    Validation MSELoss: 8.863165e-05    Training MSELoss: 4.805212e-05
Epoch 983    Validation MSELoss: 1.939404e-04    Training MSELoss: 5.190642e-05
Epoch 984    Validation MSELoss: 3.046554e-05    Training MSELoss: 4.456512e-05
Epoch 985    Validation MSELoss: 4.608166e-05    Training MSELoss: 4.508827e-05
Epoch 986    Validation MSELoss: 3.295474e-05    Training MSELoss: 4.910865e-05
Epoch 987    Validation MSELoss: 2.950375e-05    Training MSELoss: 4.388761e-05
Epoch 988    Validation MSELoss: 1.998313e-04    Training MSELoss: 4.678933e-05
Epoch 989    Validation MSELoss: 3.787308e-05    Training MSELoss: 4.537480e-05
Epoch 990    Validation MSELoss: 6.061622e-05    Training MSELoss: 5.099351e-05
Epoch 991    Validation MSELoss: 4.636894e-05    Training MSELoss: 4.836319e-05
Epoch 992    Validation MSELoss: 6.842129e-05    Training MSELoss: 5.104904e-05
Epoch 993    Validation MSELoss: 6.336217e-05    Training MSELoss: 4.587599e-05
Epoch 994    Validation MSELoss: 5.103970e-05    Training MSELoss: 4.589598e-05
Epoch 995    Validation MSELoss: 3.398262e-05    Training MSELoss: 4.465511e-05
