Epoch 0    Validation MSELoss: 4.619442e-03    Training MSELoss: 1.261997e-02
Epoch 996    Validation MSELoss: 8.058344e-05    Training MSELoss: 9.243673e-05
Epoch 997    Validation MSELoss: 1.088195e-04    Training MSELoss: 9.506862e-05
Epoch 998    Validation MSELoss: 8.411664e-05    Training MSELoss: 9.703564e-05
Epoch 999    Validation MSELoss: 1.094453e-04    Training MSELoss: 9.816926e-05
Epoch 1000    Validation MSELoss: 9.330343e-05    Training MSELoss: 9.616712e-05
Epoch 1001    Validation MSELoss: 9.905006e-05    Training MSELoss: 9.784243e-05
Epoch 1002    Validation MSELoss: 8.177739e-05    Training MSELoss: 9.767983e-05
Epoch 1003    Validation MSELoss: 1.051271e-04    Training MSELoss: 9.513392e-05
Epoch 1004    Validation MSELoss: 2.128228e-04    Training MSELoss: 1.006796e-04
Epoch 1005    Validation MSELoss: 9.548794e-05    Training MSELoss: 9.508161e-05
Epoch 1006    Validation MSELoss: 9.795518e-05    Training MSELoss: 9.809316e-05
Epoch 1007    Validation MSELoss: 8.772867e-05    Training MSELoss: 9.528502e-05
Epoch 1008    Validation MSELoss: 1.096471e-04    Training MSELoss: 9.313285e-05
Epoch 1009    Validation MSELoss: 1.085324e-04    Training MSELoss: 9.712290e-05
Epoch 1010    Validation MSELoss: 1.096968e-04    Training MSELoss: 9.917923e-05
Epoch 1011    Validation MSELoss: 1.094317e-04    Training MSELoss: 1.019554e-04
Epoch 1012    Validation MSELoss: 8.550077e-05    Training MSELoss: 9.076206e-05
Epoch 1013    Validation MSELoss: 8.236764e-05    Training MSELoss: 9.218250e-05
Epoch 1014    Validation MSELoss: 1.752023e-04    Training MSELoss: 9.556067e-05
Epoch 1015    Validation MSELoss: 1.034528e-04    Training MSELoss: 9.220219e-05
Epoch 1016    Validation MSELoss: 8.946942e-05    Training MSELoss: 9.391332e-05
Epoch 1017    Validation MSELoss: 9.253102e-05    Training MSELoss: 9.510574e-05
Epoch 1018    Validation MSELoss: 9.585411e-05    Training MSELoss: 8.789288e-05
Epoch 1019    Validation MSELoss: 9.853590e-05    Training MSELoss: 9.349537e-05
Epoch 1020    Validation MSELoss: 6.734062e-05    Training MSELoss: 9.179588e-05
Epoch 1021    Validation MSELoss: 9.642819e-05    Training MSELoss: 9.510595e-05
Epoch 1022    Validation MSELoss: 1.396541e-04    Training MSELoss: 9.724988e-05
Epoch 1023    Validation MSELoss: 8.319320e-05    Training MSELoss: 9.734424e-05
Epoch 1024    Validation MSELoss: 9.940137e-05    Training MSELoss: 9.668464e-05
Epoch 1025    Validation MSELoss: 1.127375e-04    Training MSELoss: 9.497150e-05
Epoch 1026    Validation MSELoss: 1.439705e-04    Training MSELoss: 9.259716e-05
Epoch 1027    Validation MSELoss: 6.451985e-05    Training MSELoss: 9.979337e-05
Epoch 1028    Validation MSELoss: 1.188473e-04    Training MSELoss: 9.436379e-05
Epoch 1029    Validation MSELoss: 1.342529e-04    Training MSELoss: 9.622175e-05
Epoch 1030    Validation MSELoss: 1.165408e-04    Training MSELoss: 9.662686e-05
Epoch 1031    Validation MSELoss: 8.835060e-05    Training MSELoss: 9.100144e-05
Epoch 1032    Validation MSELoss: 1.205986e-04    Training MSELoss: 1.003176e-04
Epoch 1033    Validation MSELoss: 7.596411e-05    Training MSELoss: 8.936290e-05
Epoch 1034    Validation MSELoss: 7.895636e-05    Training MSELoss: 9.822311e-05
Epoch 1035    Validation MSELoss: 9.204929e-05    Training MSELoss: 9.032310e-05
Epoch 1036    Validation MSELoss: 1.113239e-04    Training MSELoss: 9.136606e-05
Epoch 1037    Validation MSELoss: 1.033337e-04    Training MSELoss: 9.065622e-05
Epoch 1038    Validation MSELoss: 1.362912e-04    Training MSELoss: 9.421416e-05
Epoch 1039    Validation MSELoss: 9.899664e-05    Training MSELoss: 9.637720e-05
Epoch 1040    Validation MSELoss: 9.354065e-05    Training MSELoss: 9.358959e-05
Epoch 1041    Validation MSELoss: 1.431835e-04    Training MSELoss: 8.870856e-05
Epoch 1042    Validation MSELoss: 9.329530e-05    Training MSELoss: 1.005416e-04
Epoch 1043    Validation MSELoss: 1.421978e-04    Training MSELoss: 9.426206e-05
Epoch 1044    Validation MSELoss: 7.299046e-05    Training MSELoss: 9.683436e-05
Epoch 1045    Validation MSELoss: 1.032408e-04    Training MSELoss: 9.188179e-05
Epoch 1046    Validation MSELoss: 7.939948e-05    Training MSELoss: 9.116779e-05
Epoch 1047    Validation MSELoss: 9.283554e-05    Training MSELoss: 9.444272e-05
Epoch 1048    Validation MSELoss: 1.014838e-04    Training MSELoss: 9.661735e-05
Epoch 1049    Validation MSELoss: 6.551762e-05    Training MSELoss: 8.948542e-05
Epoch 1050    Validation MSELoss: 8.368285e-05    Training MSELoss: 9.448941e-05
Epoch 1051    Validation MSELoss: 8.480070e-05    Training MSELoss: 9.475247e-05
Epoch 1052    Validation MSELoss: 7.806955e-05    Training MSELoss: 9.061886e-05
Epoch 1053    Validation MSELoss: 9.281580e-05    Training MSELoss: 9.009635e-05
Epoch 1054    Validation MSELoss: 1.073604e-04    Training MSELoss: 9.415396e-05
Epoch 1055    Validation MSELoss: 9.397794e-05    Training MSELoss: 8.995196e-05
Epoch 1056    Validation MSELoss: 9.930744e-05    Training MSELoss: 9.198077e-05
Epoch 1057    Validation MSELoss: 8.627063e-05    Training MSELoss: 9.098290e-05
Epoch 1058    Validation MSELoss: 8.609687e-05    Training MSELoss: 9.020780e-05
Epoch 1059    Validation MSELoss: 7.839234e-05    Training MSELoss: 9.182218e-05
Epoch 1060    Validation MSELoss: 9.424205e-05    Training MSELoss: 8.999305e-05
Epoch 1061    Validation MSELoss: 1.423287e-04    Training MSELoss: 8.745053e-05
Epoch 1062    Validation MSELoss: 7.725748e-05    Training MSELoss: 9.682005e-05
Epoch 1063    Validation MSELoss: 1.765917e-04    Training MSELoss: 9.374951e-05
Epoch 1064    Validation MSELoss: 8.358192e-05    Training MSELoss: 8.854441e-05
Epoch 1065    Validation MSELoss: 8.822024e-05    Training MSELoss: 9.091626e-05
Epoch 1066    Validation MSELoss: 7.079019e-05    Training MSELoss: 8.913424e-05
Epoch 1067    Validation MSELoss: 8.752904e-05    Training MSELoss: 9.312288e-05
Epoch 1068    Validation MSELoss: 1.456012e-04    Training MSELoss: 8.953339e-05
Epoch 1069    Validation MSELoss: 1.095356e-04    Training MSELoss: 8.908933e-05
Epoch 1070    Validation MSELoss: 8.114542e-05    Training MSELoss: 9.210914e-05
Epoch 1071    Validation MSELoss: 6.988664e-05    Training MSELoss: 8.885439e-05
Epoch 1072    Validation MSELoss: 1.267484e-04    Training MSELoss: 9.662170e-05
Epoch 1073    Validation MSELoss: 8.603212e-05    Training MSELoss: 9.329186e-05
Epoch 1074    Validation MSELoss: 7.576298e-05    Training MSELoss: 8.922602e-05
Epoch 1075    Validation MSELoss: 7.560114e-05    Training MSELoss: 8.823634e-05
Epoch 1076    Validation MSELoss: 9.950952e-05    Training MSELoss: 8.724486e-05
Epoch 1077    Validation MSELoss: 8.107803e-05    Training MSELoss: 9.084117e-05
Epoch 1078    Validation MSELoss: 1.079431e-04    Training MSELoss: 8.908042e-05
Epoch 1079    Validation MSELoss: 6.933467e-05    Training MSELoss: 9.359844e-05
Epoch 1080    Validation MSELoss: 8.540873e-05    Training MSELoss: 8.996394e-05
Epoch 1081    Validation MSELoss: 9.891766e-05    Training MSELoss: 9.291489e-05
Epoch 1082    Validation MSELoss: 9.126637e-05    Training MSELoss: 8.544252e-05
Epoch 1083    Validation MSELoss: 7.178335e-05    Training MSELoss: 8.917382e-05
Epoch 1084    Validation MSELoss: 8.936165e-05    Training MSELoss: 9.060069e-05
Epoch 1085    Validation MSELoss: 8.440692e-05    Training MSELoss: 8.959856e-05
Epoch 1086    Validation MSELoss: 7.973270e-05    Training MSELoss: 8.898612e-05
Epoch 1087    Validation MSELoss: 7.145359e-05    Training MSELoss: 8.946462e-05
Epoch 1088    Validation MSELoss: 8.182212e-05    Training MSELoss: 8.863051e-05
Epoch 1089    Validation MSELoss: 9.239853e-05    Training MSELoss: 9.086071e-05
Epoch 1090    Validation MSELoss: 7.502098e-05    Training MSELoss: 8.987546e-05
Epoch 1091    Validation MSELoss: 8.013503e-05    Training MSELoss: 8.567841e-05
Epoch 1092    Validation MSELoss: 9.068102e-05    Training MSELoss: 8.860397e-05
Epoch 1093    Validation MSELoss: 6.647367e-05    Training MSELoss: 8.875908e-05
Epoch 1094    Validation MSELoss: 6.893991e-05    Training MSELoss: 8.614592e-05
Epoch 1095    Validation MSELoss: 7.957975e-05    Training MSELoss: 8.731873e-05
Epoch 1096    Validation MSELoss: 7.405376e-05    Training MSELoss: 8.581639e-05
Epoch 1097    Validation MSELoss: 7.703651e-05    Training MSELoss: 8.576858e-05
Epoch 1098    Validation MSELoss: 6.475217e-05    Training MSELoss: 8.620491e-05
Epoch 1099    Validation MSELoss: 7.642482e-05    Training MSELoss: 8.508284e-05
Epoch 1100    Validation MSELoss: 6.743428e-05    Training MSELoss: 8.631560e-05
Epoch 1101    Validation MSELoss: 7.295253e-05    Training MSELoss: 9.004022e-05
Epoch 1102    Validation MSELoss: 8.261002e-05    Training MSELoss: 8.728288e-05
Epoch 1103    Validation MSELoss: 2.121069e-04    Training MSELoss: 8.705972e-05
Epoch 1104    Validation MSELoss: 6.119396e-05    Training MSELoss: 8.679192e-05
Epoch 1105    Validation MSELoss: 7.615021e-05    Training MSELoss: 8.303209e-05
Epoch 1106    Validation MSELoss: 8.764119e-05    Training MSELoss: 8.380663e-05
Epoch 1107    Validation MSELoss: 7.216149e-05    Training MSELoss: 8.742286e-05
Epoch 1108    Validation MSELoss: 7.601119e-05    Training MSELoss: 9.143261e-05
Epoch 1109    Validation MSELoss: 7.315492e-05    Training MSELoss: 8.369029e-05
Epoch 1110    Validation MSELoss: 7.822397e-05    Training MSELoss: 9.032756e-05
Epoch 1111    Validation MSELoss: 9.221510e-05    Training MSELoss: 8.550924e-05
Epoch 1112    Validation MSELoss: 6.814569e-05    Training MSELoss: 8.524396e-05
Epoch 1113    Validation MSELoss: 6.703661e-05    Training MSELoss: 8.835673e-05
Epoch 1114    Validation MSELoss: 6.492909e-05    Training MSELoss: 8.465361e-05
Epoch 1115    Validation MSELoss: 8.039617e-05    Training MSELoss: 8.479304e-05
Epoch 1116    Validation MSELoss: 6.341888e-05    Training MSELoss: 8.588415e-05
Epoch 1117    Validation MSELoss: 8.120652e-05    Training MSELoss: 8.678955e-05
Epoch 1118    Validation MSELoss: 6.707986e-05    Training MSELoss: 8.367696e-05
Epoch 1119    Validation MSELoss: 7.086933e-05    Training MSELoss: 8.437999e-05
Epoch 1120    Validation MSELoss: 8.367978e-05    Training MSELoss: 8.555330e-05
Epoch 1121    Validation MSELoss: 6.992126e-05    Training MSELoss: 8.570909e-05
Epoch 1122    Validation MSELoss: 8.030282e-05    Training MSELoss: 8.730850e-05
Epoch 1123    Validation MSELoss: 6.896542e-05    Training MSELoss: 8.527603e-05
Epoch 1124    Validation MSELoss: 7.290013e-05    Training MSELoss: 8.511078e-05
Epoch 1125    Validation MSELoss: 6.918115e-05    Training MSELoss: 8.621959e-05
Epoch 1126    Validation MSELoss: 6.955393e-05    Training MSELoss: 8.875094e-05
Epoch 1127    Validation MSELoss: 6.655945e-05    Training MSELoss: 8.333808e-05
Epoch 1128    Validation MSELoss: 6.531158e-05    Training MSELoss: 8.453178e-05
Epoch 1129    Validation MSELoss: 7.601212e-05    Training MSELoss: 8.417665e-05
Epoch 1130    Validation MSELoss: 6.773783e-05    Training MSELoss: 8.314518e-05
Epoch 1131    Validation MSELoss: 6.594233e-05    Training MSELoss: 8.724161e-05
Epoch 1132    Validation MSELoss: 6.651176e-05    Training MSELoss: 8.436849e-05
Epoch 1133    Validation MSELoss: 8.200743e-05    Training MSELoss: 8.045235e-05
Epoch 1134    Validation MSELoss: 6.355594e-05    Training MSELoss: 8.088940e-05
Epoch 1135    Validation MSELoss: 6.294595e-05    Training MSELoss: 8.657666e-05
Epoch 1136    Validation MSELoss: 7.122148e-05    Training MSELoss: 7.993965e-05
Epoch 1137    Validation MSELoss: 7.189752e-05    Training MSELoss: 8.308658e-05
Epoch 1138    Validation MSELoss: 7.003878e-05    Training MSELoss: 8.436215e-05
Epoch 1139    Validation MSELoss: 6.008863e-05    Training MSELoss: 8.889028e-05
Epoch 1140    Validation MSELoss: 6.602579e-05    Training MSELoss: 8.346991e-05
Epoch 1141    Validation MSELoss: 7.833036e-05    Training MSELoss: 8.159938e-05
Epoch 1142    Validation MSELoss: 7.208815e-05    Training MSELoss: 8.931986e-05
Epoch 1143    Validation MSELoss: 6.950278e-05    Training MSELoss: 8.499577e-05
Epoch 1144    Validation MSELoss: 5.946550e-05    Training MSELoss: 8.601275e-05
Epoch 1145    Validation MSELoss: 6.585781e-05    Training MSELoss: 8.499924e-05
Epoch 1146    Validation MSELoss: 7.120369e-05    Training MSELoss: 8.234940e-05
Epoch 1147    Validation MSELoss: 6.456621e-05    Training MSELoss: 8.451760e-05
Epoch 1148    Validation MSELoss: 6.447030e-05    Training MSELoss: 8.131393e-05
Epoch 1149    Validation MSELoss: 5.999623e-05    Training MSELoss: 8.035807e-05
Epoch 1150    Validation MSELoss: 6.215846e-05    Training MSELoss: 8.413062e-05
Epoch 1151    Validation MSELoss: 7.870332e-05    Training MSELoss: 8.053605e-05
Epoch 1152    Validation MSELoss: 7.035594e-05    Training MSELoss: 8.352397e-05
Epoch 1153    Validation MSELoss: 8.418811e-05    Training MSELoss: 8.216238e-05
Epoch 1154    Validation MSELoss: 7.880067e-05    Training MSELoss: 8.171784e-05
Epoch 1155    Validation MSELoss: 7.138198e-05    Training MSELoss: 8.389734e-05
Epoch 1156    Validation MSELoss: 6.350328e-05    Training MSELoss: 8.627433e-05
Epoch 1157    Validation MSELoss: 7.519381e-05    Training MSELoss: 7.975668e-05
Epoch 1158    Validation MSELoss: 6.560398e-05    Training MSELoss: 8.394400e-05
Epoch 1159    Validation MSELoss: 7.231336e-05    Training MSELoss: 8.514964e-05
Epoch 1160    Validation MSELoss: 6.400941e-05    Training MSELoss: 8.461693e-05
Epoch 1161    Validation MSELoss: 6.169289e-05    Training MSELoss: 7.948705e-05
Epoch 1162    Validation MSELoss: 7.065266e-05    Training MSELoss: 8.289903e-05
Epoch 1163    Validation MSELoss: 6.478052e-05    Training MSELoss: 8.422394e-05
Epoch 1164    Validation MSELoss: 7.472679e-05    Training MSELoss: 8.074239e-05
Epoch 1165    Validation MSELoss: 1.647329e-04    Training MSELoss: 8.055510e-05
Epoch 1166    Validation MSELoss: 7.036047e-05    Training MSELoss: 7.816813e-05
Epoch 1167    Validation MSELoss: 5.940028e-05    Training MSELoss: 8.183841e-05
Epoch 1168    Validation MSELoss: 6.027312e-05    Training MSELoss: 7.870625e-05
Epoch 1169    Validation MSELoss: 7.684742e-05    Training MSELoss: 8.314410e-05
Epoch 1170    Validation MSELoss: 7.301033e-05    Training MSELoss: 7.964818e-05
Epoch 1171    Validation MSELoss: 6.554906e-05    Training MSELoss: 8.079884e-05
Epoch 1172    Validation MSELoss: 5.695823e-05    Training MSELoss: 7.971506e-05
Epoch 1173    Validation MSELoss: 6.399601e-05    Training MSELoss: 8.139879e-05
Epoch 1174    Validation MSELoss: 6.182111e-05    Training MSELoss: 7.808076e-05
Epoch 1175    Validation MSELoss: 6.717280e-05    Training MSELoss: 7.964030e-05
Epoch 1176    Validation MSELoss: 6.171475e-05    Training MSELoss: 7.787983e-05
Epoch 1177    Validation MSELoss: 6.929194e-05    Training MSELoss: 7.812502e-05
Epoch 1178    Validation MSELoss: 5.998330e-05    Training MSELoss: 8.007253e-05
Epoch 1179    Validation MSELoss: 5.743218e-05    Training MSELoss: 7.814890e-05
Epoch 1180    Validation MSELoss: 7.575590e-05    Training MSELoss: 7.893053e-05
Epoch 1181    Validation MSELoss: 5.744962e-05    Training MSELoss: 7.986400e-05
Epoch 1182    Validation MSELoss: 6.157993e-05    Training MSELoss: 7.769865e-05
Epoch 1183    Validation MSELoss: 5.922067e-05    Training MSELoss: 7.680054e-05
Epoch 1184    Validation MSELoss: 6.437436e-05    Training MSELoss: 7.593958e-05
Epoch 1185    Validation MSELoss: 6.149637e-05    Training MSELoss: 7.936839e-05
Epoch 1186    Validation MSELoss: 6.133191e-05    Training MSELoss: 7.958533e-05
Epoch 1187    Validation MSELoss: 6.238975e-05    Training MSELoss: 7.693723e-05
Epoch 1188    Validation MSELoss: 5.979307e-05    Training MSELoss: 7.804591e-05
Epoch 1189    Validation MSELoss: 6.284830e-05    Training MSELoss: 8.004971e-05
Epoch 1190    Validation MSELoss: 5.717252e-05    Training MSELoss: 7.576965e-05
Epoch 1191    Validation MSELoss: 6.112224e-05    Training MSELoss: 7.760584e-05
Epoch 1192    Validation MSELoss: 5.892315e-05    Training MSELoss: 8.174627e-05
Epoch 1193    Validation MSELoss: 8.390759e-05    Training MSELoss: 7.642278e-05
Epoch 1194    Validation MSELoss: 6.219470e-05    Training MSELoss: 7.910815e-05
Epoch 1195    Validation MSELoss: 6.016799e-05    Training MSELoss: 7.507508e-05
Epoch 1196    Validation MSELoss: 6.808690e-05    Training MSELoss: 8.017830e-05
Epoch 1197    Validation MSELoss: 5.951908e-05    Training MSELoss: 7.822919e-05
Epoch 1198    Validation MSELoss: 5.655468e-05    Training MSELoss: 7.601586e-05
Epoch 1199    Validation MSELoss: 6.191099e-05    Training MSELoss: 7.786544e-05
Epoch 1200    Validation MSELoss: 5.352002e-05    Training MSELoss: 7.722851e-05
Epoch 1201    Validation MSELoss: 6.203289e-05    Training MSELoss: 7.831403e-05
Epoch 1202    Validation MSELoss: 6.687980e-05    Training MSELoss: 7.994952e-05
Epoch 1203    Validation MSELoss: 5.691454e-05    Training MSELoss: 7.512607e-05
Epoch 1204    Validation MSELoss: 6.280666e-05    Training MSELoss: 7.689931e-05
Epoch 1205    Validation MSELoss: 6.323904e-05    Training MSELoss: 7.764479e-05
Epoch 1206    Validation MSELoss: 6.247983e-05    Training MSELoss: 8.197146e-05
Epoch 1207    Validation MSELoss: 5.834080e-05    Training MSELoss: 7.600167e-05
Epoch 1208    Validation MSELoss: 5.144799e-05    Training MSELoss: 7.631171e-05
Epoch 1209    Validation MSELoss: 5.497901e-05    Training MSELoss: 7.778972e-05
Epoch 1210    Validation MSELoss: 6.354282e-05    Training MSELoss: 7.576372e-05
Epoch 1211    Validation MSELoss: 5.998370e-05    Training MSELoss: 7.757440e-05
Epoch 1212    Validation MSELoss: 5.651599e-05    Training MSELoss: 7.657206e-05
Epoch 1213    Validation MSELoss: 6.454457e-05    Training MSELoss: 7.780275e-05
Epoch 1214    Validation MSELoss: 6.040630e-05    Training MSELoss: 7.592730e-05
Epoch 1215    Validation MSELoss: 5.465045e-05    Training MSELoss: 7.315547e-05
Epoch 1216    Validation MSELoss: 5.442627e-05    Training MSELoss: 7.438718e-05
Epoch 1217    Validation MSELoss: 6.503497e-05    Training MSELoss: 7.600080e-05
Epoch 1218    Validation MSELoss: 6.405248e-05    Training MSELoss: 7.939791e-05
Epoch 1219    Validation MSELoss: 5.465234e-05    Training MSELoss: 7.708991e-05
Epoch 1220    Validation MSELoss: 5.239598e-05    Training MSELoss: 7.664576e-05
Epoch 1221    Validation MSELoss: 5.765945e-05    Training MSELoss: 7.364675e-05
Epoch 1222    Validation MSELoss: 5.445738e-05    Training MSELoss: 7.346998e-05
Epoch 1223    Validation MSELoss: 6.001738e-05    Training MSELoss: 7.628577e-05
Epoch 1224    Validation MSELoss: 5.228897e-05    Training MSELoss: 7.236591e-05
Epoch 1225    Validation MSELoss: 5.328521e-05    Training MSELoss: 7.473959e-05
Epoch 1226    Validation MSELoss: 5.948903e-05    Training MSELoss: 7.582215e-05
Epoch 1227    Validation MSELoss: 6.534017e-05    Training MSELoss: 7.392684e-05
Epoch 1228    Validation MSELoss: 5.850059e-05    Training MSELoss: 7.487547e-05
Epoch 1229    Validation MSELoss: 5.217521e-05    Training MSELoss: 7.866889e-05
Epoch 1230    Validation MSELoss: 5.527982e-05    Training MSELoss: 7.532039e-05
Epoch 1231    Validation MSELoss: 5.334242e-05    Training MSELoss: 7.679559e-05
Epoch 1232    Validation MSELoss: 5.947333e-05    Training MSELoss: 7.643162e-05
Epoch 1233    Validation MSELoss: 5.260670e-05    Training MSELoss: 7.242725e-05
Epoch 1234    Validation MSELoss: 5.989275e-05    Training MSELoss: 7.474294e-05
Epoch 1235    Validation MSELoss: 5.733336e-05    Training MSELoss: 7.348738e-05
Epoch 1236    Validation MSELoss: 5.319768e-05    Training MSELoss: 7.189321e-05
Epoch 1237    Validation MSELoss: 5.208714e-05    Training MSELoss: 7.245145e-05
Epoch 1238    Validation MSELoss: 5.829562e-05    Training MSELoss: 7.273762e-05
Epoch 1239    Validation MSELoss: 5.187478e-05    Training MSELoss: 7.281516e-05
Epoch 1240    Validation MSELoss: 6.122877e-05    Training MSELoss: 7.141170e-05
Epoch 1241    Validation MSELoss: 5.831185e-05    Training MSELoss: 7.403870e-05
Epoch 1242    Validation MSELoss: 5.323956e-05    Training MSELoss: 7.041168e-05
Epoch 1243    Validation MSELoss: 5.018289e-05    Training MSELoss: 7.322330e-05
Epoch 1244    Validation MSELoss: 5.477791e-05    Training MSELoss: 7.361029e-05
Epoch 1245    Validation MSELoss: 4.935993e-05    Training MSELoss: 7.392872e-05
Epoch 1246    Validation MSELoss: 5.318317e-05    Training MSELoss: 7.293452e-05
Epoch 1247    Validation MSELoss: 5.662340e-05    Training MSELoss: 7.168808e-05
Epoch 1248    Validation MSELoss: 5.489128e-05    Training MSELoss: 7.190242e-05
Epoch 1249    Validation MSELoss: 4.963173e-05    Training MSELoss: 7.634170e-05
Epoch 1250    Validation MSELoss: 5.478970e-05    Training MSELoss: 7.134124e-05
Epoch 1251    Validation MSELoss: 5.282972e-05    Training MSELoss: 7.131760e-05
Epoch 1252    Validation MSELoss: 5.125399e-05    Training MSELoss: 7.481163e-05
Epoch 1253    Validation MSELoss: 6.033958e-05    Training MSELoss: 7.279616e-05
Epoch 1254    Validation MSELoss: 4.741984e-05    Training MSELoss: 7.362269e-05
Epoch 1255    Validation MSELoss: 5.756367e-05    Training MSELoss: 7.098637e-05
Epoch 1256    Validation MSELoss: 6.082988e-05    Training MSELoss: 7.101645e-05
Epoch 1257    Validation MSELoss: 5.147745e-05    Training MSELoss: 7.178637e-05
Epoch 1258    Validation MSELoss: 4.891090e-05    Training MSELoss: 7.215964e-05
Epoch 1259    Validation MSELoss: 4.972884e-05    Training MSELoss: 6.799164e-05
Epoch 1260    Validation MSELoss: 5.373008e-05    Training MSELoss: 7.178877e-05
Epoch 1261    Validation MSELoss: 5.124519e-05    Training MSELoss: 7.398579e-05
Epoch 1262    Validation MSELoss: 5.010697e-05    Training MSELoss: 7.235647e-05
Epoch 1263    Validation MSELoss: 4.964992e-05    Training MSELoss: 7.034215e-05
Epoch 1264    Validation MSELoss: 4.485985e-05    Training MSELoss: 7.048756e-05
Epoch 1265    Validation MSELoss: 5.131518e-05    Training MSELoss: 6.946288e-05
Epoch 1266    Validation MSELoss: 5.347290e-05    Training MSELoss: 7.631447e-05
Epoch 1267    Validation MSELoss: 5.437720e-05    Training MSELoss: 7.298305e-05
Epoch 1268    Validation MSELoss: 5.026693e-05    Training MSELoss: 7.179867e-05
Epoch 1269    Validation MSELoss: 4.894774e-05    Training MSELoss: 7.105501e-05
Epoch 1270    Validation MSELoss: 5.516937e-05    Training MSELoss: 7.309687e-05
Epoch 1271    Validation MSELoss: 5.023175e-05    Training MSELoss: 7.115153e-05
Epoch 1272    Validation MSELoss: 4.970264e-05    Training MSELoss: 7.122714e-05
Epoch 1273    Validation MSELoss: 5.054866e-05    Training MSELoss: 7.041448e-05
Epoch 1274    Validation MSELoss: 5.485557e-05    Training MSELoss: 6.852543e-05
Epoch 1275    Validation MSELoss: 6.288922e-05    Training MSELoss: 6.788335e-05
Epoch 1276    Validation MSELoss: 5.135093e-05    Training MSELoss: 6.981516e-05
Epoch 1277    Validation MSELoss: 4.733402e-05    Training MSELoss: 6.978460e-05
Epoch 1278    Validation MSELoss: 4.710418e-05    Training MSELoss: 6.953254e-05
Epoch 1279    Validation MSELoss: 4.580968e-05    Training MSELoss: 6.802732e-05
Epoch 1280    Validation MSELoss: 5.265210e-05    Training MSELoss: 6.885037e-05
Epoch 1281    Validation MSELoss: 5.058715e-05    Training MSELoss: 7.104257e-05
Epoch 1282    Validation MSELoss: 4.956859e-05    Training MSELoss: 6.936626e-05
Epoch 1283    Validation MSELoss: 4.886379e-05    Training MSELoss: 7.105267e-05
Epoch 1284    Validation MSELoss: 4.613178e-05    Training MSELoss: 6.826191e-05
Epoch 1285    Validation MSELoss: 5.079875e-05    Training MSELoss: 6.760949e-05
Epoch 1286    Validation MSELoss: 4.906666e-05    Training MSELoss: 6.857036e-05
Epoch 1287    Validation MSELoss: 4.668974e-05    Training MSELoss: 6.840040e-05
Epoch 1288    Validation MSELoss: 4.912593e-05    Training MSELoss: 7.069754e-05
Epoch 1289    Validation MSELoss: 4.891363e-05    Training MSELoss: 6.910236e-05
Epoch 1290    Validation MSELoss: 4.921320e-05    Training MSELoss: 6.869480e-05
Epoch 1291    Validation MSELoss: 4.837218e-05    Training MSELoss: 6.774470e-05
Epoch 1292    Validation MSELoss: 5.281667e-05    Training MSELoss: 7.042923e-05
Epoch 1293    Validation MSELoss: 4.775852e-05    Training MSELoss: 6.792590e-05
Epoch 1294    Validation MSELoss: 5.062130e-05    Training MSELoss: 6.984948e-05
Epoch 1295    Validation MSELoss: 4.954469e-05    Training MSELoss: 6.621411e-05
Epoch 1296    Validation MSELoss: 4.675364e-05    Training MSELoss: 6.734301e-05
Epoch 1297    Validation MSELoss: 4.581712e-05    Training MSELoss: 6.924554e-05
Epoch 1298    Validation MSELoss: 4.532610e-05    Training MSELoss: 6.791861e-05
Epoch 1299    Validation MSELoss: 4.632616e-05    Training MSELoss: 6.999570e-05
Epoch 1300    Validation MSELoss: 4.652346e-05    Training MSELoss: 6.768441e-05
Epoch 1301    Validation MSELoss: 4.719612e-05    Training MSELoss: 6.842687e-05
Epoch 1302    Validation MSELoss: 4.757633e-05    Training MSELoss: 6.651776e-05
Epoch 1303    Validation MSELoss: 4.744345e-05    Training MSELoss: 6.987901e-05
Epoch 1304    Validation MSELoss: 4.890845e-05    Training MSELoss: 6.914369e-05
Epoch 1305    Validation MSELoss: 4.778710e-05    Training MSELoss: 6.772721e-05
Epoch 1306    Validation MSELoss: 5.136916e-05    Training MSELoss: 6.867588e-05
Epoch 1307    Validation MSELoss: 4.522584e-05    Training MSELoss: 6.835417e-05
Epoch 1308    Validation MSELoss: 4.531951e-05    Training MSELoss: 6.947996e-05
Epoch 1309    Validation MSELoss: 4.257969e-05    Training MSELoss: 6.603172e-05
Epoch 1310    Validation MSELoss: 4.339420e-05    Training MSELoss: 7.032725e-05
Epoch 1311    Validation MSELoss: 4.491352e-05    Training MSELoss: 6.776654e-05
Epoch 1312    Validation MSELoss: 4.754106e-05    Training MSELoss: 6.712895e-05
Epoch 1313    Validation MSELoss: 4.617781e-05    Training MSELoss: 6.771121e-05
Epoch 1314    Validation MSELoss: 4.703587e-05    Training MSELoss: 6.623740e-05
Epoch 1315    Validation MSELoss: 4.443978e-05    Training MSELoss: 6.705745e-05
Epoch 1316    Validation MSELoss: 4.651228e-05    Training MSELoss: 6.765913e-05
Epoch 1317    Validation MSELoss: 4.392411e-05    Training MSELoss: 6.626994e-05
Epoch 1318    Validation MSELoss: 4.493805e-05    Training MSELoss: 6.391998e-05
Epoch 1319    Validation MSELoss: 7.341593e-05    Training MSELoss: 6.642591e-05
