Epoch 0    Validation MSELoss: 4.296345e-03    Training MSELoss: 1.221763e-02
Epoch 996    Validation MSELoss: 2.132450e-05    Training MSELoss: 4.636089e-05
Epoch 997    Validation MSELoss: 3.083837e-05    Training MSELoss: 4.590942e-05
Epoch 998    Validation MSELoss: 7.505353e-05    Training MSELoss: 4.144846e-05
Epoch 999    Validation MSELoss: 3.357323e-05    Training MSELoss: 4.713022e-05
Epoch 1000    Validation MSELoss: 9.749509e-05    Training MSELoss: 3.861438e-05
Epoch 1001    Validation MSELoss: 2.436550e-05    Training MSELoss: 4.390624e-05
Epoch 1002    Validation MSELoss: 3.311680e-05    Training MSELoss: 3.973775e-05
Epoch 1003    Validation MSELoss: 2.861856e-05    Training MSELoss: 3.971607e-05
Epoch 1004    Validation MSELoss: 3.857487e-04    Training MSELoss: 3.714152e-05
Epoch 1005    Validation MSELoss: 3.024771e-04    Training MSELoss: 4.114466e-05
Epoch 1006    Validation MSELoss: 3.484680e-05    Training MSELoss: 3.936320e-05
Epoch 1007    Validation MSELoss: 2.474543e-05    Training MSELoss: 4.354644e-05
Epoch 1008    Validation MSELoss: 5.445502e-05    Training MSELoss: 4.355014e-05
Epoch 1009    Validation MSELoss: 2.978436e-05    Training MSELoss: 4.401748e-05
Epoch 1010    Validation MSELoss: 3.778794e-05    Training MSELoss: 4.529547e-05
Epoch 1011    Validation MSELoss: 4.861938e-05    Training MSELoss: 4.168551e-05
Epoch 1012    Validation MSELoss: 1.515882e-05    Training MSELoss: 4.396948e-05
Epoch 1013    Validation MSELoss: 2.978254e-05    Training MSELoss: 4.052066e-05
Epoch 1014    Validation MSELoss: 2.326166e-05    Training MSELoss: 4.205909e-05
Epoch 1015    Validation MSELoss: 8.747979e-05    Training MSELoss: 3.952582e-05
Epoch 1016    Validation MSELoss: 2.832312e-05    Training MSELoss: 4.470650e-05
Epoch 1017    Validation MSELoss: 2.898879e-05    Training MSELoss: 4.312872e-05
Epoch 1018    Validation MSELoss: 2.030844e-05    Training MSELoss: 4.369687e-05
Epoch 1019    Validation MSELoss: 4.452621e-05    Training MSELoss: 4.451722e-05
Epoch 1020    Validation MSELoss: 2.966469e-05    Training MSELoss: 3.992721e-05
Epoch 1021    Validation MSELoss: 8.772097e-05    Training MSELoss: 3.937688e-05
Epoch 1022    Validation MSELoss: 3.038538e-05    Training MSELoss: 4.260322e-05
Epoch 1023    Validation MSELoss: 2.394726e-05    Training MSELoss: 4.220397e-05
Epoch 1024    Validation MSELoss: 4.630063e-05    Training MSELoss: 3.643915e-05
Epoch 1025    Validation MSELoss: 3.214783e-05    Training MSELoss: 4.098885e-05
Epoch 1026    Validation MSELoss: 1.469369e-05    Training MSELoss: 4.020657e-05
Epoch 1027    Validation MSELoss: 2.507735e-05    Training MSELoss: 3.824832e-05
Epoch 1028    Validation MSELoss: 4.614477e-05    Training MSELoss: 3.953234e-05
Epoch 1029    Validation MSELoss: 3.258180e-05    Training MSELoss: 4.208230e-05
Epoch 1030    Validation MSELoss: 1.853964e-05    Training MSELoss: 3.903099e-05
Epoch 1031    Validation MSELoss: 1.396716e-04    Training MSELoss: 3.835764e-05
Epoch 1032    Validation MSELoss: 2.739790e-05    Training MSELoss: 3.822817e-05
Epoch 1033    Validation MSELoss: 1.955935e-05    Training MSELoss: 4.023805e-05
Epoch 1034    Validation MSELoss: 3.828108e-05    Training MSELoss: 4.381682e-05
Epoch 1035    Validation MSELoss: 7.550768e-05    Training MSELoss: 4.133516e-05
Epoch 1036    Validation MSELoss: 3.836419e-05    Training MSELoss: 3.551061e-05
Epoch 1037    Validation MSELoss: 2.746461e-05    Training MSELoss: 4.565388e-05
Epoch 1038    Validation MSELoss: 7.661551e-05    Training MSELoss: 3.896893e-05
Epoch 1039    Validation MSELoss: 3.101349e-05    Training MSELoss: 4.234955e-05
Epoch 1040    Validation MSELoss: 2.937010e-05    Training MSELoss: 3.729727e-05
Epoch 1041    Validation MSELoss: 3.959275e-05    Training MSELoss: 3.836777e-05
Epoch 1042    Validation MSELoss: 2.194833e-04    Training MSELoss: 3.825754e-05
Epoch 1043    Validation MSELoss: 2.862372e-05    Training MSELoss: 3.980313e-05
Epoch 1044    Validation MSELoss: 2.271023e-05    Training MSELoss: 4.043540e-05
Epoch 1045    Validation MSELoss: 1.020780e-04    Training MSELoss: 4.559934e-05
Epoch 1046    Validation MSELoss: 3.544442e-05    Training MSELoss: 3.858788e-05
Epoch 1047    Validation MSELoss: 3.358400e-05    Training MSELoss: 3.734453e-05
Epoch 1048    Validation MSELoss: 3.139491e-05    Training MSELoss: 3.752831e-05
Epoch 1049    Validation MSELoss: 3.153600e-05    Training MSELoss: 3.523349e-05
Epoch 1050    Validation MSELoss: 3.103509e-05    Training MSELoss: 3.655219e-05
Epoch 1051    Validation MSELoss: 2.902278e-05    Training MSELoss: 4.009157e-05
Epoch 1052    Validation MSELoss: 1.795982e-05    Training MSELoss: 3.797298e-05
Epoch 1053    Validation MSELoss: 4.233305e-05    Training MSELoss: 4.049022e-05
Epoch 1054    Validation MSELoss: 2.582082e-05    Training MSELoss: 3.661514e-05
Epoch 1055    Validation MSELoss: 5.731563e-05    Training MSELoss: 3.714169e-05
Epoch 1056    Validation MSELoss: 2.620271e-05    Training MSELoss: 3.707202e-05
Epoch 1057    Validation MSELoss: 3.516004e-05    Training MSELoss: 4.293115e-05
Epoch 1058    Validation MSELoss: 4.591635e-05    Training MSELoss: 3.947000e-05
Epoch 1059    Validation MSELoss: 4.175339e-05    Training MSELoss: 3.746106e-05
Epoch 1060    Validation MSELoss: 3.105315e-05    Training MSELoss: 3.654360e-05
Epoch 1061    Validation MSELoss: 5.045449e-05    Training MSELoss: 3.759715e-05
Epoch 1062    Validation MSELoss: 1.797762e-05    Training MSELoss: 3.650362e-05
Epoch 1063    Validation MSELoss: 2.923734e-05    Training MSELoss: 3.699170e-05
Epoch 1064    Validation MSELoss: 6.125831e-05    Training MSELoss: 4.008180e-05
Epoch 1065    Validation MSELoss: 2.051329e-05    Training MSELoss: 3.724651e-05
Epoch 1066    Validation MSELoss: 1.889948e-05    Training MSELoss: 3.888963e-05
Epoch 1067    Validation MSELoss: 2.040459e-05    Training MSELoss: 4.086005e-05
Epoch 1068    Validation MSELoss: 1.735744e-04    Training MSELoss: 4.007589e-05
Epoch 1069    Validation MSELoss: 2.362157e-04    Training MSELoss: 3.762505e-05
Epoch 1070    Validation MSELoss: 2.067225e-05    Training MSELoss: 3.966778e-05
Epoch 1071    Validation MSELoss: 2.623637e-04    Training MSELoss: 3.846618e-05
Epoch 1072    Validation MSELoss: 2.470249e-05    Training MSELoss: 3.641175e-05
Epoch 1073    Validation MSELoss: 2.815390e-04    Training MSELoss: 3.441349e-05
Epoch 1074    Validation MSELoss: 2.393453e-04    Training MSELoss: 3.653473e-05
Epoch 1075    Validation MSELoss: 2.089047e-05    Training MSELoss: 3.774804e-05
Epoch 1076    Validation MSELoss: 3.981245e-05    Training MSELoss: 4.164445e-05
Epoch 1077    Validation MSELoss: 2.654417e-05    Training MSELoss: 3.679387e-05
Epoch 1078    Validation MSELoss: 1.455039e-05    Training MSELoss: 3.833102e-05
Epoch 1079    Validation MSELoss: 1.775023e-05    Training MSELoss: 3.978290e-05
Epoch 1080    Validation MSELoss: 4.023189e-05    Training MSELoss: 3.759654e-05
Epoch 1081    Validation MSELoss: 1.840927e-05    Training MSELoss: 3.429615e-05
Epoch 1082    Validation MSELoss: 2.241165e-05    Training MSELoss: 3.804448e-05
Epoch 1083    Validation MSELoss: 5.716627e-05    Training MSELoss: 3.485456e-05
Epoch 1084    Validation MSELoss: 3.233983e-05    Training MSELoss: 3.837806e-05
Epoch 1085    Validation MSELoss: 3.185831e-05    Training MSELoss: 3.807350e-05
Epoch 1086    Validation MSELoss: 6.313039e-05    Training MSELoss: 4.046463e-05
Epoch 1087    Validation MSELoss: 3.868582e-05    Training MSELoss: 3.956262e-05
Epoch 1088    Validation MSELoss: 2.148770e-05    Training MSELoss: 3.853448e-05
Epoch 1089    Validation MSELoss: 2.223946e-05    Training MSELoss: 3.370988e-05
Epoch 1090    Validation MSELoss: 2.084270e-05    Training MSELoss: 3.711911e-05
Epoch 1091    Validation MSELoss: 1.853533e-05    Training MSELoss: 3.737279e-05
Epoch 1092    Validation MSELoss: 8.340173e-05    Training MSELoss: 3.866389e-05
Epoch 1093    Validation MSELoss: 1.461515e-05    Training MSELoss: 3.829682e-05
Epoch 1094    Validation MSELoss: 1.645047e-05    Training MSELoss: 3.536930e-05
Epoch 1095    Validation MSELoss: 2.297544e-05    Training MSELoss: 3.632927e-05
Epoch 1096    Validation MSELoss: 2.106656e-05    Training MSELoss: 3.617098e-05
Epoch 1097    Validation MSELoss: 3.792889e-04    Training MSELoss: 3.741751e-05
Epoch 1098    Validation MSELoss: 2.866621e-05    Training MSELoss: 3.286104e-05
Epoch 1099    Validation MSELoss: 5.476231e-05    Training MSELoss: 3.769794e-05
Epoch 1100    Validation MSELoss: 4.581243e-05    Training MSELoss: 3.705321e-05
Epoch 1101    Validation MSELoss: 2.090365e-05    Training MSELoss: 3.654662e-05
Epoch 1102    Validation MSELoss: 2.197472e-05    Training MSELoss: 3.745194e-05
Epoch 1103    Validation MSELoss: 3.014288e-05    Training MSELoss: 3.434559e-05
Epoch 1104    Validation MSELoss: 3.938371e-04    Training MSELoss: 3.655165e-05
Epoch 1105    Validation MSELoss: 2.841463e-04    Training MSELoss: 3.569096e-05
Epoch 1106    Validation MSELoss: 1.851943e-05    Training MSELoss: 3.490503e-05
Epoch 1107    Validation MSELoss: 2.326341e-05    Training MSELoss: 3.487981e-05
Epoch 1108    Validation MSELoss: 4.183822e-05    Training MSELoss: 3.345664e-05
Epoch 1109    Validation MSELoss: 2.393172e-05    Training MSELoss: 3.570769e-05
Epoch 1110    Validation MSELoss: 1.941079e-05    Training MSELoss: 3.603103e-05
Epoch 1111    Validation MSELoss: 2.474427e-05    Training MSELoss: 3.837848e-05
Epoch 1112    Validation MSELoss: 2.165314e-05    Training MSELoss: 3.943397e-05
Epoch 1113    Validation MSELoss: 7.384890e-05    Training MSELoss: 3.982192e-05
Epoch 1114    Validation MSELoss: 2.148431e-05    Training MSELoss: 3.885099e-05
Epoch 1115    Validation MSELoss: 1.615697e-05    Training MSELoss: 3.374879e-05
Epoch 1116    Validation MSELoss: 3.398204e-05    Training MSELoss: 3.503119e-05
Epoch 1117    Validation MSELoss: 1.224387e-05    Training MSELoss: 3.544017e-05
Epoch 1118    Validation MSELoss: 8.345731e-05    Training MSELoss: 3.645693e-05
Epoch 1119    Validation MSELoss: 3.367738e-05    Training MSELoss: 3.685355e-05
Epoch 1120    Validation MSELoss: 1.525372e-05    Training MSELoss: 3.373189e-05
Epoch 1121    Validation MSELoss: 2.772819e-05    Training MSELoss: 3.234905e-05
Epoch 1122    Validation MSELoss: 2.866581e-05    Training MSELoss: 3.266167e-05
Epoch 1123    Validation MSELoss: 2.449731e-05    Training MSELoss: 3.729451e-05
Epoch 1124    Validation MSELoss: 1.958180e-05    Training MSELoss: 3.450038e-05
Epoch 1125    Validation MSELoss: 2.008981e-05    Training MSELoss: 4.100954e-05
Epoch 1126    Validation MSELoss: 2.603596e-05    Training MSELoss: 3.022180e-05
Epoch 1127    Validation MSELoss: 2.247338e-05    Training MSELoss: 3.555914e-05
Epoch 1128    Validation MSELoss: 2.357950e-05    Training MSELoss: 3.439788e-05
Epoch 1129    Validation MSELoss: 2.095684e-05    Training MSELoss: 3.577417e-05
Epoch 1130    Validation MSELoss: 2.126799e-05    Training MSELoss: 3.552835e-05
Epoch 1131    Validation MSELoss: 6.334649e-05    Training MSELoss: 3.466149e-05
Epoch 1132    Validation MSELoss: 8.568521e-05    Training MSELoss: 3.192274e-05
Epoch 1133    Validation MSELoss: 1.749960e-05    Training MSELoss: 3.663683e-05
Epoch 1134    Validation MSELoss: 2.484145e-05    Training MSELoss: 3.748743e-05
Epoch 1135    Validation MSELoss: 2.511302e-05    Training MSELoss: 3.922880e-05
Epoch 1136    Validation MSELoss: 7.815182e-06    Training MSELoss: 3.640014e-05
Epoch 1137    Validation MSELoss: 2.670619e-05    Training MSELoss: 3.713774e-05
Epoch 1138    Validation MSELoss: 4.102925e-05    Training MSELoss: 3.412355e-05
Epoch 1139    Validation MSELoss: 1.400552e-05    Training MSELoss: 3.797942e-05
Epoch 1140    Validation MSELoss: 1.675860e-05    Training MSELoss: 3.440711e-05
Epoch 1141    Validation MSELoss: 1.533924e-05    Training MSELoss: 3.238479e-05
Epoch 1142    Validation MSELoss: 2.648366e-05    Training MSELoss: 3.418845e-05
Epoch 1143    Validation MSELoss: 2.166975e-05    Training MSELoss: 3.853329e-05
Epoch 1144    Validation MSELoss: 1.492244e-05    Training MSELoss: 3.194099e-05
Epoch 1145    Validation MSELoss: 1.043394e-04    Training MSELoss: 3.411816e-05
Epoch 1146    Validation MSELoss: 1.632431e-05    Training MSELoss: 3.205623e-05
Epoch 1147    Validation MSELoss: 1.505940e-05    Training MSELoss: 3.458089e-05
Epoch 1148    Validation MSELoss: 1.894106e-05    Training MSELoss: 3.181824e-05
Epoch 1149    Validation MSELoss: 3.511176e-05    Training MSELoss: 3.058758e-05
Epoch 1150    Validation MSELoss: 6.342781e-05    Training MSELoss: 3.548613e-05
Epoch 1151    Validation MSELoss: 4.685916e-05    Training MSELoss: 3.232015e-05
Epoch 1152    Validation MSELoss: 2.863416e-04    Training MSELoss: 3.044528e-05
Epoch 1153    Validation MSELoss: 1.666105e-05    Training MSELoss: 3.313285e-05
Epoch 1154    Validation MSELoss: 1.375727e-05    Training MSELoss: 3.560047e-05
Epoch 1155    Validation MSELoss: 1.877662e-05    Training MSELoss: 3.769475e-05
Epoch 1156    Validation MSELoss: 1.446218e-05    Training MSELoss: 3.207094e-05
Epoch 1157    Validation MSELoss: 1.663303e-05    Training MSELoss: 3.627605e-05
Epoch 1158    Validation MSELoss: 2.503788e-05    Training MSELoss: 3.358493e-05
Epoch 1159    Validation MSELoss: 1.648513e-05    Training MSELoss: 3.202675e-05
Epoch 1160    Validation MSELoss: 1.365287e-05    Training MSELoss: 3.346780e-05
Epoch 1161    Validation MSELoss: 3.790161e-05    Training MSELoss: 3.375311e-05
Epoch 1162    Validation MSELoss: 1.315896e-05    Training MSELoss: 3.276070e-05
Epoch 1163    Validation MSELoss: 1.440880e-05    Training MSELoss: 3.296736e-05
Epoch 1164    Validation MSELoss: 1.211564e-05    Training MSELoss: 3.410009e-05
Epoch 1165    Validation MSELoss: 1.251660e-05    Training MSELoss: 3.292962e-05
Epoch 1166    Validation MSELoss: 1.200904e-05    Training MSELoss: 3.205732e-05
Epoch 1167    Validation MSELoss: 2.399192e-05    Training MSELoss: 3.109653e-05
Epoch 1168    Validation MSELoss: 1.941582e-05    Training MSELoss: 2.840907e-05
Epoch 1169    Validation MSELoss: 2.463291e-05    Training MSELoss: 3.322243e-05
Epoch 1170    Validation MSELoss: 1.654341e-05    Training MSELoss: 3.119849e-05
Epoch 1171    Validation MSELoss: 1.441269e-05    Training MSELoss: 3.161973e-05
Epoch 1172    Validation MSELoss: 1.699407e-05    Training MSELoss: 3.638061e-05
Epoch 1173    Validation MSELoss: 1.266127e-05    Training MSELoss: 3.250223e-05
Epoch 1174    Validation MSELoss: 1.420722e-05    Training MSELoss: 3.230172e-05
Epoch 1175    Validation MSELoss: 1.299809e-05    Training MSELoss: 2.875989e-05
Epoch 1176    Validation MSELoss: 1.707618e-05    Training MSELoss: 3.212271e-05
Epoch 1177    Validation MSELoss: 2.082055e-05    Training MSELoss: 2.850328e-05
Epoch 1178    Validation MSELoss: 1.144452e-05    Training MSELoss: 2.914736e-05
Epoch 1179    Validation MSELoss: 3.129373e-05    Training MSELoss: 3.052104e-05
Epoch 1180    Validation MSELoss: 2.229734e-05    Training MSELoss: 3.174352e-05
Epoch 1181    Validation MSELoss: 1.204449e-05    Training MSELoss: 3.178458e-05
Epoch 1182    Validation MSELoss: 1.609223e-05    Training MSELoss: 3.158767e-05
Epoch 1183    Validation MSELoss: 9.142240e-06    Training MSELoss: 3.151683e-05
Epoch 1184    Validation MSELoss: 4.312513e-05    Training MSELoss: 3.116411e-05
Epoch 1185    Validation MSELoss: 1.460201e-05    Training MSELoss: 3.199953e-05
Epoch 1186    Validation MSELoss: 7.215373e-05    Training MSELoss: 3.241790e-05
Epoch 1187    Validation MSELoss: 1.058589e-05    Training MSELoss: 2.953415e-05
Epoch 1188    Validation MSELoss: 1.483117e-05    Training MSELoss: 2.969114e-05
Epoch 1189    Validation MSELoss: 1.451415e-05    Training MSELoss: 3.415058e-05
Epoch 1190    Validation MSELoss: 8.437671e-06    Training MSELoss: 3.330437e-05
Epoch 1191    Validation MSELoss: 1.272071e-05    Training MSELoss: 3.139794e-05
Epoch 1192    Validation MSELoss: 1.477406e-05    Training MSELoss: 3.316089e-05
Epoch 1193    Validation MSELoss: 1.097229e-05    Training MSELoss: 3.074506e-05
Epoch 1194    Validation MSELoss: 1.528146e-05    Training MSELoss: 3.230658e-05
Epoch 1195    Validation MSELoss: 1.062381e-05    Training MSELoss: 3.408146e-05
Epoch 1196    Validation MSELoss: 1.310912e-05    Training MSELoss: 2.940686e-05
Epoch 1197    Validation MSELoss: 1.384667e-05    Training MSELoss: 3.096580e-05
Epoch 1198    Validation MSELoss: 8.957872e-06    Training MSELoss: 3.113089e-05
Epoch 1199    Validation MSELoss: 1.024022e-05    Training MSELoss: 2.842727e-05
Epoch 1200    Validation MSELoss: 1.646769e-05    Training MSELoss: 3.015844e-05
Epoch 1201    Validation MSELoss: 2.350662e-05    Training MSELoss: 3.009105e-05
Epoch 1202    Validation MSELoss: 1.026506e-05    Training MSELoss: 3.209539e-05
Epoch 1203    Validation MSELoss: 1.169910e-05    Training MSELoss: 2.965954e-05
Epoch 1204    Validation MSELoss: 9.558912e-06    Training MSELoss: 3.218630e-05
Epoch 1205    Validation MSELoss: 9.646353e-05    Training MSELoss: 2.730964e-05
Epoch 1206    Validation MSELoss: 2.143622e-05    Training MSELoss: 3.119081e-05
Epoch 1207    Validation MSELoss: 1.670901e-05    Training MSELoss: 2.951542e-05
Epoch 1208    Validation MSELoss: 1.157807e-05    Training MSELoss: 3.011046e-05
Epoch 1209    Validation MSELoss: 1.034255e-05    Training MSELoss: 2.963309e-05
Epoch 1210    Validation MSELoss: 9.146354e-06    Training MSELoss: 3.152375e-05
Epoch 1211    Validation MSELoss: 1.297306e-05    Training MSELoss: 3.436638e-05
Epoch 1212    Validation MSELoss: 9.611261e-06    Training MSELoss: 2.941017e-05
Epoch 1213    Validation MSELoss: 1.139510e-05    Training MSELoss: 2.897700e-05
Epoch 1214    Validation MSELoss: 2.364254e-05    Training MSELoss: 2.830549e-05
Epoch 1215    Validation MSELoss: 9.456581e-06    Training MSELoss: 3.022564e-05
Epoch 1216    Validation MSELoss: 9.315519e-06    Training MSELoss: 2.828465e-05
Epoch 1217    Validation MSELoss: 1.066170e-05    Training MSELoss: 2.686533e-05
Epoch 1218    Validation MSELoss: 1.030970e-05    Training MSELoss: 2.991865e-05
Epoch 1219    Validation MSELoss: 9.920456e-06    Training MSELoss: 2.837082e-05
Epoch 1220    Validation MSELoss: 1.171208e-05    Training MSELoss: 2.965224e-05
Epoch 1221    Validation MSELoss: 8.454612e-06    Training MSELoss: 3.027353e-05
Epoch 1222    Validation MSELoss: 1.701965e-05    Training MSELoss: 3.187226e-05
Epoch 1223    Validation MSELoss: 1.815387e-05    Training MSELoss: 2.912773e-05
Epoch 1224    Validation MSELoss: 1.450701e-05    Training MSELoss: 2.809426e-05
Epoch 1225    Validation MSELoss: 1.394311e-05    Training MSELoss: 3.112921e-05
Epoch 1226    Validation MSELoss: 1.136742e-05    Training MSELoss: 2.983138e-05
Epoch 1227    Validation MSELoss: 2.371103e-05    Training MSELoss: 2.997856e-05
Epoch 1228    Validation MSELoss: 8.470122e-06    Training MSELoss: 3.068643e-05
Epoch 1229    Validation MSELoss: 1.272846e-05    Training MSELoss: 3.139688e-05
Epoch 1230    Validation MSELoss: 1.011315e-05    Training MSELoss: 2.888709e-05
Epoch 1231    Validation MSELoss: 1.236798e-05    Training MSELoss: 2.947943e-05
Epoch 1232    Validation MSELoss: 8.116392e-06    Training MSELoss: 2.895221e-05
Epoch 1233    Validation MSELoss: 6.757902e-06    Training MSELoss: 2.958833e-05
Epoch 1234    Validation MSELoss: 7.701655e-06    Training MSELoss: 2.974506e-05
Epoch 1235    Validation MSELoss: 1.232206e-05    Training MSELoss: 3.028622e-05
Epoch 1236    Validation MSELoss: 1.083126e-05    Training MSELoss: 3.249163e-05
Epoch 1237    Validation MSELoss: 1.056155e-05    Training MSELoss: 3.054026e-05
Epoch 1238    Validation MSELoss: 2.114695e-05    Training MSELoss: 2.713879e-05
Epoch 1239    Validation MSELoss: 1.263448e-05    Training MSELoss: 2.995716e-05
Epoch 1240    Validation MSELoss: 1.072308e-05    Training MSELoss: 3.021233e-05
Epoch 1241    Validation MSELoss: 1.293231e-05    Training MSELoss: 2.809023e-05
Epoch 1242    Validation MSELoss: 1.542455e-05    Training MSELoss: 2.970127e-05
Epoch 1243    Validation MSELoss: 1.635061e-05    Training MSELoss: 2.941778e-05
Epoch 1244    Validation MSELoss: 1.598590e-05    Training MSELoss: 3.202907e-05
Epoch 1245    Validation MSELoss: 1.085502e-05    Training MSELoss: 2.908718e-05
Epoch 1246    Validation MSELoss: 1.112310e-05    Training MSELoss: 2.844968e-05
Epoch 1247    Validation MSELoss: 7.154038e-06    Training MSELoss: 3.214795e-05
Epoch 1248    Validation MSELoss: 6.495365e-06    Training MSELoss: 2.890475e-05
Epoch 1249    Validation MSELoss: 8.451228e-06    Training MSELoss: 2.826925e-05
Epoch 1250    Validation MSELoss: 1.108516e-05    Training MSELoss: 2.854476e-05
Epoch 1251    Validation MSELoss: 2.088543e-05    Training MSELoss: 2.823278e-05
Epoch 1252    Validation MSELoss: 4.062470e-05    Training MSELoss: 2.822347e-05
Epoch 1253    Validation MSELoss: 8.308315e-06    Training MSELoss: 2.779410e-05
Epoch 1254    Validation MSELoss: 1.033199e-05    Training MSELoss: 3.071861e-05
Epoch 1255    Validation MSELoss: 9.617688e-06    Training MSELoss: 3.129852e-05
Epoch 1256    Validation MSELoss: 1.325872e-05    Training MSELoss: 2.575794e-05
Epoch 1257    Validation MSELoss: 1.111117e-05    Training MSELoss: 2.688907e-05
Epoch 1258    Validation MSELoss: 6.986925e-06    Training MSELoss: 2.949368e-05
Epoch 1259    Validation MSELoss: 6.710750e-06    Training MSELoss: 2.763595e-05
Epoch 1260    Validation MSELoss: 9.551139e-06    Training MSELoss: 3.025874e-05
Epoch 1261    Validation MSELoss: 1.094219e-05    Training MSELoss: 2.846082e-05
Epoch 1262    Validation MSELoss: 1.439443e-05    Training MSELoss: 3.247318e-05
Epoch 1263    Validation MSELoss: 1.339536e-05    Training MSELoss: 2.883202e-05
Epoch 1264    Validation MSELoss: 7.676428e-06    Training MSELoss: 2.678724e-05
Epoch 1265    Validation MSELoss: 9.819691e-06    Training MSELoss: 2.686410e-05
Epoch 1266    Validation MSELoss: 1.030827e-05    Training MSELoss: 2.844323e-05
Epoch 1267    Validation MSELoss: 6.834969e-06    Training MSELoss: 2.639387e-05
Epoch 1268    Validation MSELoss: 8.522339e-06    Training MSELoss: 2.913947e-05
Epoch 1269    Validation MSELoss: 1.089166e-05    Training MSELoss: 2.863778e-05
Epoch 1270    Validation MSELoss: 7.394772e-06    Training MSELoss: 2.891555e-05
Epoch 1271    Validation MSELoss: 6.834860e-06    Training MSELoss: 2.790121e-05
Epoch 1272    Validation MSELoss: 6.037057e-06    Training MSELoss: 2.826673e-05
Epoch 1273    Validation MSELoss: 8.867534e-06    Training MSELoss: 2.769370e-05
Epoch 1274    Validation MSELoss: 8.449390e-06    Training MSELoss: 2.839193e-05
Epoch 1275    Validation MSELoss: 7.496777e-06    Training MSELoss: 2.997795e-05
Epoch 1276    Validation MSELoss: 9.291484e-06    Training MSELoss: 2.858285e-05
Epoch 1277    Validation MSELoss: 7.378763e-06    Training MSELoss: 3.022813e-05
Epoch 1278    Validation MSELoss: 1.598882e-05    Training MSELoss: 2.702674e-05
Epoch 1279    Validation MSELoss: 7.453607e-06    Training MSELoss: 2.793652e-05
Epoch 1280    Validation MSELoss: 7.940535e-06    Training MSELoss: 2.976066e-05
Epoch 1281    Validation MSELoss: 7.104733e-06    Training MSELoss: 2.702223e-05
Epoch 1282    Validation MSELoss: 1.035051e-05    Training MSELoss: 2.813659e-05
Epoch 1283    Validation MSELoss: 8.695221e-06    Training MSELoss: 2.688470e-05
Epoch 1284    Validation MSELoss: 7.054286e-06    Training MSELoss: 2.783128e-05
Epoch 1285    Validation MSELoss: 7.614320e-06    Training MSELoss: 2.477186e-05
Epoch 1286    Validation MSELoss: 7.431097e-06    Training MSELoss: 2.568250e-05
Epoch 1287    Validation MSELoss: 7.378752e-06    Training MSELoss: 2.876993e-05
Epoch 1288    Validation MSELoss: 5.807426e-06    Training MSELoss: 2.638509e-05
Epoch 1289    Validation MSELoss: 6.925946e-06    Training MSELoss: 2.567552e-05
Epoch 1290    Validation MSELoss: 6.921951e-06    Training MSELoss: 2.586578e-05
Epoch 1291    Validation MSELoss: 7.270782e-06    Training MSELoss: 2.827247e-05
Epoch 1292    Validation MSELoss: 6.425431e-06    Training MSELoss: 2.847888e-05
Epoch 1293    Validation MSELoss: 1.020839e-05    Training MSELoss: 2.800268e-05
Epoch 1294    Validation MSELoss: 5.205020e-06    Training MSELoss: 2.470923e-05
Epoch 1295    Validation MSELoss: 8.635207e-06    Training MSELoss: 2.454781e-05
Epoch 1296    Validation MSELoss: 1.120148e-05    Training MSELoss: 2.671484e-05
Epoch 1297    Validation MSELoss: 6.411535e-06    Training MSELoss: 2.971935e-05
Epoch 1298    Validation MSELoss: 7.030610e-06    Training MSELoss: 2.615575e-05
Epoch 1299    Validation MSELoss: 1.095213e-05    Training MSELoss: 2.678452e-05
Epoch 1300    Validation MSELoss: 8.224900e-06    Training MSELoss: 2.656154e-05
Epoch 1301    Validation MSELoss: 1.188966e-05    Training MSELoss: 3.008869e-05
Epoch 1302    Validation MSELoss: 5.431977e-06    Training MSELoss: 2.568111e-05
Epoch 1303    Validation MSELoss: 5.190309e-06    Training MSELoss: 2.652995e-05
Epoch 1304    Validation MSELoss: 1.128257e-05    Training MSELoss: 2.721809e-05
Epoch 1305    Validation MSELoss: 5.384444e-06    Training MSELoss: 2.542022e-05
Epoch 1306    Validation MSELoss: 7.727896e-06    Training MSELoss: 2.712850e-05
Epoch 1307    Validation MSELoss: 7.265141e-06    Training MSELoss: 2.735372e-05
Epoch 1308    Validation MSELoss: 5.200985e-06    Training MSELoss: 2.519101e-05
Epoch 1309    Validation MSELoss: 7.722938e-06    Training MSELoss: 2.587519e-05
Epoch 1310    Validation MSELoss: 7.688287e-06    Training MSELoss: 2.773864e-05
Epoch 1311    Validation MSELoss: 7.936656e-06    Training MSELoss: 2.478236e-05
Epoch 1312    Validation MSELoss: 6.196226e-06    Training MSELoss: 2.635404e-05
Epoch 1313    Validation MSELoss: 5.954001e-06    Training MSELoss: 2.670148e-05
Epoch 1314    Validation MSELoss: 6.311466e-06    Training MSELoss: 2.606340e-05
Epoch 1315    Validation MSELoss: 6.039608e-06    Training MSELoss: 2.673055e-05
Epoch 1316    Validation MSELoss: 1.237732e-05    Training MSELoss: 2.510082e-05
Epoch 1317    Validation MSELoss: 1.149312e-05    Training MSELoss: 2.869479e-05
Epoch 1318    Validation MSELoss: 5.462090e-06    Training MSELoss: 2.559051e-05
Epoch 1319    Validation MSELoss: 5.732221e-06    Training MSELoss: 2.691694e-05
