Epoch 1324    Validation MSELoss: 1.918301e-05    Training MSELoss: 4.338631e-05
Epoch 1325    Validation MSELoss: 2.938684e-05    Training MSELoss: 4.499292e-05
Epoch 1326    Validation MSELoss: 2.989818e-05    Training MSELoss: 4.493826e-05
Epoch 1327    Validation MSELoss: 2.174333e-05    Training MSELoss: 4.250337e-05
Epoch 1328    Validation MSELoss: 2.037908e-05    Training MSELoss: 4.507654e-05
Epoch 1329    Validation MSELoss: 2.000473e-05    Training MSELoss: 4.792269e-05
Epoch 1330    Validation MSELoss: 2.039848e-05    Training MSELoss: 4.283074e-05
Epoch 1331    Validation MSELoss: 1.966177e-05    Training MSELoss: 4.519524e-05
Epoch 1332    Validation MSELoss: 1.919822e-05    Training MSELoss: 4.604642e-05
Epoch 1333    Validation MSELoss: 1.866273e-05    Training MSELoss: 4.493505e-05
Epoch 1334    Validation MSELoss: 1.984438e-05    Training MSELoss: 4.864045e-05
Epoch 1335    Validation MSELoss: 2.170153e-05    Training MSELoss: 4.457340e-05
Epoch 1336    Validation MSELoss: 1.921732e-05    Training MSELoss: 4.518909e-05
Epoch 1337    Validation MSELoss: 3.088774e-05    Training MSELoss: 4.345147e-05
Epoch 1338    Validation MSELoss: 2.590057e-05    Training MSELoss: 4.393233e-05
Epoch 1339    Validation MSELoss: 3.315349e-05    Training MSELoss: 4.238032e-05
Epoch 1340    Validation MSELoss: 1.863512e-05    Training MSELoss: 4.499477e-05
Epoch 1341    Validation MSELoss: 1.973212e-05    Training MSELoss: 4.248023e-05
Epoch 1342    Validation MSELoss: 1.957378e-05    Training MSELoss: 4.527931e-05
Epoch 1343    Validation MSELoss: 2.086441e-05    Training MSELoss: 4.497135e-05
Epoch 1344    Validation MSELoss: 2.147194e-05    Training MSELoss: 4.536186e-05
Epoch 1345    Validation MSELoss: 1.896693e-05    Training MSELoss: 4.447615e-05
Epoch 1346    Validation MSELoss: 1.932139e-05    Training MSELoss: 4.383994e-05
Epoch 1347    Validation MSELoss: 1.965086e-05    Training MSELoss: 4.261670e-05
Epoch 1348    Validation MSELoss: 2.688114e-05    Training MSELoss: 4.286918e-05
Epoch 1349    Validation MSELoss: 1.832643e-05    Training MSELoss: 4.207780e-05
Epoch 1350    Validation MSELoss: 1.687738e-05    Training MSELoss: 4.199842e-05
Epoch 1351    Validation MSELoss: 2.769694e-05    Training MSELoss: 4.402616e-05
Epoch 1352    Validation MSELoss: 1.834697e-05    Training MSELoss: 4.052370e-05
Epoch 1353    Validation MSELoss: 2.007271e-05    Training MSELoss: 4.761142e-05
Epoch 1354    Validation MSELoss: 2.555744e-05    Training MSELoss: 4.375169e-05
Epoch 1355    Validation MSELoss: 2.798560e-05    Training MSELoss: 4.122580e-05
Epoch 1356    Validation MSELoss: 1.812191e-05    Training MSELoss: 4.214421e-05
Epoch 1357    Validation MSELoss: 1.823574e-05    Training MSELoss: 4.467537e-05
Epoch 1358    Validation MSELoss: 1.912681e-05    Training MSELoss: 4.275843e-05
Epoch 1359    Validation MSELoss: 1.859430e-05    Training MSELoss: 4.414349e-05
Epoch 1360    Validation MSELoss: 2.458014e-05    Training MSELoss: 4.297584e-05
Epoch 1361    Validation MSELoss: 3.110143e-05    Training MSELoss: 4.349198e-05
Epoch 1362    Validation MSELoss: 2.407854e-05    Training MSELoss: 4.238070e-05
Epoch 1363    Validation MSELoss: 2.016424e-05    Training MSELoss: 4.170915e-05
Epoch 1364    Validation MSELoss: 1.704365e-05    Training MSELoss: 4.296090e-05
Epoch 1365    Validation MSELoss: 2.138032e-05    Training MSELoss: 4.363244e-05
Epoch 1366    Validation MSELoss: 2.683740e-05    Training MSELoss: 4.215695e-05
Epoch 1367    Validation MSELoss: 2.343333e-05    Training MSELoss: 4.201622e-05
Epoch 1368    Validation MSELoss: 1.834067e-05    Training MSELoss: 4.168243e-05
Epoch 1369    Validation MSELoss: 1.727988e-05    Training MSELoss: 4.313319e-05
Epoch 1370    Validation MSELoss: 1.537806e-05    Training MSELoss: 3.918552e-05
Epoch 1371    Validation MSELoss: 1.639692e-05    Training MSELoss: 4.015030e-05
Epoch 1372    Validation MSELoss: 1.763976e-05    Training MSELoss: 4.230540e-05
Epoch 1373    Validation MSELoss: 1.850920e-05    Training MSELoss: 4.105509e-05
Epoch 1374    Validation MSELoss: 2.435060e-05    Training MSELoss: 3.897855e-05
Epoch 1375    Validation MSELoss: 1.755360e-05    Training MSELoss: 4.300198e-05
Epoch 1376    Validation MSELoss: 2.781236e-05    Training MSELoss: 3.798715e-05
Epoch 1377    Validation MSELoss: 2.207220e-05    Training MSELoss: 4.106285e-05
Epoch 1378    Validation MSELoss: 1.881561e-05    Training MSELoss: 4.237159e-05
Epoch 1379    Validation MSELoss: 2.261670e-05    Training MSELoss: 4.220155e-05
Epoch 1380    Validation MSELoss: 2.337577e-05    Training MSELoss: 4.105338e-05
Epoch 1381    Validation MSELoss: 2.001053e-05    Training MSELoss: 3.902691e-05
Epoch 1382    Validation MSELoss: 1.627104e-05    Training MSELoss: 4.241312e-05
Epoch 1383    Validation MSELoss: 2.846642e-05    Training MSELoss: 4.023595e-05
Epoch 1384    Validation MSELoss: 1.736601e-05    Training MSELoss: 4.056644e-05
Epoch 1385    Validation MSELoss: 1.824482e-05    Training MSELoss: 3.981601e-05
Epoch 1386    Validation MSELoss: 1.670161e-05    Training MSELoss: 4.041784e-05
Epoch 1387    Validation MSELoss: 1.806156e-05    Training MSELoss: 3.948549e-05
Epoch 1388    Validation MSELoss: 1.665274e-05    Training MSELoss: 4.222447e-05
Epoch 1389    Validation MSELoss: 2.099215e-05    Training MSELoss: 4.102431e-05
Epoch 1390    Validation MSELoss: 2.023162e-05    Training MSELoss: 4.331716e-05
Epoch 1391    Validation MSELoss: 1.826525e-05    Training MSELoss: 4.200156e-05
Epoch 1392    Validation MSELoss: 1.557261e-05    Training MSELoss: 4.535569e-05
Epoch 1393    Validation MSELoss: 2.503606e-05    Training MSELoss: 3.788021e-05
Epoch 1394    Validation MSELoss: 2.280857e-05    Training MSELoss: 3.991124e-05
Epoch 1395    Validation MSELoss: 2.605925e-05    Training MSELoss: 3.923769e-05
Epoch 1396    Validation MSELoss: 2.639630e-05    Training MSELoss: 4.299685e-05
Epoch 1397    Validation MSELoss: 1.717161e-05    Training MSELoss: 3.820749e-05
Epoch 1398    Validation MSELoss: 1.618081e-05    Training MSELoss: 4.108861e-05
Epoch 1399    Validation MSELoss: 1.565132e-05    Training MSELoss: 3.944613e-05
Epoch 1400    Validation MSELoss: 1.694121e-05    Training MSELoss: 3.847017e-05
Epoch 1401    Validation MSELoss: 1.590441e-05    Training MSELoss: 4.020525e-05
Epoch 1402    Validation MSELoss: 1.668931e-05    Training MSELoss: 3.802025e-05
Epoch 1403    Validation MSELoss: 1.964775e-05    Training MSELoss: 3.918638e-05
Epoch 1404    Validation MSELoss: 1.645674e-05    Training MSELoss: 4.191673e-05
Epoch 1405    Validation MSELoss: 2.540255e-05    Training MSELoss: 3.890216e-05
Epoch 1406    Validation MSELoss: 1.588332e-05    Training MSELoss: 3.953784e-05
Epoch 1407    Validation MSELoss: 1.644520e-05    Training MSELoss: 3.734129e-05
Epoch 1408    Validation MSELoss: 1.527207e-05    Training MSELoss: 3.891340e-05
Epoch 1409    Validation MSELoss: 1.669600e-05    Training MSELoss: 3.825367e-05
Epoch 1410    Validation MSELoss: 1.673404e-05    Training MSELoss: 3.950004e-05
Epoch 1411    Validation MSELoss: 1.524926e-05    Training MSELoss: 3.760345e-05
Epoch 1412    Validation MSELoss: 1.491430e-05    Training MSELoss: 3.899225e-05
Epoch 1413    Validation MSELoss: 1.577009e-05    Training MSELoss: 3.909178e-05
Epoch 1414    Validation MSELoss: 1.637104e-05    Training MSELoss: 3.985788e-05
Epoch 1415    Validation MSELoss: 1.538246e-05    Training MSELoss: 3.914571e-05
Epoch 1416    Validation MSELoss: 2.247901e-05    Training MSELoss: 3.833759e-05
Epoch 1417    Validation MSELoss: 1.623416e-05    Training MSELoss: 3.773184e-05
Epoch 1418    Validation MSELoss: 1.586185e-05    Training MSELoss: 3.800547e-05
Epoch 1419    Validation MSELoss: 1.529659e-05    Training MSELoss: 3.758074e-05
Epoch 1420    Validation MSELoss: 1.636933e-05    Training MSELoss: 3.481111e-05
Epoch 1421    Validation MSELoss: 1.588923e-05    Training MSELoss: 3.840868e-05
Epoch 1422    Validation MSELoss: 2.248785e-05    Training MSELoss: 3.863344e-05
Epoch 1423    Validation MSELoss: 1.553871e-05    Training MSELoss: 3.830385e-05
Epoch 1424    Validation MSELoss: 1.519387e-05    Training MSELoss: 3.643185e-05
Epoch 1425    Validation MSELoss: 2.361260e-05    Training MSELoss: 4.000021e-05
Epoch 1426    Validation MSELoss: 2.516341e-05    Training MSELoss: 4.111207e-05
Epoch 1427    Validation MSELoss: 1.486488e-05    Training MSELoss: 3.770209e-05
Epoch 1428    Validation MSELoss: 1.929510e-05    Training MSELoss: 3.780950e-05
Epoch 1429    Validation MSELoss: 1.518973e-05    Training MSELoss: 3.791290e-05
Epoch 1430    Validation MSELoss: 2.440114e-05    Training MSELoss: 3.506177e-05
Epoch 1431    Validation MSELoss: 2.300950e-05    Training MSELoss: 3.564520e-05
Epoch 1432    Validation MSELoss: 1.970710e-05    Training MSELoss: 3.830757e-05
Epoch 1433    Validation MSELoss: 2.453117e-05    Training MSELoss: 3.714076e-05
Epoch 1434    Validation MSELoss: 1.508167e-05    Training MSELoss: 3.675275e-05
Epoch 1435    Validation MSELoss: 1.533435e-05    Training MSELoss: 3.689706e-05
Epoch 1436    Validation MSELoss: 1.446804e-05    Training MSELoss: 3.811796e-05
Epoch 1437    Validation MSELoss: 2.142712e-05    Training MSELoss: 3.718181e-05
Epoch 1438    Validation MSELoss: 1.942755e-05    Training MSELoss: 3.906709e-05
Epoch 1439    Validation MSELoss: 1.511941e-05    Training MSELoss: 3.778189e-05
Epoch 1440    Validation MSELoss: 1.559857e-05    Training MSELoss: 3.634942e-05
Epoch 1441    Validation MSELoss: 1.454421e-05    Training MSELoss: 3.851572e-05
Epoch 1442    Validation MSELoss: 1.464817e-05    Training MSELoss: 3.635853e-05
Epoch 1443    Validation MSELoss: 1.451550e-05    Training MSELoss: 3.746348e-05
Epoch 1444    Validation MSELoss: 1.538268e-05    Training MSELoss: 3.912567e-05
Epoch 1445    Validation MSELoss: 2.462860e-05    Training MSELoss: 3.566859e-05
Epoch 1446    Validation MSELoss: 1.456759e-05    Training MSELoss: 3.622315e-05
Epoch 1447    Validation MSELoss: 1.545375e-05    Training MSELoss: 3.610280e-05
Epoch 1448    Validation MSELoss: 1.517851e-05    Training MSELoss: 3.859578e-05
Epoch 1449    Validation MSELoss: 1.650424e-05    Training MSELoss: 3.544183e-05
Epoch 1450    Validation MSELoss: 1.406291e-05    Training MSELoss: 3.766108e-05
Epoch 1451    Validation MSELoss: 1.669911e-05    Training MSELoss: 3.687521e-05
Epoch 1452    Validation MSELoss: 1.457965e-05    Training MSELoss: 3.711179e-05
Epoch 1453    Validation MSELoss: 1.724211e-05    Training MSELoss: 3.602072e-05
Epoch 1454    Validation MSELoss: 2.216483e-05    Training MSELoss: 3.588080e-05
Epoch 1455    Validation MSELoss: 1.590946e-05    Training MSELoss: 3.389745e-05
Epoch 1456    Validation MSELoss: 1.442756e-05    Training MSELoss: 3.758502e-05
Epoch 1457    Validation MSELoss: 1.397143e-05    Training MSELoss: 3.619126e-05
Epoch 1458    Validation MSELoss: 1.395436e-05    Training MSELoss: 3.680682e-05
Epoch 1459    Validation MSELoss: 1.416422e-05    Training MSELoss: 3.717610e-05
Epoch 1460    Validation MSELoss: 1.492403e-05    Training MSELoss: 3.663877e-05
Epoch 1461    Validation MSELoss: 2.173201e-05    Training MSELoss: 3.372158e-05
Epoch 1462    Validation MSELoss: 1.644545e-05    Training MSELoss: 3.792808e-05
Epoch 1463    Validation MSELoss: 1.749293e-05    Training MSELoss: 3.837838e-05
Epoch 1464    Validation MSELoss: 1.666961e-05    Training MSELoss: 3.502870e-05
Epoch 1465    Validation MSELoss: 1.523338e-05    Training MSELoss: 3.471290e-05
Epoch 1466    Validation MSELoss: 1.504816e-05    Training MSELoss: 3.825299e-05
Epoch 1467    Validation MSELoss: 1.864861e-05    Training MSELoss: 3.751103e-05
Epoch 1468    Validation MSELoss: 1.461884e-05    Training MSELoss: 3.552407e-05
Epoch 1469    Validation MSELoss: 1.536139e-05    Training MSELoss: 3.647651e-05
Epoch 1470    Validation MSELoss: 1.774891e-05    Training MSELoss: 3.690021e-05
Epoch 1471    Validation MSELoss: 1.661613e-05    Training MSELoss: 3.741163e-05
Epoch 1472    Validation MSELoss: 1.561376e-05    Training MSELoss: 3.637944e-05
Epoch 1473    Validation MSELoss: 1.518048e-05    Training MSELoss: 3.523995e-05
Epoch 1474    Validation MSELoss: 1.502596e-05    Training MSELoss: 3.649360e-05
Epoch 1475    Validation MSELoss: 1.521441e-05    Training MSELoss: 3.632763e-05
Epoch 1476    Validation MSELoss: 1.575289e-05    Training MSELoss: 3.551221e-05
Epoch 1477    Validation MSELoss: 2.162139e-05    Training MSELoss: 3.563327e-05
Epoch 1478    Validation MSELoss: 2.170554e-05    Training MSELoss: 3.535909e-05
Epoch 1479    Validation MSELoss: 1.492506e-05    Training MSELoss: 3.561928e-05
Epoch 1480    Validation MSELoss: 1.483198e-05    Training MSELoss: 3.567685e-05
Epoch 1481    Validation MSELoss: 1.547008e-05    Training MSELoss: 3.754424e-05
Epoch 1482    Validation MSELoss: 2.314963e-05    Training MSELoss: 3.796516e-05
Epoch 1483    Validation MSELoss: 2.063843e-05    Training MSELoss: 3.717006e-05
Epoch 1484    Validation MSELoss: 1.456556e-05    Training MSELoss: 3.733272e-05
Epoch 1485    Validation MSELoss: 1.943733e-05    Training MSELoss: 3.382510e-05
Epoch 1486    Validation MSELoss: 2.010684e-05    Training MSELoss: 3.697940e-05
Epoch 1487    Validation MSELoss: 1.908462e-05    Training MSELoss: 3.472621e-05
Epoch 1488    Validation MSELoss: 1.477821e-05    Training MSELoss: 3.536054e-05
Epoch 1489    Validation MSELoss: 1.516211e-05    Training MSELoss: 3.663863e-05
Epoch 1490    Validation MSELoss: 1.465502e-05    Training MSELoss: 3.457852e-05
Epoch 1491    Validation MSELoss: 2.331869e-05    Training MSELoss: 3.362662e-05
Epoch 1492    Validation MSELoss: 1.410508e-05    Training MSELoss: 3.611165e-05
Epoch 1493    Validation MSELoss: 1.455018e-05    Training MSELoss: 3.597475e-05
Epoch 1494    Validation MSELoss: 1.462066e-05    Training MSELoss: 3.608689e-05
Epoch 1495    Validation MSELoss: 2.093248e-05    Training MSELoss: 3.603178e-05
Epoch 1496    Validation MSELoss: 2.415538e-05    Training MSELoss: 3.576298e-05
Epoch 1497    Validation MSELoss: 1.481334e-05    Training MSELoss: 3.711303e-05
Epoch 1498    Validation MSELoss: 2.580713e-05    Training MSELoss: 3.438236e-05
Epoch 1499    Validation MSELoss: 1.842557e-05    Training MSELoss: 3.589119e-05
