Epoch 0    Validation MSELoss: 1.543119e-01    Training MSELoss: 1.633744e-01
Epoch 996    Validation MSELoss: 2.463373e-04    Training MSELoss: 2.644041e-04
Epoch 997    Validation MSELoss: 2.485413e-04    Training MSELoss: 2.664049e-04
Epoch 998    Validation MSELoss: 2.571492e-04    Training MSELoss: 2.657067e-04
Epoch 999    Validation MSELoss: 2.519804e-04    Training MSELoss: 2.657438e-04
Epoch 1000    Validation MSELoss: 2.532344e-04    Training MSELoss: 2.639899e-04
Epoch 1001    Validation MSELoss: 2.505760e-04    Training MSELoss: 2.653908e-04
Epoch 1002    Validation MSELoss: 2.477567e-04    Training MSELoss: 2.667467e-04
Epoch 1003    Validation MSELoss: 2.584149e-04    Training MSELoss: 2.670875e-04
Epoch 1004    Validation MSELoss: 2.503019e-04    Training MSELoss: 2.632763e-04
Epoch 1005    Validation MSELoss: 2.421168e-04    Training MSELoss: 2.644665e-04
Epoch 1006    Validation MSELoss: 2.532226e-04    Training MSELoss: 2.650356e-04
Epoch 1007    Validation MSELoss: 2.511837e-04    Training MSELoss: 2.652772e-04
Epoch 1008    Validation MSELoss: 2.527120e-04    Training MSELoss: 2.671003e-04
Epoch 1009    Validation MSELoss: 2.483174e-04    Training MSELoss: 2.625777e-04
Epoch 1010    Validation MSELoss: 2.525736e-04    Training MSELoss: 2.668347e-04
Epoch 1011    Validation MSELoss: 2.538933e-04    Training MSELoss: 2.651157e-04
Epoch 1012    Validation MSELoss: 2.496929e-04    Training MSELoss: 2.644085e-04
Epoch 1013    Validation MSELoss: 2.600783e-04    Training MSELoss: 2.641357e-04
Epoch 1014    Validation MSELoss: 2.632282e-04    Training MSELoss: 2.653523e-04
Epoch 1015    Validation MSELoss: 2.494239e-04    Training MSELoss: 2.617986e-04
Epoch 1016    Validation MSELoss: 2.494700e-04    Training MSELoss: 2.640621e-04
Epoch 1017    Validation MSELoss: 2.458925e-04    Training MSELoss: 2.657852e-04
Epoch 1018    Validation MSELoss: 2.499225e-04    Training MSELoss: 2.676047e-04
Epoch 1019    Validation MSELoss: 2.559075e-04    Training MSELoss: 2.659327e-04
Epoch 1020    Validation MSELoss: 2.495661e-04    Training MSELoss: 2.642560e-04
Epoch 1021    Validation MSELoss: 2.451536e-04    Training MSELoss: 2.623480e-04
Epoch 1022    Validation MSELoss: 2.509033e-04    Training MSELoss: 2.621409e-04
Epoch 1023    Validation MSELoss: 2.479288e-04    Training MSELoss: 2.638709e-04
Epoch 1024    Validation MSELoss: 2.483081e-04    Training MSELoss: 2.634776e-04
Epoch 1025    Validation MSELoss: 2.439224e-04    Training MSELoss: 2.615223e-04
Epoch 1026    Validation MSELoss: 2.495285e-04    Training MSELoss: 2.597749e-04
Epoch 1027    Validation MSELoss: 2.470809e-04    Training MSELoss: 2.609192e-04
Epoch 1028    Validation MSELoss: 2.500417e-04    Training MSELoss: 2.611486e-04
Epoch 1029    Validation MSELoss: 2.459787e-04    Training MSELoss: 2.633392e-04
Epoch 1030    Validation MSELoss: 2.543722e-04    Training MSELoss: 2.596838e-04
Epoch 1031    Validation MSELoss: 2.487383e-04    Training MSELoss: 2.635414e-04
Epoch 1032    Validation MSELoss: 2.498772e-04    Training MSELoss: 2.631893e-04
Epoch 1033    Validation MSELoss: 2.549664e-04    Training MSELoss: 2.617721e-04
Epoch 1034    Validation MSELoss: 2.523173e-04    Training MSELoss: 2.601135e-04
Epoch 1035    Validation MSELoss: 2.539440e-04    Training MSELoss: 2.603642e-04
Epoch 1036    Validation MSELoss: 2.497576e-04    Training MSELoss: 2.621628e-04
Epoch 1037    Validation MSELoss: 2.453763e-04    Training MSELoss: 2.586342e-04
Epoch 1038    Validation MSELoss: 2.527966e-04    Training MSELoss: 2.583807e-04
Epoch 1039    Validation MSELoss: 2.485528e-04    Training MSELoss: 2.610418e-04
Epoch 1040    Validation MSELoss: 2.465043e-04    Training MSELoss: 2.627943e-04
Epoch 1041    Validation MSELoss: 2.568959e-04    Training MSELoss: 2.617313e-04
Epoch 1042    Validation MSELoss: 2.460405e-04    Training MSELoss: 2.583836e-04
Epoch 1043    Validation MSELoss: 2.519764e-04    Training MSELoss: 2.649166e-04
Epoch 1044    Validation MSELoss: 2.451528e-04    Training MSELoss: 2.583857e-04
Epoch 1045    Validation MSELoss: 2.432774e-04    Training MSELoss: 2.614146e-04
Epoch 1046    Validation MSELoss: 2.398706e-04    Training MSELoss: 2.611959e-04
Epoch 1047    Validation MSELoss: 2.465059e-04    Training MSELoss: 2.621771e-04
Epoch 1048    Validation MSELoss: 2.406917e-04    Training MSELoss: 2.618346e-04
Epoch 1049    Validation MSELoss: 2.507306e-04    Training MSELoss: 2.639046e-04
Epoch 1050    Validation MSELoss: 2.436294e-04    Training MSELoss: 2.619982e-04
Epoch 1051    Validation MSELoss: 2.475709e-04    Training MSELoss: 2.597101e-04
Epoch 1052    Validation MSELoss: 2.467839e-04    Training MSELoss: 2.615433e-04
Epoch 1053    Validation MSELoss: 2.542110e-04    Training MSELoss: 2.602016e-04
Epoch 1054    Validation MSELoss: 2.578507e-04    Training MSELoss: 2.632625e-04
Epoch 1055    Validation MSELoss: 2.453290e-04    Training MSELoss: 2.623018e-04
Epoch 1056    Validation MSELoss: 2.529619e-04    Training MSELoss: 2.592501e-04
Epoch 1057    Validation MSELoss: 2.442970e-04    Training MSELoss: 2.622757e-04
Epoch 1058    Validation MSELoss: 2.407649e-04    Training MSELoss: 2.610433e-04
Epoch 1059    Validation MSELoss: 2.398472e-04    Training MSELoss: 2.611886e-04
Epoch 1060    Validation MSELoss: 2.459224e-04    Training MSELoss: 2.602747e-04
Epoch 1061    Validation MSELoss: 2.487231e-04    Training MSELoss: 2.610571e-04
Epoch 1062    Validation MSELoss: 2.435059e-04    Training MSELoss: 2.598244e-04
Epoch 1063    Validation MSELoss: 2.422540e-04    Training MSELoss: 2.611531e-04
Epoch 1064    Validation MSELoss: 2.449873e-04    Training MSELoss: 2.603845e-04
Epoch 1065    Validation MSELoss: 2.452516e-04    Training MSELoss: 2.625294e-04
Epoch 1066    Validation MSELoss: 2.456123e-04    Training MSELoss: 2.591770e-04
Epoch 1067    Validation MSELoss: 2.398135e-04    Training MSELoss: 2.582832e-04
Epoch 1068    Validation MSELoss: 2.442402e-04    Training MSELoss: 2.607534e-04
Epoch 1069    Validation MSELoss: 2.438936e-04    Training MSELoss: 2.600155e-04
Epoch 1070    Validation MSELoss: 2.440986e-04    Training MSELoss: 2.604493e-04
Epoch 1071    Validation MSELoss: 2.469077e-04    Training MSELoss: 2.572033e-04
Epoch 1072    Validation MSELoss: 2.506667e-04    Training MSELoss: 2.564954e-04
Epoch 1073    Validation MSELoss: 2.451109e-04    Training MSELoss: 2.589881e-04
Epoch 1074    Validation MSELoss: 2.409585e-04    Training MSELoss: 2.588155e-04
Epoch 1075    Validation MSELoss: 2.450733e-04    Training MSELoss: 2.585789e-04
Epoch 1076    Validation MSELoss: 2.380371e-04    Training MSELoss: 2.558594e-04
Epoch 1077    Validation MSELoss: 2.408649e-04    Training MSELoss: 2.573268e-04
Epoch 1078    Validation MSELoss: 2.412900e-04    Training MSELoss: 2.556387e-04
Epoch 1079    Validation MSELoss: 2.393943e-04    Training MSELoss: 2.566504e-04
Epoch 1080    Validation MSELoss: 2.418202e-04    Training MSELoss: 2.576271e-04
Epoch 1081    Validation MSELoss: 2.452905e-04    Training MSELoss: 2.578357e-04
Epoch 1082    Validation MSELoss: 2.462368e-04    Training MSELoss: 2.557690e-04
Epoch 1083    Validation MSELoss: 2.464144e-04    Training MSELoss: 2.593079e-04
Epoch 1084    Validation MSELoss: 2.471716e-04    Training MSELoss: 2.559003e-04
Epoch 1085    Validation MSELoss: 2.464914e-04    Training MSELoss: 2.587048e-04
Epoch 1086    Validation MSELoss: 2.395371e-04    Training MSELoss: 2.588617e-04
Epoch 1087    Validation MSELoss: 2.375022e-04    Training MSELoss: 2.549059e-04
Epoch 1088    Validation MSELoss: 2.398554e-04    Training MSELoss: 2.571447e-04
Epoch 1089    Validation MSELoss: 2.429692e-04    Training MSELoss: 2.571419e-04
Epoch 1090    Validation MSELoss: 2.414975e-04    Training MSELoss: 2.557797e-04
Epoch 1091    Validation MSELoss: 2.423176e-04    Training MSELoss: 2.561401e-04
Epoch 1092    Validation MSELoss: 2.403214e-04    Training MSELoss: 2.570410e-04
Epoch 1093    Validation MSELoss: 2.407435e-04    Training MSELoss: 2.546360e-04
Epoch 1094    Validation MSELoss: 2.381405e-04    Training MSELoss: 2.569516e-04
Epoch 1095    Validation MSELoss: 2.429255e-04    Training MSELoss: 2.574091e-04
Epoch 1096    Validation MSELoss: 2.409695e-04    Training MSELoss: 2.550460e-04
Epoch 1097    Validation MSELoss: 2.463548e-04    Training MSELoss: 2.592689e-04
Epoch 1098    Validation MSELoss: 2.410108e-04    Training MSELoss: 2.548211e-04
Epoch 1099    Validation MSELoss: 2.560798e-04    Training MSELoss: 2.569894e-04
Epoch 1100    Validation MSELoss: 2.396147e-04    Training MSELoss: 2.548540e-04
Epoch 1101    Validation MSELoss: 2.530168e-04    Training MSELoss: 2.557750e-04
Epoch 1102    Validation MSELoss: 2.451572e-04    Training MSELoss: 2.596659e-04
Epoch 1103    Validation MSELoss: 2.474189e-04    Training MSELoss: 2.551968e-04
Epoch 1104    Validation MSELoss: 2.463184e-04    Training MSELoss: 2.562443e-04
Epoch 1105    Validation MSELoss: 2.362913e-04    Training MSELoss: 2.576480e-04
Epoch 1106    Validation MSELoss: 2.387376e-04    Training MSELoss: 2.545389e-04
Epoch 1107    Validation MSELoss: 2.382236e-04    Training MSELoss: 2.575269e-04
Epoch 1108    Validation MSELoss: 2.459928e-04    Training MSELoss: 2.559196e-04
Epoch 1109    Validation MSELoss: 2.431172e-04    Training MSELoss: 2.552002e-04
Epoch 1110    Validation MSELoss: 2.376026e-04    Training MSELoss: 2.553644e-04
Epoch 1111    Validation MSELoss: 2.396122e-04    Training MSELoss: 2.566552e-04
Epoch 1112    Validation MSELoss: 2.410464e-04    Training MSELoss: 2.580394e-04
Epoch 1113    Validation MSELoss: 2.388566e-04    Training MSELoss: 2.555268e-04
Epoch 1114    Validation MSELoss: 2.412195e-04    Training MSELoss: 2.564969e-04
Epoch 1115    Validation MSELoss: 2.392052e-04    Training MSELoss: 2.561966e-04
Epoch 1116    Validation MSELoss: 2.363044e-04    Training MSELoss: 2.553542e-04
Epoch 1117    Validation MSELoss: 2.381667e-04    Training MSELoss: 2.551434e-04
Epoch 1118    Validation MSELoss: 2.474446e-04    Training MSELoss: 2.565724e-04
Epoch 1119    Validation MSELoss: 2.408034e-04    Training MSELoss: 2.539100e-04
Epoch 1120    Validation MSELoss: 2.363573e-04    Training MSELoss: 2.539718e-04
Epoch 1121    Validation MSELoss: 2.345963e-04    Training MSELoss: 2.524945e-04
Epoch 1122    Validation MSELoss: 2.385592e-04    Training MSELoss: 2.566323e-04
Epoch 1123    Validation MSELoss: 2.422498e-04    Training MSELoss: 2.559714e-04
Epoch 1124    Validation MSELoss: 2.409006e-04    Training MSELoss: 2.526724e-04
Epoch 1125    Validation MSELoss: 2.400201e-04    Training MSELoss: 2.543811e-04
Epoch 1126    Validation MSELoss: 2.398069e-04    Training MSELoss: 2.550210e-04
Epoch 1127    Validation MSELoss: 2.388634e-04    Training MSELoss: 2.543289e-04
Epoch 1128    Validation MSELoss: 2.338626e-04    Training MSELoss: 2.611520e-04
Epoch 1129    Validation MSELoss: 2.346954e-04    Training MSELoss: 2.551230e-04
Epoch 1130    Validation MSELoss: 2.387576e-04    Training MSELoss: 2.518216e-04
Epoch 1131    Validation MSELoss: 2.411083e-04    Training MSELoss: 2.533682e-04
Epoch 1132    Validation MSELoss: 2.339696e-04    Training MSELoss: 2.533183e-04
Epoch 1133    Validation MSELoss: 2.345257e-04    Training MSELoss: 2.517189e-04
Epoch 1134    Validation MSELoss: 2.359789e-04    Training MSELoss: 2.514870e-04
Epoch 1135    Validation MSELoss: 2.343544e-04    Training MSELoss: 2.512753e-04
Epoch 1136    Validation MSELoss: 2.372670e-04    Training MSELoss: 2.539648e-04
Epoch 1137    Validation MSELoss: 2.353974e-04    Training MSELoss: 2.524622e-04
Epoch 1138    Validation MSELoss: 2.333355e-04    Training MSELoss: 2.509445e-04
Epoch 1139    Validation MSELoss: 2.321407e-04    Training MSELoss: 2.544103e-04
Epoch 1140    Validation MSELoss: 2.322702e-04    Training MSELoss: 2.549311e-04
Epoch 1141    Validation MSELoss: 2.350987e-04    Training MSELoss: 2.536403e-04
Epoch 1142    Validation MSELoss: 2.338725e-04    Training MSELoss: 2.532688e-04
Epoch 1143    Validation MSELoss: 2.329218e-04    Training MSELoss: 2.501626e-04
Epoch 1144    Validation MSELoss: 2.359684e-04    Training MSELoss: 2.509998e-04
Epoch 1145    Validation MSELoss: 2.378696e-04    Training MSELoss: 2.523024e-04
Epoch 1146    Validation MSELoss: 2.333621e-04    Training MSELoss: 2.523825e-04
Epoch 1147    Validation MSELoss: 2.369348e-04    Training MSELoss: 2.533816e-04
Epoch 1148    Validation MSELoss: 2.380243e-04    Training MSELoss: 2.527300e-04
Epoch 1149    Validation MSELoss: 2.328784e-04    Training MSELoss: 2.514233e-04
Epoch 1150    Validation MSELoss: 2.358540e-04    Training MSELoss: 2.518017e-04
Epoch 1151    Validation MSELoss: 2.336967e-04    Training MSELoss: 2.502967e-04
Epoch 1152    Validation MSELoss: 2.298763e-04    Training MSELoss: 2.540393e-04
Epoch 1153    Validation MSELoss: 2.358463e-04    Training MSELoss: 2.520824e-04
Epoch 1154    Validation MSELoss: 2.341755e-04    Training MSELoss: 2.543920e-04
Epoch 1155    Validation MSELoss: 2.352750e-04    Training MSELoss: 2.507679e-04
Epoch 1156    Validation MSELoss: 2.415189e-04    Training MSELoss: 2.514925e-04
Epoch 1157    Validation MSELoss: 2.351080e-04    Training MSELoss: 2.513094e-04
Epoch 1158    Validation MSELoss: 2.383555e-04    Training MSELoss: 2.538562e-04
Epoch 1159    Validation MSELoss: 2.345699e-04    Training MSELoss: 2.506801e-04
Epoch 1160    Validation MSELoss: 2.417019e-04    Training MSELoss: 2.495793e-04
Epoch 1161    Validation MSELoss: 2.376337e-04    Training MSELoss: 2.513871e-04
Epoch 1162    Validation MSELoss: 2.329988e-04    Training MSELoss: 2.513232e-04
Epoch 1163    Validation MSELoss: 2.379046e-04    Training MSELoss: 2.502696e-04
Epoch 1164    Validation MSELoss: 2.378593e-04    Training MSELoss: 2.532373e-04
Epoch 1165    Validation MSELoss: 2.383765e-04    Training MSELoss: 2.517939e-04
Epoch 1166    Validation MSELoss: 2.347354e-04    Training MSELoss: 2.504536e-04
Epoch 1167    Validation MSELoss: 2.376213e-04    Training MSELoss: 2.511394e-04
Epoch 1168    Validation MSELoss: 2.384111e-04    Training MSELoss: 2.491616e-04
Epoch 1169    Validation MSELoss: 2.316454e-04    Training MSELoss: 2.504792e-04
Epoch 1170    Validation MSELoss: 2.367801e-04    Training MSELoss: 2.505724e-04
Epoch 1171    Validation MSELoss: 2.354158e-04    Training MSELoss: 2.494273e-04
Epoch 1172    Validation MSELoss: 2.369309e-04    Training MSELoss: 2.490048e-04
Epoch 1173    Validation MSELoss: 2.355152e-04    Training MSELoss: 2.502057e-04
Epoch 1174    Validation MSELoss: 2.319858e-04    Training MSELoss: 2.485700e-04
Epoch 1175    Validation MSELoss: 2.349472e-04    Training MSELoss: 2.492604e-04
Epoch 1176    Validation MSELoss: 2.319041e-04    Training MSELoss: 2.506630e-04
Epoch 1177    Validation MSELoss: 2.325026e-04    Training MSELoss: 2.518610e-04
Epoch 1178    Validation MSELoss: 2.344701e-04    Training MSELoss: 2.497838e-04
Epoch 1179    Validation MSELoss: 2.383861e-04    Training MSELoss: 2.496985e-04
Epoch 1180    Validation MSELoss: 2.302171e-04    Training MSELoss: 2.512688e-04
Epoch 1181    Validation MSELoss: 2.392757e-04    Training MSELoss: 2.532284e-04
Epoch 1182    Validation MSELoss: 2.356045e-04    Training MSELoss: 2.483286e-04
Epoch 1183    Validation MSELoss: 2.317286e-04    Training MSELoss: 2.499959e-04
Epoch 1184    Validation MSELoss: 2.354356e-04    Training MSELoss: 2.504414e-04
Epoch 1185    Validation MSELoss: 2.359380e-04    Training MSELoss: 2.486990e-04
Epoch 1186    Validation MSELoss: 2.311737e-04    Training MSELoss: 2.519857e-04
Epoch 1187    Validation MSELoss: 2.380117e-04    Training MSELoss: 2.504076e-04
Epoch 1188    Validation MSELoss: 2.486766e-04    Training MSELoss: 2.470130e-04
Epoch 1189    Validation MSELoss: 2.329248e-04    Training MSELoss: 2.486399e-04
Epoch 1190    Validation MSELoss: 2.281946e-04    Training MSELoss: 2.494847e-04
Epoch 1191    Validation MSELoss: 2.322067e-04    Training MSELoss: 2.504287e-04
Epoch 1192    Validation MSELoss: 2.431434e-04    Training MSELoss: 2.490460e-04
Epoch 1193    Validation MSELoss: 2.374072e-04    Training MSELoss: 2.455272e-04
Epoch 1194    Validation MSELoss: 2.454511e-04    Training MSELoss: 2.498163e-04
Epoch 1195    Validation MSELoss: 2.297648e-04    Training MSELoss: 2.480488e-04
Epoch 1196    Validation MSELoss: 2.316101e-04    Training MSELoss: 2.477477e-04
Epoch 1197    Validation MSELoss: 2.293793e-04    Training MSELoss: 2.479502e-04
Epoch 1198    Validation MSELoss: 2.327682e-04    Training MSELoss: 2.466606e-04
Epoch 1199    Validation MSELoss: 2.309132e-04    Training MSELoss: 2.459917e-04
Epoch 1200    Validation MSELoss: 2.304945e-04    Training MSELoss: 2.474718e-04
Epoch 1201    Validation MSELoss: 2.293770e-04    Training MSELoss: 2.481418e-04
Epoch 1202    Validation MSELoss: 2.286328e-04    Training MSELoss: 2.477436e-04
Epoch 1203    Validation MSELoss: 2.302874e-04    Training MSELoss: 2.465631e-04
Epoch 1204    Validation MSELoss: 2.424506e-04    Training MSELoss: 2.456704e-04
Epoch 1205    Validation MSELoss: 2.369929e-04    Training MSELoss: 2.449803e-04
Epoch 1206    Validation MSELoss: 2.379375e-04    Training MSELoss: 2.479110e-04
Epoch 1207    Validation MSELoss: 2.342288e-04    Training MSELoss: 2.469368e-04
Epoch 1208    Validation MSELoss: 2.296730e-04    Training MSELoss: 2.472014e-04
Epoch 1209    Validation MSELoss: 2.317705e-04    Training MSELoss: 2.494085e-04
Epoch 1210    Validation MSELoss: 2.311388e-04    Training MSELoss: 2.494791e-04
Epoch 1211    Validation MSELoss: 2.408672e-04    Training MSELoss: 2.445806e-04
Epoch 1212    Validation MSELoss: 2.414044e-04    Training MSELoss: 2.490173e-04
Epoch 1213    Validation MSELoss: 2.410475e-04    Training MSELoss: 2.479480e-04
Epoch 1214    Validation MSELoss: 2.378185e-04    Training MSELoss: 2.467296e-04
Epoch 1215    Validation MSELoss: 2.408585e-04    Training MSELoss: 2.482265e-04
Epoch 1216    Validation MSELoss: 2.425153e-04    Training MSELoss: 2.456272e-04
Epoch 1217    Validation MSELoss: 2.415788e-04    Training MSELoss: 2.465385e-04
Epoch 1218    Validation MSELoss: 2.444211e-04    Training MSELoss: 2.447376e-04
Epoch 1219    Validation MSELoss: 2.338986e-04    Training MSELoss: 2.477426e-04
Epoch 1220    Validation MSELoss: 2.398493e-04    Training MSELoss: 2.458586e-04
Epoch 1221    Validation MSELoss: 2.359662e-04    Training MSELoss: 2.489905e-04
Epoch 1222    Validation MSELoss: 2.393712e-04    Training MSELoss: 2.463948e-04
Epoch 1223    Validation MSELoss: 2.447165e-04    Training MSELoss: 2.487316e-04
Epoch 1224    Validation MSELoss: 2.397665e-04    Training MSELoss: 2.468152e-04
Epoch 1225    Validation MSELoss: 2.400951e-04    Training MSELoss: 2.468823e-04
Epoch 1226    Validation MSELoss: 2.301454e-04    Training MSELoss: 2.468475e-04
Epoch 1227    Validation MSELoss: 2.381332e-04    Training MSELoss: 2.471478e-04
Epoch 1228    Validation MSELoss: 2.443969e-04    Training MSELoss: 2.480503e-04
Epoch 1229    Validation MSELoss: 2.312537e-04    Training MSELoss: 2.478371e-04
Epoch 1230    Validation MSELoss: 2.385383e-04    Training MSELoss: 2.438921e-04
Epoch 1231    Validation MSELoss: 2.450538e-04    Training MSELoss: 2.439700e-04
Epoch 1232    Validation MSELoss: 2.269770e-04    Training MSELoss: 2.456720e-04
Epoch 1233    Validation MSELoss: 2.498176e-04    Training MSELoss: 2.482376e-04
Epoch 1234    Validation MSELoss: 2.553629e-04    Training MSELoss: 2.451998e-04
Epoch 1235    Validation MSELoss: 2.374022e-04    Training MSELoss: 2.446030e-04
Epoch 1236    Validation MSELoss: 2.422553e-04    Training MSELoss: 2.491811e-04
Epoch 1237    Validation MSELoss: 2.397607e-04    Training MSELoss: 2.445542e-04
Epoch 1238    Validation MSELoss: 2.288772e-04    Training MSELoss: 2.502007e-04
Epoch 1239    Validation MSELoss: 2.394643e-04    Training MSELoss: 2.454332e-04
Epoch 1240    Validation MSELoss: 2.515724e-04    Training MSELoss: 2.455220e-04
Epoch 1241    Validation MSELoss: 2.446118e-04    Training MSELoss: 2.442196e-04
Epoch 1242    Validation MSELoss: 2.249584e-04    Training MSELoss: 2.438901e-04
Epoch 1243    Validation MSELoss: 2.249636e-04    Training MSELoss: 2.458580e-04
Epoch 1244    Validation MSELoss: 2.300050e-04    Training MSELoss: 2.449829e-04
Epoch 1245    Validation MSELoss: 2.475773e-04    Training MSELoss: 2.438044e-04
Epoch 1246    Validation MSELoss: 2.332931e-04    Training MSELoss: 2.447575e-04
Epoch 1247    Validation MSELoss: 2.232408e-04    Training MSELoss: 2.449281e-04
Epoch 1248    Validation MSELoss: 2.309425e-04    Training MSELoss: 2.453981e-04
Epoch 1249    Validation MSELoss: 2.453144e-04    Training MSELoss: 2.457259e-04
Epoch 1250    Validation MSELoss: 2.354115e-04    Training MSELoss: 2.416706e-04
Epoch 1251    Validation MSELoss: 2.308121e-04    Training MSELoss: 2.439860e-04
Epoch 1252    Validation MSELoss: 2.262445e-04    Training MSELoss: 2.432645e-04
Epoch 1253    Validation MSELoss: 2.341232e-04    Training MSELoss: 2.420306e-04
Epoch 1254    Validation MSELoss: 2.431618e-04    Training MSELoss: 2.410325e-04
Epoch 1255    Validation MSELoss: 2.383433e-04    Training MSELoss: 2.440955e-04
Epoch 1256    Validation MSELoss: 2.446077e-04    Training MSELoss: 2.448373e-04
Epoch 1257    Validation MSELoss: 2.341070e-04    Training MSELoss: 2.435751e-04
Epoch 1258    Validation MSELoss: 2.376877e-04    Training MSELoss: 2.450264e-04
Epoch 1259    Validation MSELoss: 2.392642e-04    Training MSELoss: 2.434681e-04
Epoch 1260    Validation MSELoss: 2.325662e-04    Training MSELoss: 2.440365e-04
Epoch 1261    Validation MSELoss: 2.310637e-04    Training MSELoss: 2.438285e-04
Epoch 1262    Validation MSELoss: 2.419790e-04    Training MSELoss: 2.444999e-04
Epoch 1263    Validation MSELoss: 2.404351e-04    Training MSELoss: 2.426467e-04
Epoch 1264    Validation MSELoss: 2.345752e-04    Training MSELoss: 2.447456e-04
Epoch 1265    Validation MSELoss: 2.391997e-04    Training MSELoss: 2.430321e-04
Epoch 1266    Validation MSELoss: 2.289444e-04    Training MSELoss: 2.436268e-04
Epoch 1267    Validation MSELoss: 2.318984e-04    Training MSELoss: 2.415095e-04
Epoch 1268    Validation MSELoss: 2.313585e-04    Training MSELoss: 2.394564e-04
Epoch 1269    Validation MSELoss: 2.343317e-04    Training MSELoss: 2.440095e-04
Epoch 1270    Validation MSELoss: 2.334199e-04    Training MSELoss: 2.404734e-04
Epoch 1271    Validation MSELoss: 2.316258e-04    Training MSELoss: 2.420670e-04
Epoch 1272    Validation MSELoss: 2.377823e-04    Training MSELoss: 2.423519e-04
Epoch 1273    Validation MSELoss: 2.238791e-04    Training MSELoss: 2.447613e-04
Epoch 1274    Validation MSELoss: 2.429094e-04    Training MSELoss: 2.426271e-04
Epoch 1275    Validation MSELoss: 2.481966e-04    Training MSELoss: 2.418146e-04
Epoch 1276    Validation MSELoss: 2.323605e-04    Training MSELoss: 2.428908e-04
Epoch 1277    Validation MSELoss: 2.355634e-04    Training MSELoss: 2.416164e-04
Epoch 1278    Validation MSELoss: 2.277407e-04    Training MSELoss: 2.396625e-04
Epoch 1279    Validation MSELoss: 2.368706e-04    Training MSELoss: 2.430488e-04
Epoch 1280    Validation MSELoss: 2.289672e-04    Training MSELoss: 2.384855e-04
Epoch 1281    Validation MSELoss: 2.397330e-04    Training MSELoss: 2.395517e-04
Epoch 1282    Validation MSELoss: 2.386351e-04    Training MSELoss: 2.408019e-04
Epoch 1283    Validation MSELoss: 2.448981e-04    Training MSELoss: 2.411375e-04
Epoch 1284    Validation MSELoss: 2.268316e-04    Training MSELoss: 2.408106e-04
Epoch 1285    Validation MSELoss: 2.441373e-04    Training MSELoss: 2.393695e-04
Epoch 1286    Validation MSELoss: 2.318048e-04    Training MSELoss: 2.406765e-04
Epoch 1287    Validation MSELoss: 2.427050e-04    Training MSELoss: 2.417179e-04
Epoch 1288    Validation MSELoss: 2.318316e-04    Training MSELoss: 2.410510e-04
Epoch 1289    Validation MSELoss: 2.238908e-04    Training MSELoss: 2.400635e-04
Epoch 1290    Validation MSELoss: 2.374095e-04    Training MSELoss: 2.410448e-04
Epoch 1291    Validation MSELoss: 2.302107e-04    Training MSELoss: 2.393377e-04
Epoch 1292    Validation MSELoss: 2.304548e-04    Training MSELoss: 2.404884e-04
Epoch 1293    Validation MSELoss: 2.379484e-04    Training MSELoss: 2.418998e-04
Epoch 1294    Validation MSELoss: 2.376704e-04    Training MSELoss: 2.415590e-04
Epoch 1295    Validation MSELoss: 2.292069e-04    Training MSELoss: 2.445422e-04
Epoch 1296    Validation MSELoss: 2.375361e-04    Training MSELoss: 2.410094e-04
Epoch 1297    Validation MSELoss: 2.224133e-04    Training MSELoss: 2.422729e-04
Epoch 1298    Validation MSELoss: 2.360191e-04    Training MSELoss: 2.407806e-04
Epoch 1299    Validation MSELoss: 2.242128e-04    Training MSELoss: 2.412840e-04
Epoch 1300    Validation MSELoss: 2.446548e-04    Training MSELoss: 2.402435e-04
Epoch 1301    Validation MSELoss: 2.358328e-04    Training MSELoss: 2.410093e-04
Epoch 1302    Validation MSELoss: 2.233217e-04    Training MSELoss: 2.416645e-04
Epoch 1303    Validation MSELoss: 2.334698e-04    Training MSELoss: 2.385577e-04
Epoch 1304    Validation MSELoss: 2.448876e-04    Training MSELoss: 2.421514e-04
Epoch 1305    Validation MSELoss: 2.442942e-04    Training MSELoss: 2.400441e-04
Epoch 1306    Validation MSELoss: 2.341028e-04    Training MSELoss: 2.430375e-04
Epoch 1307    Validation MSELoss: 2.341676e-04    Training MSELoss: 2.384240e-04
Epoch 1308    Validation MSELoss: 2.283593e-04    Training MSELoss: 2.420106e-04
Epoch 1309    Validation MSELoss: 2.279324e-04    Training MSELoss: 2.383408e-04
Epoch 1310    Validation MSELoss: 2.356372e-04    Training MSELoss: 2.388859e-04
Epoch 1311    Validation MSELoss: 2.390474e-04    Training MSELoss: 2.412232e-04
Epoch 1312    Validation MSELoss: 2.308865e-04    Training MSELoss: 2.391383e-04
Epoch 1313    Validation MSELoss: 2.409372e-04    Training MSELoss: 2.390713e-04
Epoch 1314    Validation MSELoss: 2.355850e-04    Training MSELoss: 2.409666e-04
Epoch 1315    Validation MSELoss: 2.236140e-04    Training MSELoss: 2.389471e-04
Epoch 1316    Validation MSELoss: 2.387681e-04    Training MSELoss: 2.403281e-04
Epoch 1317    Validation MSELoss: 2.311502e-04    Training MSELoss: 2.390270e-04
Epoch 1318    Validation MSELoss: 2.253240e-04    Training MSELoss: 2.417024e-04
Epoch 1319    Validation MSELoss: 2.274051e-04    Training MSELoss: 2.402058e-04
