Epoch 0    Validation MSELoss: 1.525315e-01    Training MSELoss: 1.623459e-01
Epoch 996    Validation MSELoss: 2.711697e-04    Training MSELoss: 1.510475e-04
Epoch 997    Validation MSELoss: 1.907348e-04    Training MSELoss: 1.530292e-04
Epoch 998    Validation MSELoss: 2.150560e-04    Training MSELoss: 1.526312e-04
Epoch 999    Validation MSELoss: 1.979089e-04    Training MSELoss: 1.511816e-04
Epoch 1000    Validation MSELoss: 1.702822e-04    Training MSELoss: 1.552529e-04
Epoch 1001    Validation MSELoss: 1.504685e-04    Training MSELoss: 1.501539e-04
Epoch 1002    Validation MSELoss: 2.777090e-04    Training MSELoss: 1.542439e-04
Epoch 1003    Validation MSELoss: 1.715362e-04    Training MSELoss: 1.491692e-04
Epoch 1004    Validation MSELoss: 1.435560e-04    Training MSELoss: 1.494145e-04
Epoch 1005    Validation MSELoss: 1.970429e-04    Training MSELoss: 1.502289e-04
Epoch 1006    Validation MSELoss: 1.861349e-04    Training MSELoss: 1.501668e-04
Epoch 1007    Validation MSELoss: 2.099852e-04    Training MSELoss: 1.548807e-04
Epoch 1008    Validation MSELoss: 1.673243e-04    Training MSELoss: 1.486131e-04
Epoch 1009    Validation MSELoss: 2.841484e-04    Training MSELoss: 1.510263e-04
Epoch 1010    Validation MSELoss: 1.527580e-04    Training MSELoss: 1.499508e-04
Epoch 1011    Validation MSELoss: 1.968870e-04    Training MSELoss: 1.496079e-04
Epoch 1012    Validation MSELoss: 1.519841e-04    Training MSELoss: 1.506231e-04
Epoch 1013    Validation MSELoss: 1.538459e-04    Training MSELoss: 1.555783e-04
Epoch 1014    Validation MSELoss: 1.773119e-04    Training MSELoss: 1.533273e-04
Epoch 1015    Validation MSELoss: 1.846621e-04    Training MSELoss: 1.523391e-04
Epoch 1016    Validation MSELoss: 2.447006e-04    Training MSELoss: 1.529469e-04
Epoch 1017    Validation MSELoss: 2.829262e-04    Training MSELoss: 1.493553e-04
Epoch 1018    Validation MSELoss: 1.743582e-04    Training MSELoss: 1.494421e-04
Epoch 1019    Validation MSELoss: 1.644449e-04    Training MSELoss: 1.487758e-04
Epoch 1020    Validation MSELoss: 1.924318e-04    Training MSELoss: 1.511174e-04
Epoch 1021    Validation MSELoss: 1.485964e-04    Training MSELoss: 1.569527e-04
Epoch 1022    Validation MSELoss: 1.768250e-04    Training MSELoss: 1.545335e-04
Epoch 1023    Validation MSELoss: 1.659144e-04    Training MSELoss: 1.543509e-04
Epoch 1024    Validation MSELoss: 1.763943e-04    Training MSELoss: 1.507755e-04
Epoch 1025    Validation MSELoss: 1.711276e-04    Training MSELoss: 1.556433e-04
Epoch 1026    Validation MSELoss: 1.507867e-04    Training MSELoss: 1.513620e-04
Epoch 1027    Validation MSELoss: 1.890308e-04    Training MSELoss: 1.478351e-04
Epoch 1028    Validation MSELoss: 1.502689e-04    Training MSELoss: 1.508848e-04
Epoch 1029    Validation MSELoss: 1.770228e-04    Training MSELoss: 1.479522e-04
Epoch 1030    Validation MSELoss: 1.652255e-04    Training MSELoss: 1.503661e-04
Epoch 1031    Validation MSELoss: 1.586509e-04    Training MSELoss: 1.488028e-04
Epoch 1032    Validation MSELoss: 1.659461e-04    Training MSELoss: 1.498505e-04
Epoch 1033    Validation MSELoss: 3.092929e-04    Training MSELoss: 1.496894e-04
Epoch 1034    Validation MSELoss: 1.467329e-04    Training MSELoss: 1.547451e-04
Epoch 1035    Validation MSELoss: 2.156379e-04    Training MSELoss: 1.507426e-04
Epoch 1036    Validation MSELoss: 1.571698e-04    Training MSELoss: 1.487187e-04
Epoch 1037    Validation MSELoss: 1.522634e-04    Training MSELoss: 1.464091e-04
Epoch 1038    Validation MSELoss: 1.602057e-04    Training MSELoss: 1.472172e-04
Epoch 1039    Validation MSELoss: 1.556127e-04    Training MSELoss: 1.463258e-04
Epoch 1040    Validation MSELoss: 1.913462e-04    Training MSELoss: 1.475347e-04
Epoch 1041    Validation MSELoss: 1.399198e-04    Training MSELoss: 1.465319e-04
Epoch 1042    Validation MSELoss: 1.855875e-04    Training MSELoss: 1.470349e-04
Epoch 1043    Validation MSELoss: 1.521544e-04    Training MSELoss: 1.460276e-04
Epoch 1044    Validation MSELoss: 2.108781e-04    Training MSELoss: 1.486707e-04
Epoch 1045    Validation MSELoss: 2.406926e-04    Training MSELoss: 1.451914e-04
Epoch 1046    Validation MSELoss: 1.823718e-04    Training MSELoss: 1.457508e-04
Epoch 1047    Validation MSELoss: 2.560178e-04    Training MSELoss: 1.500557e-04
Epoch 1048    Validation MSELoss: 3.055359e-04    Training MSELoss: 1.471645e-04
Epoch 1049    Validation MSELoss: 2.558350e-04    Training MSELoss: 1.539714e-04
Epoch 1050    Validation MSELoss: 1.726416e-04    Training MSELoss: 1.500314e-04
Epoch 1051    Validation MSELoss: 1.471477e-04    Training MSELoss: 1.440856e-04
Epoch 1052    Validation MSELoss: 1.513236e-04    Training MSELoss: 1.528176e-04
Epoch 1053    Validation MSELoss: 3.647375e-04    Training MSELoss: 1.462109e-04
Epoch 1054    Validation MSELoss: 1.582059e-04    Training MSELoss: 1.443971e-04
Epoch 1055    Validation MSELoss: 2.497595e-04    Training MSELoss: 1.479265e-04
Epoch 1056    Validation MSELoss: 1.503155e-04    Training MSELoss: 1.485010e-04
Epoch 1057    Validation MSELoss: 1.619002e-04    Training MSELoss: 1.446121e-04
Epoch 1058    Validation MSELoss: 1.490530e-04    Training MSELoss: 1.456360e-04
Epoch 1059    Validation MSELoss: 1.540498e-04    Training MSELoss: 1.446196e-04
Epoch 1060    Validation MSELoss: 1.634669e-04    Training MSELoss: 1.470850e-04
Epoch 1061    Validation MSELoss: 3.492133e-04    Training MSELoss: 1.458805e-04
Epoch 1062    Validation MSELoss: 1.689728e-04    Training MSELoss: 1.459185e-04
Epoch 1063    Validation MSELoss: 1.427983e-04    Training MSELoss: 1.459918e-04
Epoch 1064    Validation MSELoss: 2.599088e-04    Training MSELoss: 1.415737e-04
Epoch 1065    Validation MSELoss: 1.399654e-04    Training MSELoss: 1.443630e-04
Epoch 1066    Validation MSELoss: 1.760936e-04    Training MSELoss: 1.445355e-04
Epoch 1067    Validation MSELoss: 1.805524e-04    Training MSELoss: 1.515101e-04
Epoch 1068    Validation MSELoss: 1.651106e-04    Training MSELoss: 1.462182e-04
Epoch 1069    Validation MSELoss: 1.683468e-04    Training MSELoss: 1.483448e-04
Epoch 1070    Validation MSELoss: 1.382864e-04    Training MSELoss: 1.436430e-04
Epoch 1071    Validation MSELoss: 1.529896e-04    Training MSELoss: 1.432951e-04
Epoch 1072    Validation MSELoss: 1.834321e-04    Training MSELoss: 1.451532e-04
Epoch 1073    Validation MSELoss: 2.008102e-04    Training MSELoss: 1.451838e-04
Epoch 1074    Validation MSELoss: 1.624884e-04    Training MSELoss: 1.463769e-04
Epoch 1075    Validation MSELoss: 1.582928e-04    Training MSELoss: 1.426730e-04
Epoch 1076    Validation MSELoss: 1.646302e-04    Training MSELoss: 1.454421e-04
Epoch 1077    Validation MSELoss: 1.685743e-04    Training MSELoss: 1.507060e-04
Epoch 1078    Validation MSELoss: 1.468367e-04    Training MSELoss: 1.440929e-04
Epoch 1079    Validation MSELoss: 1.443728e-04    Training MSELoss: 1.446778e-04
Epoch 1080    Validation MSELoss: 1.748402e-04    Training MSELoss: 1.402038e-04
Epoch 1081    Validation MSELoss: 1.442889e-04    Training MSELoss: 1.421126e-04
Epoch 1082    Validation MSELoss: 1.636668e-04    Training MSELoss: 1.425595e-04
Epoch 1083    Validation MSELoss: 2.042092e-04    Training MSELoss: 1.419066e-04
Epoch 1084    Validation MSELoss: 2.077258e-04    Training MSELoss: 1.415355e-04
Epoch 1085    Validation MSELoss: 1.613497e-04    Training MSELoss: 1.442462e-04
Epoch 1086    Validation MSELoss: 1.516704e-04    Training MSELoss: 1.424252e-04
Epoch 1087    Validation MSELoss: 1.594059e-04    Training MSELoss: 1.436250e-04
Epoch 1088    Validation MSELoss: 1.657320e-04    Training MSELoss: 1.445450e-04
Epoch 1089    Validation MSELoss: 1.453723e-04    Training MSELoss: 1.423412e-04
Epoch 1090    Validation MSELoss: 1.527634e-04    Training MSELoss: 1.401939e-04
Epoch 1091    Validation MSELoss: 1.360608e-04    Training MSELoss: 1.437237e-04
Epoch 1092    Validation MSELoss: 1.465912e-04    Training MSELoss: 1.411929e-04
Epoch 1093    Validation MSELoss: 1.369796e-04    Training MSELoss: 1.429533e-04
Epoch 1094    Validation MSELoss: 1.725566e-04    Training MSELoss: 1.434529e-04
Epoch 1095    Validation MSELoss: 1.558928e-04    Training MSELoss: 1.461940e-04
Epoch 1096    Validation MSELoss: 1.873588e-04    Training MSELoss: 1.422915e-04
Epoch 1097    Validation MSELoss: 1.329710e-04    Training MSELoss: 1.414529e-04
Epoch 1098    Validation MSELoss: 1.326793e-04    Training MSELoss: 1.422596e-04
Epoch 1099    Validation MSELoss: 1.634020e-04    Training MSELoss: 1.430063e-04
Epoch 1100    Validation MSELoss: 1.447678e-04    Training MSELoss: 1.404072e-04
Epoch 1101    Validation MSELoss: 1.678146e-04    Training MSELoss: 1.436100e-04
Epoch 1102    Validation MSELoss: 1.465455e-04    Training MSELoss: 1.469536e-04
Epoch 1103    Validation MSELoss: 1.267518e-04    Training MSELoss: 1.399372e-04
Epoch 1104    Validation MSELoss: 1.385625e-04    Training MSELoss: 1.404671e-04
Epoch 1105    Validation MSELoss: 1.421033e-04    Training MSELoss: 1.421726e-04
Epoch 1106    Validation MSELoss: 1.532914e-04    Training MSELoss: 1.429257e-04
Epoch 1107    Validation MSELoss: 1.437561e-04    Training MSELoss: 1.427446e-04
Epoch 1108    Validation MSELoss: 1.572389e-04    Training MSELoss: 1.419778e-04
Epoch 1109    Validation MSELoss: 1.547924e-04    Training MSELoss: 1.438318e-04
Epoch 1110    Validation MSELoss: 1.508925e-04    Training MSELoss: 1.385012e-04
Epoch 1111    Validation MSELoss: 1.603404e-04    Training MSELoss: 1.432148e-04
Epoch 1112    Validation MSELoss: 1.627332e-04    Training MSELoss: 1.398504e-04
Epoch 1113    Validation MSELoss: 1.424415e-04    Training MSELoss: 1.394127e-04
Epoch 1114    Validation MSELoss: 1.468440e-04    Training MSELoss: 1.428940e-04
Epoch 1115    Validation MSELoss: 1.691323e-04    Training MSELoss: 1.423206e-04
Epoch 1116    Validation MSELoss: 1.518150e-04    Training MSELoss: 1.411748e-04
Epoch 1117    Validation MSELoss: 1.366908e-04    Training MSELoss: 1.395335e-04
Epoch 1118    Validation MSELoss: 1.427426e-04    Training MSELoss: 1.445408e-04
Epoch 1119    Validation MSELoss: 1.470201e-04    Training MSELoss: 1.381085e-04
Epoch 1120    Validation MSELoss: 2.200078e-04    Training MSELoss: 1.370363e-04
Epoch 1121    Validation MSELoss: 1.505524e-04    Training MSELoss: 1.391586e-04
Epoch 1122    Validation MSELoss: 1.620631e-04    Training MSELoss: 1.419612e-04
Epoch 1123    Validation MSELoss: 1.525625e-04    Training MSELoss: 1.408245e-04
Epoch 1124    Validation MSELoss: 1.567594e-04    Training MSELoss: 1.407385e-04
Epoch 1125    Validation MSELoss: 1.430342e-04    Training MSELoss: 1.386849e-04
Epoch 1126    Validation MSELoss: 1.488540e-04    Training MSELoss: 1.396484e-04
Epoch 1127    Validation MSELoss: 1.282350e-04    Training MSELoss: 1.424445e-04
Epoch 1128    Validation MSELoss: 1.471451e-04    Training MSELoss: 1.431282e-04
Epoch 1129    Validation MSELoss: 1.404150e-04    Training MSELoss: 1.415449e-04
Epoch 1130    Validation MSELoss: 1.315155e-04    Training MSELoss: 1.388534e-04
Epoch 1131    Validation MSELoss: 1.490838e-04    Training MSELoss: 1.401841e-04
Epoch 1132    Validation MSELoss: 1.323637e-04    Training MSELoss: 1.399879e-04
Epoch 1133    Validation MSELoss: 1.563554e-04    Training MSELoss: 1.405964e-04
Epoch 1134    Validation MSELoss: 1.283108e-04    Training MSELoss: 1.408376e-04
Epoch 1135    Validation MSELoss: 1.726617e-04    Training MSELoss: 1.372128e-04
Epoch 1136    Validation MSELoss: 1.805953e-04    Training MSELoss: 1.414045e-04
Epoch 1137    Validation MSELoss: 1.505150e-04    Training MSELoss: 1.384181e-04
Epoch 1138    Validation MSELoss: 1.708142e-04    Training MSELoss: 1.351533e-04
Epoch 1139    Validation MSELoss: 1.359424e-04    Training MSELoss: 1.397810e-04
Epoch 1140    Validation MSELoss: 1.577993e-04    Training MSELoss: 1.351183e-04
Epoch 1141    Validation MSELoss: 1.298427e-04    Training MSELoss: 1.419937e-04
Epoch 1142    Validation MSELoss: 1.198866e-04    Training MSELoss: 1.398175e-04
Epoch 1143    Validation MSELoss: 1.423802e-04    Training MSELoss: 1.380624e-04
Epoch 1144    Validation MSELoss: 1.275166e-04    Training MSELoss: 1.367905e-04
Epoch 1145    Validation MSELoss: 1.501111e-04    Training MSELoss: 1.390369e-04
Epoch 1146    Validation MSELoss: 2.209883e-04    Training MSELoss: 1.343657e-04
Epoch 1147    Validation MSELoss: 1.268085e-04    Training MSELoss: 1.355291e-04
Epoch 1148    Validation MSELoss: 1.482631e-04    Training MSELoss: 1.378354e-04
Epoch 1149    Validation MSELoss: 1.461832e-04    Training MSELoss: 1.380618e-04
Epoch 1150    Validation MSELoss: 1.340012e-04    Training MSELoss: 1.380434e-04
Epoch 1151    Validation MSELoss: 1.358250e-04    Training MSELoss: 1.343624e-04
Epoch 1152    Validation MSELoss: 1.443943e-04    Training MSELoss: 1.348246e-04
Epoch 1153    Validation MSELoss: 1.383716e-04    Training MSELoss: 1.431408e-04
Epoch 1154    Validation MSELoss: 1.365832e-04    Training MSELoss: 1.413394e-04
Epoch 1155    Validation MSELoss: 1.455387e-04    Training MSELoss: 1.380437e-04
Epoch 1156    Validation MSELoss: 1.409086e-04    Training MSELoss: 1.380746e-04
Epoch 1157    Validation MSELoss: 1.282491e-04    Training MSELoss: 1.381264e-04
Epoch 1158    Validation MSELoss: 1.284725e-04    Training MSELoss: 1.401107e-04
Epoch 1159    Validation MSELoss: 1.342329e-04    Training MSELoss: 1.384534e-04
Epoch 1160    Validation MSELoss: 1.386885e-04    Training MSELoss: 1.392410e-04
Epoch 1161    Validation MSELoss: 1.549821e-04    Training MSELoss: 1.380478e-04
Epoch 1162    Validation MSELoss: 1.315199e-04    Training MSELoss: 1.393635e-04
Epoch 1163    Validation MSELoss: 1.565471e-04    Training MSELoss: 1.399161e-04
Epoch 1164    Validation MSELoss: 1.446355e-04    Training MSELoss: 1.365997e-04
Epoch 1165    Validation MSELoss: 1.341239e-04    Training MSELoss: 1.360326e-04
Epoch 1166    Validation MSELoss: 1.299066e-04    Training MSELoss: 1.373994e-04
Epoch 1167    Validation MSELoss: 1.830703e-04    Training MSELoss: 1.340025e-04
Epoch 1168    Validation MSELoss: 1.345676e-04    Training MSELoss: 1.398298e-04
Epoch 1169    Validation MSELoss: 1.287538e-04    Training MSELoss: 1.345299e-04
Epoch 1170    Validation MSELoss: 1.349345e-04    Training MSELoss: 1.378575e-04
Epoch 1171    Validation MSELoss: 1.341560e-04    Training MSELoss: 1.340373e-04
Epoch 1172    Validation MSELoss: 1.269976e-04    Training MSELoss: 1.364230e-04
Epoch 1173    Validation MSELoss: 1.327499e-04    Training MSELoss: 1.366152e-04
Epoch 1174    Validation MSELoss: 1.206846e-04    Training MSELoss: 1.384019e-04
Epoch 1175    Validation MSELoss: 1.456910e-04    Training MSELoss: 1.339472e-04
Epoch 1176    Validation MSELoss: 1.202446e-04    Training MSELoss: 1.362752e-04
Epoch 1177    Validation MSELoss: 1.803404e-04    Training MSELoss: 1.321886e-04
Epoch 1178    Validation MSELoss: 1.312593e-04    Training MSELoss: 1.353407e-04
Epoch 1179    Validation MSELoss: 1.370675e-04    Training MSELoss: 1.349981e-04
Epoch 1180    Validation MSELoss: 1.408105e-04    Training MSELoss: 1.336008e-04
Epoch 1181    Validation MSELoss: 1.388657e-04    Training MSELoss: 1.314354e-04
Epoch 1182    Validation MSELoss: 1.335278e-04    Training MSELoss: 1.337483e-04
Epoch 1183    Validation MSELoss: 1.289528e-04    Training MSELoss: 1.357947e-04
Epoch 1184    Validation MSELoss: 1.271998e-04    Training MSELoss: 1.337051e-04
Epoch 1185    Validation MSELoss: 1.196630e-04    Training MSELoss: 1.373652e-04
Epoch 1186    Validation MSELoss: 1.354364e-04    Training MSELoss: 1.315493e-04
Epoch 1187    Validation MSELoss: 1.236179e-04    Training MSELoss: 1.331310e-04
Epoch 1188    Validation MSELoss: 1.347152e-04    Training MSELoss: 1.339123e-04
Epoch 1189    Validation MSELoss: 1.287853e-04    Training MSELoss: 1.359254e-04
Epoch 1190    Validation MSELoss: 1.229203e-04    Training MSELoss: 1.323958e-04
Epoch 1191    Validation MSELoss: 1.341664e-04    Training MSELoss: 1.301327e-04
Epoch 1192    Validation MSELoss: 1.216839e-04    Training MSELoss: 1.342671e-04
Epoch 1193    Validation MSELoss: 1.306227e-04    Training MSELoss: 1.360113e-04
Epoch 1194    Validation MSELoss: 1.173898e-04    Training MSELoss: 1.332587e-04
Epoch 1195    Validation MSELoss: 1.385669e-04    Training MSELoss: 1.309582e-04
Epoch 1196    Validation MSELoss: 1.247766e-04    Training MSELoss: 1.314742e-04
Epoch 1197    Validation MSELoss: 1.358399e-04    Training MSELoss: 1.304358e-04
Epoch 1198    Validation MSELoss: 1.381826e-04    Training MSELoss: 1.328849e-04
Epoch 1199    Validation MSELoss: 1.211316e-04    Training MSELoss: 1.306309e-04
Epoch 1200    Validation MSELoss: 1.248588e-04    Training MSELoss: 1.347008e-04
Epoch 1201    Validation MSELoss: 1.262745e-04    Training MSELoss: 1.310919e-04
Epoch 1202    Validation MSELoss: 1.326265e-04    Training MSELoss: 1.285937e-04
Epoch 1203    Validation MSELoss: 1.704318e-04    Training MSELoss: 1.294469e-04
Epoch 1204    Validation MSELoss: 1.209373e-04    Training MSELoss: 1.315240e-04
Epoch 1205    Validation MSELoss: 1.292596e-04    Training MSELoss: 1.358664e-04
Epoch 1206    Validation MSELoss: 1.243444e-04    Training MSELoss: 1.336443e-04
Epoch 1207    Validation MSELoss: 1.492889e-04    Training MSELoss: 1.328981e-04
Epoch 1208    Validation MSELoss: 1.201025e-04    Training MSELoss: 1.331608e-04
Epoch 1209    Validation MSELoss: 1.261513e-04    Training MSELoss: 1.329645e-04
Epoch 1210    Validation MSELoss: 1.261929e-04    Training MSELoss: 1.324180e-04
Epoch 1211    Validation MSELoss: 1.281210e-04    Training MSELoss: 1.333166e-04
Epoch 1212    Validation MSELoss: 1.331584e-04    Training MSELoss: 1.271531e-04
Epoch 1213    Validation MSELoss: 1.211928e-04    Training MSELoss: 1.293728e-04
Epoch 1214    Validation MSELoss: 1.219646e-04    Training MSELoss: 1.336051e-04
Epoch 1215    Validation MSELoss: 1.415837e-04    Training MSELoss: 1.341454e-04
Epoch 1216    Validation MSELoss: 1.175772e-04    Training MSELoss: 1.372150e-04
Epoch 1217    Validation MSELoss: 1.215089e-04    Training MSELoss: 1.291527e-04
Epoch 1218    Validation MSELoss: 1.243795e-04    Training MSELoss: 1.284121e-04
Epoch 1219    Validation MSELoss: 1.233849e-04    Training MSELoss: 1.300355e-04
Epoch 1220    Validation MSELoss: 1.166745e-04    Training MSELoss: 1.298532e-04
Epoch 1221    Validation MSELoss: 1.153119e-04    Training MSELoss: 1.318925e-04
Epoch 1222    Validation MSELoss: 1.146693e-04    Training MSELoss: 1.315100e-04
Epoch 1223    Validation MSELoss: 1.143958e-04    Training MSELoss: 1.308339e-04
Epoch 1224    Validation MSELoss: 1.172314e-04    Training MSELoss: 1.279832e-04
Epoch 1225    Validation MSELoss: 1.146981e-04    Training MSELoss: 1.245100e-04
Epoch 1226    Validation MSELoss: 1.147397e-04    Training MSELoss: 1.321890e-04
Epoch 1227    Validation MSELoss: 1.180106e-04    Training MSELoss: 1.305433e-04
Epoch 1228    Validation MSELoss: 1.174543e-04    Training MSELoss: 1.285441e-04
Epoch 1229    Validation MSELoss: 1.281634e-04    Training MSELoss: 1.263525e-04
Epoch 1230    Validation MSELoss: 1.145250e-04    Training MSELoss: 1.280999e-04
Epoch 1231    Validation MSELoss: 1.191178e-04    Training MSELoss: 1.310227e-04
Epoch 1232    Validation MSELoss: 1.324028e-04    Training MSELoss: 1.275604e-04
Epoch 1233    Validation MSELoss: 1.380793e-04    Training MSELoss: 1.309152e-04
Epoch 1234    Validation MSELoss: 1.173446e-04    Training MSELoss: 1.274548e-04
Epoch 1235    Validation MSELoss: 1.155917e-04    Training MSELoss: 1.267650e-04
Epoch 1236    Validation MSELoss: 1.303576e-04    Training MSELoss: 1.266924e-04
Epoch 1237    Validation MSELoss: 1.159324e-04    Training MSELoss: 1.306370e-04
Epoch 1238    Validation MSELoss: 1.244416e-04    Training MSELoss: 1.296390e-04
Epoch 1239    Validation MSELoss: 1.113131e-04    Training MSELoss: 1.297940e-04
Epoch 1240    Validation MSELoss: 1.165110e-04    Training MSELoss: 1.277466e-04
Epoch 1241    Validation MSELoss: 1.172032e-04    Training MSELoss: 1.275289e-04
Epoch 1242    Validation MSELoss: 1.263730e-04    Training MSELoss: 1.288784e-04
Epoch 1243    Validation MSELoss: 1.153558e-04    Training MSELoss: 1.283425e-04
Epoch 1244    Validation MSELoss: 1.116092e-04    Training MSELoss: 1.307242e-04
Epoch 1245    Validation MSELoss: 1.179335e-04    Training MSELoss: 1.280147e-04
Epoch 1246    Validation MSELoss: 1.172523e-04    Training MSELoss: 1.268797e-04
Epoch 1247    Validation MSELoss: 1.177529e-04    Training MSELoss: 1.301116e-04
Epoch 1248    Validation MSELoss: 1.162772e-04    Training MSELoss: 1.342265e-04
Epoch 1249    Validation MSELoss: 1.149874e-04    Training MSELoss: 1.236975e-04
Epoch 1250    Validation MSELoss: 1.196528e-04    Training MSELoss: 1.271484e-04
Epoch 1251    Validation MSELoss: 1.193170e-04    Training MSELoss: 1.258469e-04
Epoch 1252    Validation MSELoss: 1.120220e-04    Training MSELoss: 1.296047e-04
Epoch 1253    Validation MSELoss: 1.089181e-04    Training MSELoss: 1.260796e-04
Epoch 1254    Validation MSELoss: 1.079669e-04    Training MSELoss: 1.292042e-04
Epoch 1255    Validation MSELoss: 1.086285e-04    Training MSELoss: 1.289572e-04
Epoch 1256    Validation MSELoss: 1.185144e-04    Training MSELoss: 1.282877e-04
Epoch 1257    Validation MSELoss: 1.305385e-04    Training MSELoss: 1.279712e-04
Epoch 1258    Validation MSELoss: 1.139256e-04    Training MSELoss: 1.265946e-04
Epoch 1259    Validation MSELoss: 1.165195e-04    Training MSELoss: 1.273457e-04
Epoch 1260    Validation MSELoss: 1.129732e-04    Training MSELoss: 1.276765e-04
Epoch 1261    Validation MSELoss: 1.163547e-04    Training MSELoss: 1.282554e-04
Epoch 1262    Validation MSELoss: 1.194852e-04    Training MSELoss: 1.244260e-04
Epoch 1263    Validation MSELoss: 1.098519e-04    Training MSELoss: 1.273295e-04
Epoch 1264    Validation MSELoss: 1.163733e-04    Training MSELoss: 1.226689e-04
Epoch 1265    Validation MSELoss: 1.214087e-04    Training MSELoss: 1.287124e-04
Epoch 1266    Validation MSELoss: 1.179200e-04    Training MSELoss: 1.252463e-04
Epoch 1267    Validation MSELoss: 1.180267e-04    Training MSELoss: 1.269298e-04
Epoch 1268    Validation MSELoss: 1.090518e-04    Training MSELoss: 1.281152e-04
Epoch 1269    Validation MSELoss: 1.173037e-04    Training MSELoss: 1.237059e-04
Epoch 1270    Validation MSELoss: 1.132032e-04    Training MSELoss: 1.275515e-04
Epoch 1271    Validation MSELoss: 1.138409e-04    Training MSELoss: 1.277189e-04
Epoch 1272    Validation MSELoss: 1.306993e-04    Training MSELoss: 1.270584e-04
Epoch 1273    Validation MSELoss: 1.154411e-04    Training MSELoss: 1.241369e-04
Epoch 1274    Validation MSELoss: 1.079369e-04    Training MSELoss: 1.281944e-04
Epoch 1275    Validation MSELoss: 1.097145e-04    Training MSELoss: 1.244158e-04
Epoch 1276    Validation MSELoss: 1.130427e-04    Training MSELoss: 1.280987e-04
Epoch 1277    Validation MSELoss: 1.078247e-04    Training MSELoss: 1.231917e-04
Epoch 1278    Validation MSELoss: 1.234930e-04    Training MSELoss: 1.250497e-04
Epoch 1279    Validation MSELoss: 1.087758e-04    Training MSELoss: 1.247395e-04
Epoch 1280    Validation MSELoss: 1.146020e-04    Training MSELoss: 1.245168e-04
Epoch 1281    Validation MSELoss: 1.193004e-04    Training MSELoss: 1.249423e-04
Epoch 1282    Validation MSELoss: 1.133503e-04    Training MSELoss: 1.245993e-04
Epoch 1283    Validation MSELoss: 1.186506e-04    Training MSELoss: 1.276170e-04
Epoch 1284    Validation MSELoss: 1.177285e-04    Training MSELoss: 1.258968e-04
Epoch 1285    Validation MSELoss: 1.067191e-04    Training MSELoss: 1.256387e-04
Epoch 1286    Validation MSELoss: 1.087615e-04    Training MSELoss: 1.248277e-04
Epoch 1287    Validation MSELoss: 1.135032e-04    Training MSELoss: 1.257368e-04
Epoch 1288    Validation MSELoss: 1.097530e-04    Training MSELoss: 1.271803e-04
Epoch 1289    Validation MSELoss: 1.093834e-04    Training MSELoss: 1.263822e-04
Epoch 1290    Validation MSELoss: 1.128362e-04    Training MSELoss: 1.236960e-04
Epoch 1291    Validation MSELoss: 1.069360e-04    Training MSELoss: 1.235381e-04
Epoch 1292    Validation MSELoss: 1.147303e-04    Training MSELoss: 1.235652e-04
Epoch 1293    Validation MSELoss: 1.054240e-04    Training MSELoss: 1.252541e-04
Epoch 1294    Validation MSELoss: 1.113182e-04    Training MSELoss: 1.207048e-04
Epoch 1295    Validation MSELoss: 1.130577e-04    Training MSELoss: 1.222261e-04
Epoch 1296    Validation MSELoss: 1.116482e-04    Training MSELoss: 1.261671e-04
Epoch 1297    Validation MSELoss: 1.078864e-04    Training MSELoss: 1.237633e-04
Epoch 1298    Validation MSELoss: 1.114432e-04    Training MSELoss: 1.248724e-04
Epoch 1299    Validation MSELoss: 1.044157e-04    Training MSELoss: 1.206949e-04
Epoch 1300    Validation MSELoss: 1.024428e-04    Training MSELoss: 1.232380e-04
Epoch 1301    Validation MSELoss: 1.035922e-04    Training MSELoss: 1.216645e-04
Epoch 1302    Validation MSELoss: 1.062596e-04    Training MSELoss: 1.237405e-04
Epoch 1303    Validation MSELoss: 1.062842e-04    Training MSELoss: 1.238015e-04
Epoch 1304    Validation MSELoss: 1.063280e-04    Training MSELoss: 1.211394e-04
Epoch 1305    Validation MSELoss: 1.046593e-04    Training MSELoss: 1.220781e-04
Epoch 1306    Validation MSELoss: 1.034587e-04    Training MSELoss: 1.194689e-04
Epoch 1307    Validation MSELoss: 1.055167e-04    Training MSELoss: 1.190375e-04
Epoch 1308    Validation MSELoss: 1.055597e-04    Training MSELoss: 1.221896e-04
Epoch 1309    Validation MSELoss: 1.074049e-04    Training MSELoss: 1.205760e-04
Epoch 1310    Validation MSELoss: 1.050634e-04    Training MSELoss: 1.219148e-04
Epoch 1311    Validation MSELoss: 1.044189e-04    Training MSELoss: 1.205526e-04
Epoch 1312    Validation MSELoss: 1.027213e-04    Training MSELoss: 1.199338e-04
Epoch 1313    Validation MSELoss: 1.023300e-04    Training MSELoss: 1.204585e-04
Epoch 1314    Validation MSELoss: 1.020896e-04    Training MSELoss: 1.185593e-04
Epoch 1315    Validation MSELoss: 1.065616e-04    Training MSELoss: 1.192981e-04
Epoch 1316    Validation MSELoss: 1.024431e-04    Training MSELoss: 1.209667e-04
Epoch 1317    Validation MSELoss: 1.029117e-04    Training MSELoss: 1.202777e-04
Epoch 1318    Validation MSELoss: 1.024290e-04    Training MSELoss: 1.212454e-04
Epoch 1319    Validation MSELoss: 1.054896e-04    Training MSELoss: 1.220251e-04
